Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-01-17,86.66666412353516,88.75555419921875,84.69444274902344,86.9000015258789,39.003177642822266,9482427,ONGC.NS,0.0034642729310812026,0.0,0.0,0.0,0.0,0.0,39.26928085013773,38.94433670043945,38.61939255074117,0.0,0.0,-1145.9822460619278,-1169.4349298157804,0.0,-27454698.0,0.0,0.0
2005-01-18,87.55555725097656,88.33333587646484,85.55555725097656,86.05000305175781,38.62167739868164,8148546,ONGC.NS,-0.009781260584311169,0.0,0.0,0.0,0.0,0.0,39.306115188264556,38.88798217773437,38.46984916720419,0.0,0.0,-1059.6100253225566,-1148.316308803783,0.0,-35603244.0,0.0,0.0
2005-01-19,86.53333282470703,86.53333282470703,85.3499984741211,85.57221984863281,38.4072380065918,4042800,ONGC.NS,-0.005552306542158769,0.0,0.0,0.0,0.0,0.0,39.39191649407882,38.82365036010742,38.25538422613602,0.0,0.0,-971.051508848304,-1058.8812600775962,0.0,-39646044.0,0.0,0.0
2005-01-20,89.11111450195312,89.11111450195312,85.0,86.97777557373047,39.0380973815918,8660511,ONGC.NS,0.01642553351250431,0.0,0.0,0.0,0.0,0.0,39.26772437969843,38.787743377685544,38.30776237567266,0.0,0.0,-970.8058836282771,-1000.4891392663794,-642.4513003199812,-30985533.0,0.0,0.0
2005-01-24,87.11111450195312,87.66666412353516,86.11111450195312,86.58333587646484,38.861053466796875,6733377,ONGC.NS,-0.004535157363442788,0.0,0.0,27.248901703828803,0.0,0.0,39.26525984115141,38.786248779296876,38.30723771744234,49.69510623386928,0.0,-992.6423192759677,-978.1665705841832,-644.5547911057932,-37718910.0,0.0,0.0
2005-01-25,86.0,87.4222183227539,86.0,87.03333282470703,39.06303787231445,14369922,ONGC.NS,0.005197604992622118,0.0,0.0,29.918604067479848,0.0,0.0,39.3007360329183,38.798220825195315,38.29570561747233,49.614110421161264,0.0,-1039.519963902417,-1000.9893889355541,-745.2203954820558,-23348988.0,0.0,0.0
2005-01-27,87.66666412353516,88.7611083984375,87.22222137451172,87.6722183227539,39.34977722167969,19543752,ONGC.NS,0.007340426269521139,0.0,0.0,33.64144394797385,0.0,0.0,39.56524109497781,38.94384078979492,38.32244048461203,49.62010757151568,0.0,-1088.5101576274183,-1040.2241469352678,-1055.7420915184027,-3805236.0,0.0,0.0
2005-01-28,87.77777862548828,89.22222137451172,87.55555725097656,88.47222137451172,39.708839416503906,14494302,ONGC.NS,0.009124885073717559,0.0,0.0,38.07740601660493,0.0,0.0,39.79821159485986,39.20416107177734,38.61011054869483,49.63813161303828,0.0,-1100.1600499098338,-1076.06339047989,-1048.1740380533363,10689066.0,0.0,0.0
2005-01-31,90.0,91.72777557373048,89.44444274902344,90.95555877685548,40.82343292236328,34809057,ONGC.NS,0.028069153423711635,0.0,0.0,49.38779764325953,0.0,0.0,40.946320121498644,39.56122817993164,38.176136238364634,49.808189080480304,0.0,-990.6078199406617,-1059.7593424926383,-723.758478662461,45498123.0,0.0,0.0
2005-02-01,91.6777801513672,92.33333587646484,90.69444274902344,91.35555267333984,41.002960205078125,22987359,ONGC.NS,0.004397652766151783,0.0,0.0,50.94210202077091,0.0,0.0,41.55649007608265,39.98960952758789,38.42272897909312,49.92974007145325,0.0,-857.2976139227694,-982.6884945910887,-671.9609086687074,68485482.0,84.69444274902344,93.11111450195312
2005-02-02,91.22222137451172,92.12222290039062,90.88888549804688,91.15555572509766,40.91318893432617,11241819,ONGC.NS,-0.002189385115195508,0.0,0.0,50.11334761905996,0.0,0.0,41.739131070678226,40.359639739990236,38.980148409302245,50.01470597315749,0.0,-801.7509766466695,-883.2188035033672,-673.1360955610264,57243663.0,84.69444274902344,93.11111450195312
2005-02-03,91.33333587646484,92.88888549804688,91.22222137451172,92.65555572509766,41.586456298828125,11001348,ONGC.NS,0.01645599822547883,0.0,0.0,55.907012675124236,0.0,0.0,42.02794412786508,40.806975555419925,39.58600698297477,50.15477672962629,0.0,-826.1488136809461,-828.3991347501287,-626.0636723019713,68245011.0,84.69444274902344,92.88888549804688
2005-02-04,92.77777862548828,93.3222198486328,91.38888549804688,91.88888549804688,41.24234771728515,9357327,ONGC.NS,-0.008274534840629677,0.0,0.0,52.54795496822414,0.0,0.0,41.662692127318486,41.113677215576175,40.56466230383386,50.26770435963903,0.0,-1003.6671124377823,-877.1889675884663,-603.6302460074642,58887684.0,84.69444274902344,93.3222198486328
2005-02-07,92.21111297607422,92.76666259765624,91.1500015258789,91.34444427490234,40.99797821044922,7730334,ONGC.NS,-0.005925208441359242,0.0,0.0,50.23944271706252,0.0,0.0,41.63833969292357,41.14858627319336,40.658832853463146,50.35746225397703,0.0,-1332.0511738753123,-1053.9556999980139,-606.4626036821542,51157350.0,84.69444274902344,93.3222198486328
2005-02-08,91.12222290039062,91.66666412353516,90.55555725097656,91.0722198486328,40.875789642333984,10386639,ONGC.NS,-0.00298035594555468,0.0,0.0,49.07843445089935,0.0,0.0,41.652150909119484,41.12315216064453,40.594153412169575,50.37969251534196,0.0,-1643.2963162053493,-1326.3382008394815,-630.1976054491624,40770711.0,84.69444274902344,93.3222198486328
2005-02-09,91.1722183227539,92.37222290039062,91.1722183227539,91.54444122314452,41.087738037109375,13901094,ONGC.NS,0.00518518165960713,0.0,0.0,51.185711800097124,0.0,0.0,41.64867443171019,41.15806198120117,40.66744953069215,50.45945971125015,0.0,-1824.9502857140415,-1600.0992585982347,-627.6508282835699,54671805.0,84.69444274902344,93.3222198486328
2005-02-10,91.57777404785156,91.86666870117188,90.46666717529295,90.94444274902344,40.81844329833984,8723385,ONGC.NS,-0.00655413881694622,0.0,0.0,48.44268184544489,0.0,0.0,41.307412955543796,41.004459381103516,40.701505806663235,50.48227906502246,0.0,-1774.1028321280326,-1747.4498113491416,-630.88668054015,45948420.0,84.69444274902344,93.3222198486328
2005-02-11,91.11111450195312,91.55555725097656,90.77777862548828,91.20555877685548,40.93563461303711,12456144,ONGC.NS,0.0028710383157124486,0.0,0.0,49.70582261688729,0.0,0.0,41.130855915204386,40.94311676025391,40.75537760530343,50.500481556994906,17.929680246503516,-1893.3930151817688,-1830.8153776746146,-715.4467677637034,58404564.0,84.69444274902344,93.3222198486328
2005-02-14,91.11111450195312,92.58333587646484,91.0,91.5111083984375,41.0727653503418,11410983,ONGC.NS,0.0033499111129209336,0.0,0.0,51.21207534764681,0.0,0.0,41.171124121933815,40.95807418823242,40.74502425453103,50.58242582174011,18.300721551869852,-2075.2502907671637,-1914.2487126923218,-713.5739649779431,69815547.0,84.69444274902344,93.3222198486328
2005-02-15,92.0888900756836,92.0888900756836,90.80555725097656,91.0999984741211,40.88825988769531,13729860,ONGC.NS,-0.004492160707288417,0.0,0.0,49.08215735329014,0.0,0.0,41.16996743782972,40.960568237304685,40.75116903677965,50.61340431485451,18.47106072886251,-2276.4600233570827,-2081.701109768672,-859.5733291309135,56085687.0,84.69444274902344,93.3222198486328
2005-02-16,91.55555725097656,91.71111297607422,89.0,89.52777862548828,40.1826057434082,5671701,ONGC.NS,-0.017258111404722887,0.0,0.0,41.90399485461428,0.0,0.0,41.39922597012191,40.77954177856445,40.15985758700699,50.62836494153483,17.204029535781793,-2012.7325161446377,-2121.4809434229614,-921.496848572731,50413986.0,85.0,93.3222198486328
2005-02-17,89.55555725097656,90.69444274902344,88.9111099243164,89.9111099243164,40.35466003417969,11487177,ONGC.NS,0.004281810190960744,0.0,0.0,44.052462952759036,0.0,0.0,41.38878387606193,40.68678512573242,39.98478637540291,50.62004151754057,15.985361360787085,-1675.6305564120803,-1988.2743653046002,-1200.7762382539518,61901163.0,85.0,93.3222198486328
2005-02-18,90.33333587646484,91.0999984741211,89.3388900756836,89.57221984863281,40.20255661010742,10123812,ONGC.NS,-0.0037691662857136654,0.0,0.0,42.5542160121214,0.0,0.0,41.27831494343036,40.54016952514648,39.8020241068626,50.628991297712055,15.126247381505243,-1337.0036667147654,-1675.1222464238278,-1204.2244276367144,51777351.0,85.0,93.3222198486328
2005-02-21,91.52222442626952,91.52222442626952,89.47777557373047,90.03888702392578,40.412010192871094,8166663,ONGC.NS,0.005209956789439918,0.0,0.0,45.312474503633645,0.3129325513170471,0.4859483918088132,40.91911171331016,40.40801849365234,39.896925273994526,50.6783253347442,14.629612768315862,-1391.6201289711971,-1468.0847840326808,-1199.4761083620335,59944014.0,86.0,93.3222198486328
2005-02-22,90.11111450195312,90.4222183227539,89.68888854980469,89.99444580078125,40.39205551147461,7632414,ONGC.NS,-0.0004937809651449632,0.0,0.0,45.090347136068125,0.2811308339663796,0.4449848802403265,40.502477618672195,40.3087776184082,40.115077618144205,50.6306026772541,14.16845205606858,-1528.473275800586,-1419.0323571621827,-1199.9284816136383,52311600.0,86.0,93.3222198486328
2005-02-23,90.31111145019533,91.20555877685548,90.11111450195312,90.48332977294922,40.61149215698242,16458588,ONGC.NS,0.005432668447523659,0.0,0.0,48.10317369459967,0.27051610595190567,0.41009112538264236,40.65658948097977,40.394554901123044,40.13252032126632,50.64366700497744,14.306234955212798,-1702.9286608618688,-1541.0073552112171,-1194.9538459941955,68770188.0,87.22222137451172,93.3222198486328
2005-02-24,90.55555725097656,91.4222183227539,90.37222290039062,90.6777801513672,40.698768615722656,16393329,ONGC.NS,0.0021490581632133132,0.0,0.0,49.294828136269395,0.26607914360700136,0.38128872902751415,40.81334792124194,40.46337661743164,40.11340531362134,50.65559980217701,14.584357567505483,-1936.7941536949095,-1722.7320301191212,-1350.4651185800128,85163517.0,87.55555725097656,93.3222198486328
2005-02-25,93.22222137451172,94.18888854980467,92.22222137451172,93.62777709960938,42.0228157043457,28384956,ONGC.NS,0.03253285378544701,0.0,0.0,63.12743152090783,0.36519264008042285,0.3780695112380959,42.04537899271628,40.8274284362793,39.609477879842316,50.85806552588451,16.340093573039095,-1694.953085180636,-1778.2252999124712,-988.4096425251806,113548473.0,88.9111099243164,94.18888854980467
2005-02-28,93.88888549804688,95.10555267333984,91.91666412353516,94.74444580078124,42.52400588989258,20793096,ONGC.NS,0.011926620745097871,0.0,0.0,66.81757763944758,0.47866490835728825,0.39818859066193435,42.96282542079849,41.2498275756836,39.536829730568705,51.01697062896377,18.334500667443425,-1368.6085888060818,-1666.7852758938755,-848.8503149332814,134341569.0,88.9111099243164,95.10555267333984
2005-03-01,95.0,96.66666412353516,93.58333587646484,96.30555725097656,43.22467422485352,22848876,ONGC.NS,0.016477006817635864,0.0,0.0,71.1625902149757,0.6180065822080394,0.4421521889711554,43.86133594230855,41.816351318359374,39.7713666944102,51.24023402929797,20.716751851386288,-864.417504925299,-1309.326392970672,-689.0802194905049,157190445.0,88.9111099243164,96.66666412353516
2005-03-02,95.94444274902344,96.66666412353516,94.8388900756836,95.1999969482422,42.728458404541016,17243163,ONGC.NS,-0.011479920420711665,0.0,0.0,64.70103611387451,0.6805504312432973,0.4898318374255838,43.96285736963052,42.23974456787109,40.516631766111665,51.39750230568252,22.928842236476093,-780.9574434827185,-1004.6611790713664,-695.4784188656378,139947282.0,88.9111099243164,96.66666412353516
2005-03-03,95.55555725097656,99.1500015258789,95.55555725097656,98.86666870117188,44.374176025390625,39474765,ONGC.NS,0.03851572657427549,0.0,0.0,73.34530625889096,0.8530787792305077,0.5624812257865686,44.57254041622257,42.97482604980469,41.37711168338681,51.756362363943616,25.663676668601187,-709.8015591168272,-785.0588358416148,-534.978078019004,179422047.0,88.9111099243164,99.1500015258789
2005-03-04,99.1500015258789,100.44444274902344,98.66666412353516,99.1611099243164,44.506324768066406,22066380,ONGC.NS,0.0029780551327909244,0.0,0.0,73.8980598364371,0.989070646394282,0.6477991099081113,45.119912567181956,43.471527862548825,41.823143157915695,52.064498389635695,28.479340383354863,-656.7129837497571,-715.8239954497676,-485.01260503923737,201488427.0,88.9111099243164,100.44444274902344
2005-03-07,99.77777862548828,101.44444274902344,99.55555725097656,100.36111450195312,45.044918060302734,18105993,ONGC.NS,0.012101500068654847,0.0,0.0,76.07567047267058,1.1273102277819689,0.7437013334828828,45.6969248351755,43.97571029663086,42.254495758086215,52.41261407473007,31.28490225842634,-610.2236762396496,-658.9127397020779,-449.99622588446704,219594420.0,88.9111099243164,101.44444274902344
2005-03-08,100.55555725097656,101.22222137451172,99.11111450195312,100.36666870117188,45.047401428222656,16246413,ONGC.NS,5.513092323972124e-05,0.0,0.0,76.085577244292,1.222968855338216,0.8395548378539495,46.042777201125375,44.34025573730469,42.637734273484,52.68152044897857,33.46634478490116,-642.3947682237806,-636.4438094043957,-449.9764117779189,235840833.0,88.9111099243164,101.44444274902344
2005-03-09,100.66666412353516,102.15555572509766,99.47222137451172,101.46111297607422,45.53860855102539,16816869,ONGC.NS,0.01090422770746069,0.0,0.0,78.02400326155036,1.323162720281502,0.93627641433946,45.74228301590789,44.902285766601565,44.062288517295244,52.99770858097117,35.69388645485726,-709.6884096844757,-654.1022847159685,-441.74474643224085,252657702.0,88.9111099243164,102.15555572509766
2005-03-10,101.55555725097656,104.44444274902344,100.38888549804688,103.47222137451172,46.44126892089844,21191535,ONGC.NS,0.019821869806619707,0.0,0.0,81.06188269395471,1.4585905047109051,1.040739232413749,46.61708480237793,45.315704345703125,44.01432388902832,53.419717553615946,38.175325299318935,-805.1719987959837,-719.0850589014132,-387.549032451773,273849237.0,88.9111099243164,104.44444274902344
2005-03-11,102.77777862548828,103.87777709960938,100.9111099243164,101.23332977294922,45.4363899230957,12971763,ONGC.NS,-0.021637630089615056,0.0,0.0,69.53755850085062,1.4679114926333199,1.126173684457663,46.52287528247987,45.50171737670898,44.48055947093809,53.70663116969416,40.479518512033344,-889.3785716982488,-801.4129933929025,-399.9040092242146,260877474.0,88.9111099243164,104.44444274902344
2005-03-14,101.83333587646484,103.11111450195312,101.05555725097656,101.1722183227539,45.40896224975586,10591047,ONGC.NS,-0.000603649924350691,0.0,0.0,69.24817949279554,1.456297962304582,1.192198540027047,46.502701456406115,45.57452621459961,44.6463509727931,53.99006641320583,42.619126495268155,-972.4064329425328,-888.985667812255,-411.8755915000708,250286427.0,88.9111099243164,104.44444274902344
2005-03-15,101.11111450195312,102.22222137451172,100.68888854980467,101.4499969482422,45.53363800048828,8474742,ONGC.NS,0.002745619907512653,41.21875106811523,0.0,69.86213621372211,1.4405486982900157,1.2418685716796407,46.448130510949795,45.671773529052736,44.895416547155676,54.191723035459404,44.22010219694783,-1032.7056234731601,-964.8302093713137,-418.6319243318149,258761169.0,88.9111099243164,104.44444274902344
2005-03-16,111.11111450195312,111.11111450195312,100.27777862548828,101.01666259765624,45.33915328979492,13098681,ONGC.NS,-0.004271231538566567,41.29634880065918,0.0,67.59504019632328,1.3962785720889315,1.2727505717614989,46.45083768247861,45.63188247680664,44.81292727113467,55.00499114017408,46.83757043277482,-866.2801593558488,-957.1307385905137,-342.66134177049156,245662488.0,88.9111099243164,111.11111450195312
2005-03-17,101.11111450195312,102.15555572509766,100.22222137451172,101.37777709960938,45.50123977661133,16032330,ONGC.NS,0.003574978248499505,41.38092849731445,0.0,68.51214128349525,1.358611969915728,1.2899228513923446,45.58125110534872,45.44387664794922,45.306502190549715,55.134377661254696,49.22882543483881,-698.154531457405,-865.7134380954711,-341.8168972377184,261694818.0,89.3388900756836,111.11111450195312
2005-03-18,101.2611083984375,102.44444274902344,100.84444427490234,101.22222137451172,45.4314079284668,15405408,ONGC.NS,-0.0015347240753740277,41.494132919311525,0.0,67.62416968095275,1.3080477100144705,1.2935478231167699,45.58052945765077,45.44288024902344,45.30523104039611,55.26357946919451,51.47279865149246,-504.2819428433689,-689.572211218874,-374.7178006799858,246289410.0,89.47777557373047,111.11111450195312
2005-03-21,101.66666412353516,102.21111297607422,100.03888702392578,100.57777404785156,45.14215850830078,10408473,ONGC.NS,-0.006366728071061534,41.61362091064453,0.0,63.928205979518225,1.2304512824431058,1.280928514982037,45.67056101819772,45.38951950073242,45.108477983267115,55.37187415336687,52.93927537705544,-500.5086057028704,-567.6483600012145,-405.4083465512771,235880937.0,89.68888854980469,111.11111450195312
2005-03-22,100.66666412353516,101.0722198486328,99.11111450195312,99.45555877685548,44.63848114013672,8614755,ONGC.NS,-0.011157582729931836,41.717001571655274,0.0,57.98518302963684,1.1154547325271693,1.2478337584910635,45.83129903988221,45.21048812866211,44.589677217442,55.411744666721525,53.61291209907761,-484.3083323844951,-496.3662936435779,-427.32402503705435,227266182.0,90.11111450195312,111.11111450195312
2005-03-23,99.44444274902344,99.44444274902344,95.2388916015625,95.73332977294922,42.96783447265625,17664075,ONGC.NS,-0.0374261539552766,41.79444931030273,0.0,43.53007951896334,0.8793750264119495,1.1741420120752406,46.60599822214085,44.73622436523438,42.86645050832791,55.36847444830475,51.90601004014939,-558.3906194621541,-514.402519183173,-429.3241120474677,209602107.0,90.37222290039062,111.11111450195312
2005-03-24,95.73332977294922,96.11111450195312,94.03333282470705,94.53888702392578,42.43172836303711,17626446,ONGC.NS,-0.012476917121813647,41.86501487731934,0.0,40.07741262329202,0.6416246265353962,1.0676385349672717,46.524178202415385,44.12232208251953,41.72046596262368,55.20953198980419,49.7357419130426,-597.6198730047469,-546.7729416171318,-402.15636572062726,191975661.0,91.91666412353516,111.11111450195312
2005-03-28,94.56111145019533,96.6500015258789,94.56111145019533,95.76666259765624,42.98279571533203,12833847,ONGC.NS,0.012987153094026871,41.95009284973145,0.0,44.91406172379131,0.49200077295153477,0.9525109825641243,45.74859874409761,43.632599639892575,41.51660053568754,55.1387277878783,47.885919749285385,-654.3933705934109,-603.467954353437,-398.92955697749204,204809508.0,91.91666412353516,111.11111450195312
2005-03-29,95.77777862548828,95.77777862548828,92.0111083984375,92.5722198486328,41.549049377441406,13853466,ONGC.NS,-0.03335628392778567,41.99672119140625,0.0,36.63000095872679,0.25479433338371393,0.8129676527280422,44.92934722600448,42.913977813720706,40.89860840143693,54.97131743946959,45.01185672232232,-598.2201852963624,-616.744476298173,-364.19917746365456,190956042.0,92.0111083984375,111.11111450195312
2005-03-30,92.88888549804688,96.38888549804688,92.88888549804688,95.51666259765624,42.87058639526367,21988467,ONGC.NS,0.03180667277889104,42.07676239013672,0.0,46.4366449784959,0.17146694957840225,0.6846675120981142,43.648524983006,42.56039886474609,41.47227274648618,54.96192591669358,42.558379014465054,-614.0834395267143,-622.2323318054955,-357.2801376965467,212944509.0,92.0111083984375,111.11111450195312
2005-03-31,96.22222137451172,99.9111099243164,95.88888549804688,98.36666870117188,44.14974594116211,19876122,ONGC.NS,0.029837696506053835,42.17969375610352,0.0,53.87686230099493,0.20626914029174515,0.5889878377368404,44.484539546935075,42.79678115844727,41.10902276995946,55.11039717471924,41.35510985384253,-607.9437095176403,-606.7491114469053,-350.5829694392916,232820631.0,92.0111083984375,111.11111450195312
2005-04-01,98.72777557373048,98.72777557373048,94.55555725097656,97.88333129882812,43.93281555175781,11902122,ONGC.NS,-0.004913513878276876,42.28591651916504,0.0,52.54389206758563,0.2138801801255923,0.5139663062145907,44.94466058305154,43.096998596191405,41.24933660933127,55.07237092170846,39.66075633730459,-625.1696490397072,-615.7322660280203,-351.7187302774223,220918509.0,92.0111083984375,111.11111450195312
2005-04-04,98.11111450195312,99.75,96.56111145019533,99.21666717529295,44.53125762939453,15940683,ONGC.NS,0.01362175563120216,42.4083969116211,0.0,55.793219330773745,0.26514483370859665,0.4642020117133919,45.56665918961774,43.406690979003905,41.24672276839007,55.12557188788944,38.38384995094308,-605.1454783613352,-612.7529456395606,-348.585526683699,236859192.0,92.0111083984375,111.11111450195312
2005-04-05,99.23332977294922,101.66666412353516,99.11111450195312,101.3499984741211,45.488746643066406,23608917,ONGC.NS,0.021501503991655735,42.53740989685058,0.0,60.45824116992999,0.37866874477214196,0.4470953583251419,45.89444428029517,44.1946304321289,42.49481658396264,55.269131502621676,37.71405074158731,-583.1993502461697,-604.5048258824037,-343.5724968004487,260468109.0,92.0111083984375,111.11111450195312
2005-04-06,101.36111450195312,102.22222137451172,99.6777801513672,101.72777557373048,45.65829849243164,11842983,ONGC.NS,0.003727336140862292,42.67335479736328,0.0,61.23828884773141,0.4768221702582167,0.4530407207117569,46.151221879974294,44.7521728515625,43.3531238231507,55.37372744753765,37.234168014108704,-592.9342420272923,-593.7596902115988,-544.2760899673715,272311092.0,92.0111083984375,111.11111450195312
2005-04-07,101.75,102.53333282470705,99.01666259765624,99.52222442626952,44.66839218139648,8538210,ONGC.NS,-0.021680753416583265,42.78546188354492,0.0,54.48080624111111,0.4693222460948405,0.4562970257883736,46.132452126421555,44.855902099609374,43.57935207279719,55.480963653590344,36.464247247273384,-601.0396091171522,-592.3910671302044,-549.9306828967293,263772882.0,92.0111083984375,111.11111450195312
2005-04-08,100.0,100.0,97.77777862548828,98.4499969482422,44.18715286254883,6271020,ONGC.NS,-0.010773598406975449,42.882209396362306,0.0,51.505269952715146,0.4197083741374499,0.4489792954581889,46.044899339044434,44.906769561767575,43.768639784490716,55.470295379662716,35.158818717622076,-713.3589095570445,-635.777586900496,-554.5042340713859,257501862.0,92.0111083984375,111.11111450195312
2005-04-11,99.02222442626952,99.02222442626952,96.77777862548828,97.32777404785156,43.6834602355957,4764105,ONGC.NS,-0.011399074036744117,42.96170181274414,0.0,48.518393161781965,0.3358734971017867,0.42635813578690845,46.24210839169528,44.73721008300781,43.23231177432034,55.424922249952566,33.4926847941923,-808.2581867396037,-707.5522351379332,-559.2911746131178,252737757.0,92.0111083984375,111.11111450195312
2005-04-12,97.0,99.0888900756836,97.0,98.18888854980467,44.06996154785156,4577877,ONGC.NS,0.00884777236444556,43.026632385253905,0.0,50.87267690322109,0.2971952964463753,0.40052556791880184,45.81248855331598,44.453453063964844,43.09441757461371,55.42352993496223,31.969779299928852,-905.0736350673938,-808.8969104546804,-555.6179844529562,257315634.0,92.0111083984375,111.11111450195312
2005-04-13,98.23332977294922,98.76666259765624,97.05555725097656,97.6611099243164,43.83307647705078,5031990,ONGC.NS,-0.0053752048443148626,43.08323471069336,0.0,49.382122392985075,0.24460820713455433,0.3693420957619523,44.76702451608292,44.088408660888675,43.40979280569443,55.37161358602241,30.555652769541364,-919.3834460952198,-877.5717559674055,-557.8692676532021,252283644.0,92.0111083984375,111.11111450195312
2005-04-15,97.6611099243164,97.6611099243164,93.83333587646484,94.50555419921876,42.41677474975586,13416165,ONGC.NS,-0.032311255360696345,43.11330642700195,0.0,41.544572115736806,0.08763860384809874,0.3130013973791816,44.909201907437115,43.638085174560544,42.36696844168397,55.2613578618255,28.92460749244143,-889.8147932393764,-904.7572914673297,-571.3293657267523,238867479.0,92.0111083984375,102.53333282470705
2005-04-18,96.66666412353516,96.66666412353516,91.6777801513672,92.33333587646484,41.44181823730469,8842905,ONGC.NS,-0.02298516372833803,43.11041366577148,0.0,37.17106591577172,-0.11411631828238455,0.22757785424686836,45.09588902333354,43.08901824951172,41.082147475689894,55.18911011267934,28.156792473063383,-810.5059838095254,-873.2347410480402,-562.7674281148028,230024574.0,91.6777801513672,102.53333282470705
2005-04-19,93.21111297607422,95.0722198486328,92.9888916015625,93.39444732666016,41.91807556152344,16500474,ONGC.NS,0.011492191811942165,43.12392822265625,0.0,40.467976775617444,-0.23289390584542957,0.13548350222840877,44.81994549372733,42.735941314697264,40.6519371356672,55.07777379115425,27.443821383640913,-727.6831655383531,-809.3346475290846,-558.3802049254355,246525048.0,91.6777801513672,102.53333282470705
2005-04-20,94.44444274902344,104.22222137451172,94.11111450195312,95.06111145019533,42.6661262512207,9659448,ONGC.NS,0.017845539893627693,43.15729118347168,0.0,45.3213053536699,-0.2636256484235844,0.05566167209801014,44.07009350422024,42.45517425537109,40.84025500652194,55.59394322128525,27.207543136160123,-579.9904139911658,-706.0598544463478,-490.7041615350703,256184496.0,91.6777801513672,104.22222137451172
2005-04-21,93.88888549804688,96.66666412353516,89.5888900756836,94.62222290039062,42.469139099121094,6364485,ONGC.NS,-0.0046169448554981285,43.18915817260742,0.0,44.29717176913808,-0.30041301843522206,-0.015553266008636308,43.072092652777876,42.182386779785155,41.292680906792434,55.48012855350162,25.568888078266916,-461.37582322973225,-589.6831342530835,-422.00289882274427,249820011.0,89.5888900756836,104.22222137451172
