Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2009-10-23,54.91666412353515,54.92499923706055,54.16666412353515,54.27083206176758,25.623889923095703,4953180,IOC.NS,0.005713816010857409,24.549585456848146,20.02726134777069,52.59337134332854,0.16646182723056668,0.34797398808133756,25.951969408376137,25.379946899414062,24.807924390451987,29.319380649118973,21.95187383573238,-844.0527211728781,-877.9117550353698,-632.9658207984086,736281396.0,52.18333435058594,57.98333358764648
2009-10-26,54.58333206176758,55.51666641235352,53.36249923706055,54.29166412353515,25.63372230529785,7999296,IOC.NS,0.00038371934283421005,24.6422668838501,20.073340582847596,52.705096211178734,0.15658885153027668,0.3096969607711254,25.879987468183252,25.52277069091797,25.165553913652687,29.360337494843176,20.416844673169884,-860.5105374515223,-869.5577527296033,-632.7685153289708,744280692.0,52.18333435058594,57.98333358764648
2009-10-27,54.46666717529297,54.75,53.44166564941406,53.71666717529297,25.36224365234375,6496248,IOC.NS,-0.010590684010725715,24.728159141540527,20.118421750068663,49.25357791738197,0.1254127090618553,0.27284011042927137,25.794658279921663,25.556608963012696,25.31855964610373,29.34290465197596,18.99146045079042,-1011.1902095174037,-905.2511560472677,-638.2162513874543,737784444.0,52.18333435058594,57.98333358764648
2009-10-28,53.22083282470703,54.15833282470703,53.22083282470703,53.54999923706055,25.283552169799805,4717428,IOC.NS,-0.003102701938464847,24.805640754699706,20.162099490165712,48.26688153735606,0.09328036853110433,0.23692816204963796,25.754522537782925,25.47634391784668,25.198165297910435,29.3038464034322,17.878664475474462,-1135.7605880041092,-1002.4871116576782,-639.7953458108477,733067016.0,52.18333435058594,57.98333358764648
2009-10-29,52.0,54.32500076293945,46.85833358764648,52.43333435058594,24.75632095336914,5779182,IOC.NS,-0.020852735125581834,24.859603652954103,20.202189354896547,42.17123050885705,0.024984103060621266,0.1945393502518346,25.97126061995588,25.33194580078125,24.692630981606616,29.28510370269702,20.150853492196628,-923.9851788568681,-1023.64532545946,-329.1353663711534,727287834.0,46.85833358764648,57.98333358764648
2009-10-30,49.78333282470703,53.29999923706055,48.06666564941406,51.900001525878906,24.50450325012207,12857250,IOC.NS,-0.010171854845531847,24.90728702545166,20.242816739082336,39.59891649258214,-0.04889710807198355,0.14585205858707098,25.93739532424982,25.108068466186523,24.278741608123227,29.23214474419662,22.260743293438633,-576.7714921097871,-878.8390863235878,-354.98666523941836,714430584.0,46.85833358764648,57.16666412353515
2009-11-03,50.41666412353515,52.49166488647461,50.0,50.86666488647461,24.016618728637695,6374136,IOC.NS,-0.019909994359177396,24.929325065612794,20.27846035480499,35.128182265252455,-0.1451435788148352,0.08765293110668974,25.78531735561909,24.784647750854493,23.783978146089897,29.143217379350613,24.219926680306212,-267.6289067272265,-589.4618592312936,-363.8119291721918,708056448.0,46.85833358764648,57.16666412353515
2009-11-04,50.83333206176758,51.64166641235352,50.33333206176758,51.15833282470703,24.15432929992676,2855316,IOC.NS,0.005733969999900834,24.959361457824706,20.317433962821962,37.28062782441407,-0.2079108413303068,0.02854017661929043,25.447961550707415,24.543064880371094,23.638168210034774,29.03477668680527,26.039168396683248,-283.89649903950334,-376.09896595883873,-362.22143162402523,710911764.0,46.85833358764648,57.16666412353515
2009-11-05,51.16666412353515,52.65833282470703,50.83333206176758,51.90833282470703,24.50843811035156,2014038,IOC.NS,0.014660262598385154,24.99201286315918,20.355507521629335,42.55846826728282,-0.22647012091588792,-0.022461882887745244,24.921906999975086,24.388042068481447,23.854177136987808,28.996864318089198,26.730236057588456,-297.61378669615067,-283.04639748762656,-358.1316279909941,712925802.0,46.85833358764648,57.16666412353515
2009-11-06,52.54999923706055,52.98333358764648,51.83333206176758,52.19166564941406,24.642221450805664,2018058,IOC.NS,0.0054586644751384306,25.025281066894532,20.397056584358214,44.46002895361282,-0.22775783564425112,-0.06352107343904642,24.84073350402418,24.36522216796875,23.88971083191332,28.959580829461036,27.07007470970288,-350.33374166211723,-310.6146757992569,-356.5864882607178,714943860.0,46.85833358764648,57.16666412353515
2009-11-09,52.33333206176758,52.5,50.75,51.17499923706055,24.16219711303711,5449896,IOC.NS,-0.0194797509926955,25.060680084228515,20.433000779151918,39.41780100562578,-0.26446373782442834,-0.1037096063161228,24.770912007772353,24.296760940551756,23.82260987333116,28.88088066658484,27.877677392823426,-537.667097008326,-395.20487512219773,-362.1305617848814,709493964.0,46.85833358764648,56.50416564941406
2009-11-10,51.36666488647461,52.0,50.85833358764648,50.99166488647461,24.075634002685547,4889262,IOC.NS,-0.0035825843960546333,25.097766189575196,20.468580136299135,38.5683505012975,-0.2971134108674356,-0.14239036722638537,24.756443395577413,24.30856399536133,23.860684595145244,28.80637511089756,28.627594170006795,-768.1761047077174,-552.0589811260533,-363.13032827693115,704604702.0,46.85833358764648,55.625
2009-11-11,51.0,51.46666717529297,49.775001525878906,50.06666564941406,23.638891220092773,3401082,IOC.NS,-0.018140447829704365,25.127010765075685,20.503684945106507,34.525703761302914,-0.354147611311749,-0.1847418160434581,24.911044489928948,24.205476379394533,23.499908268860118,28.70527925816255,29.783616181807115,-890.5199412369562,-732.1210476509996,-368.17451855506994,701203620.0,46.85833358764648,55.51666641235352
2009-11-12,50.474998474121094,50.474998474121094,48.83333206176758,49.20000076293945,23.22970390319824,5414604,IOC.NS,-0.017309920041712057,25.14838249206543,20.53485985279083,31.223544323895897,-0.4274383792604297,-0.2332811286868524,24.91122704856817,23.94972953796387,22.98823202735957,28.571766972152965,31.20810886015268,-807.4809869778387,-822.0590109741705,-372.9004551202121,695789016.0,46.85833358764648,55.51666641235352
2009-11-13,49.43333435058594,49.96666717529297,48.68333435058594,49.11666488647461,23.19036102294922,7533714,IOC.NS,-0.0016936453608262791,25.165549049377443,20.5649737405777,30.917357472857216,-0.48312729184110736,-0.2832503613177034,24.47476536526695,23.659357452392577,22.843949539518203,28.44070956500595,32.58488285624351,-699.8417815849665,-799.2809032665868,-373.35484837403516,688255302.0,46.85833358764648,55.51666641235352
2009-11-16,49.34166717529297,49.82500076293945,49.05833435058594,49.29999923706055,23.276918411254883,3621348,IOC.NS,0.003732472651892138,25.182038345336913,20.59449100971222,32.48598894071062,-0.5143476192478431,-0.32946981290373134,24.156263610292044,23.482301712036133,22.808339813780222,28.311704577504827,33.86331585261356,-683.6386128136154,-730.3204604588067,-398.81414069248444,691876650.0,46.85833358764648,55.51666641235352
2009-11-17,49.25,50.150001525878906,48.94166564941406,49.79166412353515,23.509061813354492,2081388,IOC.NS,0.00997311577065818,25.194274864196778,20.626664547920228,36.641224427393865,-0.5144279164018926,-0.3664614336033636,23.717989150527703,23.36898727416992,23.01998539781214,28.20894590158477,34.65883358051901,-779.4754055852205,-720.9852666612672,-412.71343996092617,693958038.0,46.85833358764648,55.51666641235352
2009-11-18,49.20000076293945,51.0,48.83333206176758,49.008331298828125,23.13920783996582,3406038,IOC.NS,-0.01573240039628354,25.17774959564209,20.658231835365296,33.1415096929166,-0.5381324215490118,-0.40079563119249323,23.525591650468645,23.26905059814453,23.012509545820418,28.157659636231966,34.43365720474757,-924.370841010545,-795.8282864697934,-417.6668410528151,690552000.0,46.85833358764648,55.51666641235352
2009-11-19,49.29166412353515,49.83333206176758,48.17499923706055,48.383331298828125,22.844118118286133,7737084,IOC.NS,-0.012752801380262135,25.150522346496583,20.688304286003113,30.627950687590992,-0.5741116849002736,-0.4354588419340493,23.622329361160848,23.19193344116211,22.761537521163373,28.053121392344092,34.57697214929723,-967.9192709919531,-890.5885058625726,-581.9594835434697,682814916.0,46.85833358764648,55.51666641235352
2009-11-20,48.33333206176758,48.724998474121094,47.53333282470703,48.599998474121094,22.946422576904297,3452412,IOC.NS,0.004478371985665364,25.12242961883545,20.71915045261383,32.53824205381575,-0.5875969437056519,-0.46588646228836983,23.616366824026784,23.143145751953124,22.669924679879465,27.897961318307726,35.02918375593508,-902.8434858892365,-931.7111992972445,-551.1359046955772,686267328.0,46.85833358764648,55.51666641235352
2009-11-23,48.33333206176758,48.83333206176758,47.79166412353515,48.17499923706055,22.74575424194336,4970952,IOC.NS,-0.00874508147352393,25.046453056335448,20.748614525794984,30.749599645951818,-0.6074737863710737,-0.4942039271049106,23.576186905386233,23.03691291809082,22.497638930795407,27.75431475877598,35.32208175723839,-773.6440026470517,-881.4689198427468,-554.8178919775884,681296376.0,46.85833358764648,55.51666641235352
2009-11-24,48.56666564941406,48.56666564941406,47.76666641235352,48.26666641235352,22.789037704467773,4038564,IOC.NS,0.001902924917943638,24.987473907470704,20.77817846775055,31.622710030871232,-0.6126712212338177,-0.517897385930692,23.1734092770186,22.892908096313477,22.612406915608354,27.616214519397033,35.60765033721862,-712.680510347733,-796.3893329613402,-554.0237001158414,685334940.0,46.85833358764648,54.75
2009-11-25,48.0,50.08333206176758,48.0,49.51666641235352,23.37922477722168,11700288,IOC.NS,0.025897849677005036,24.95820083618164,20.808420920372008,42.30444091079663,-0.5626808271176067,-0.526854074168075,23.399317299472596,22.940911483764648,22.4825056680567,27.593220222104375,34.184935649641425,-792.0080154412302,-759.4441761453381,-543.1945810308086,697035228.0,46.85833358764648,54.32500076293945
2009-11-26,49.83333206176758,49.98333358764648,48.18333435058594,48.51666641235352,22.907068252563477,6564066,IOC.NS,-0.02019555948314522,24.91004165649414,20.837312560081482,37.286125123608585,-0.5547671547529376,-0.5324366902850475,23.40397124737061,22.953501510620118,22.503031773869626,27.522569406984406,32.863843439748315,-875.5780001581378,-793.4221753157002,-595.8307795345866,690471162.0,46.85833358764648,54.32500076293945
2009-11-27,48.16666412353515,49.16666412353515,47.54166412353515,48.66666412353515,22.977895736694336,6063870,IOC.NS,0.0030919488845078114,24.883758850097657,20.86657778263092,38.46533836430548,-0.5365947955650157,-0.5332683113410411,23.410573768168156,22.959796142578124,22.509018516988093,27.432357011554927,32.09979761444114,-959.7997414045886,-875.795252334652,-649.7485289219496,696535032.0,47.53333282470703,53.29999923706055
2009-11-30,49.5,49.5,48.01666641235352,48.20000076293945,22.757556915283203,4689414,IOC.NS,-0.009589164470759859,24.838275146484374,20.89489668369293,36.18583024580048,-0.533819037845852,-0.5333784566420033,23.408528265836345,22.962156677246092,22.51578508865584,27.36733895810855,31.03071378695893,-969.0969814320835,-934.8249076649363,-729.8924449616914,691845618.0,47.53333282470703,52.98333358764648
2009-12-01,48.650001525878906,50.70833206176758,48.20000076293945,50.150001525878906,23.678247451782227,6934674,IOC.NS,0.040456475179931006,24.802982177734375,20.928226895332337,49.62064126624193,-0.4521154921303925,-0.5171258637396812,23.81748605394104,23.139998626708984,22.46251119947693,27.409012971563964,28.878520417535505,-898.3786887637139,-942.4251372001282,-788.1273617190784,698780292.0,47.53333282470703,52.98333358764648
2009-12-02,50.633331298828125,50.81666564941406,49.16666412353515,49.400001525878906,23.324138641357425,6400152,IOC.NS,-0.014955026175222597,24.756200256347658,20.958825154304506,45.640718470368235,-0.4111984256107952,-0.49594037611390396,23.792190576193946,23.128981399536134,22.46577222287832,27.389684773425955,26.846644607427883,-822.7197619434343,-896.7318107130768,-798.3420374441824,692380140.0,47.53333282470703,52.98333358764648
2009-12-03,49.73333358764648,50.49166488647461,49.58333206176758,49.96666717529297,23.591684341430664,5216946,IOC.NS,0.011470764437955916,24.731097717285156,20.989663777351378,48.9709590443874,-0.3531121959886221,-0.4673747400888476,23.970697775514527,23.26590461730957,22.561111459104612,27.373816307118187,24.95990278375652,-741.4480369253188,-820.8488292108219,-790.6243741513217,697597086.0,47.53333282470703,52.98333358764648
2009-12-04,50.025001525878906,51.96666717529297,50.0,51.70833206176758,24.41400909423828,9730152,IOC.NS,0.03485655118585518,24.7054443359375,21.02458489894867,57.57419875660115,-0.23798041533715164,-0.4214958751385084,24.627790847073904,23.55312728881836,22.478463730562815,27.445328201885623,24.434926183492998,-689.4327823865084,-751.2001937517534,-621.4883855401782,707327238.0,47.53333282470703,52.5
2009-12-07,51.82500076293945,52.83333206176758,51.66666412353515,52.53333282470703,24.803531646728516,6831366,IOC.NS,0.015954878651297077,24.684237022399902,21.06064757823944,60.93402781387386,-0.11399240163279245,-0.3599951804373652,25.071196807994504,23.962322235107422,22.85344766222034,27.51489925657446,24.526668815731657,-611.2640838599085,-680.7149677239116,-528.864234904773,714158604.0,47.53333282470703,52.83333206176758
2009-12-08,52.83333206176758,53.54999923706055,52.61666488647461,53.025001525878906,25.035669326782227,7926834,IOC.NS,0.009359057547126737,24.664524688720704,21.098230271339418,62.823553168509896,0.0029663687852483633,-0.28740287059284253,25.572420875781948,24.233806610107422,22.895192344432896,27.602868423271428,25.039429933206197,-551.0040892336863,-617.2336518267008,-473.92240081205506,722085438.0,47.53333282470703,53.54999923706055
2009-12-09,52.83333206176758,54.25,52.68333435058594,53.96666717529297,25.48027610778809,7789260,IOC.NS,0.01775893327246658,24.646150131225586,21.138181672096252,66.19594488671325,0.13003413590201163,-0.2039154692938717,25.94136159452841,24.665034103393555,23.3887066122587,27.717972869696165,25.89676184455639,-523.9902234103821,-562.0861321679919,-428.3333257607338,729874698.0,47.53333282470703,54.25
2009-12-10,53.54999923706055,55.474998474121094,53.33333206176758,54.900001525878906,25.92095375061035,6775884,IOC.NS,0.017294853515640307,24.626595344543457,21.18124930858612,69.18016004994449,0.26326055588071995,-0.11048026425895335,26.180238292204262,25.130887985229492,24.081537678254723,27.880597833741653,27.270112403421106,-502.270245823965,-525.7548528226774,-372.52992773874354,736650582.0,47.53333282470703,55.474998474121094
2009-12-11,55.08333206176758,55.474998474121094,53.51666641235352,54.0,25.496023178100582,4905786,IOC.NS,-0.016393323200916687,24.601728897094727,21.2222602891922,63.370752559552024,0.33074251383042963,-0.02223570864107675,26.12789444156488,25.347290802001954,24.566687162439028,28.000129754439445,28.54536649379548,-547.829286299501,-524.696585177949,-377.88619477264695,731744796.0,47.53333282470703,55.474998474121094
2009-12-14,54.17499923706055,54.81666564941406,53.633331298828125,54.07500076293945,25.53142547607422,2700126,IOC.NS,0.0013885419591257442,24.57686241149902,21.261467185020447,63.6446680232453,0.3826679631868686,0.058745025724512324,26.05425587088617,25.492869567871093,24.931483264856016,28.09445209135902,29.729531006285974,-691.5274699890196,-580.5423340374949,-377.4399473764179,734444922.0,47.53333282470703,55.474998474121094
2009-12-15,53.849998474121094,54.16666412353515,52.73333358764648,53.008331298828125,25.027801513671875,3505980,IOC.NS,-0.019725649978858173,24.549792556762696,21.298126788139342,57.10274869263535,0.37881427593048045,0.12275887576570595,26.0578202010991,25.491296005249023,24.924771809398944,28.133079702509157,29.73677523302035,-875.1430702394883,-704.833275509336,-383.78814776917136,730938942.0,47.53333282470703,55.474998474121094
2009-12-16,52.34166717529297,53.0,51.508331298828125,51.70000076293945,24.410079956054688,2044854,IOC.NS,-0.0246814150767396,24.507613906860353,21.332163939476015,50.276539512459784,0.32220110011136427,0.1626473206348376,26.313028883761106,25.277256774902344,24.241484666043583,28.121588187067655,28.502717004004676,-873.7948090764521,-813.4884497683197,-391.57455295921056,728894088.0,47.53333282470703,55.474998474121094
2009-12-17,51.66666412353515,51.70000076293945,50.18333435058594,51.03333282470703,24.095314025878903,4466082,IOC.NS,-0.012894915983169941,24.462208976745604,21.36478266239166,47.18144804098198,0.249064707531236,0.1799307980141173,26.06350387272619,24.912128829956053,23.760753787185916,28.06218337419745,26.659932850168712,-722.2660521874751,-823.7346438344715,-420.73327103654634,724428006.0,47.53333282470703,55.474998474121094
2009-12-18,51.01666641235352,51.30833435058594,49.20833206176758,50.11666488647461,23.66250991821289,4365102,IOC.NS,-0.017962169208551093,24.408620223999023,21.39568410396576,43.239781009535896,0.15440008700614172,0.17482465581252218,25.87368556570257,24.545426177978516,23.217166790254463,28.00152887066242,25.619681444229474,-543.8829509139356,-713.3146040592873,-437.28520363673164,720062904.0,47.54166412353515,55.474998474121094
2009-12-21,50.008331298828125,51.08333206176758,49.66666412353515,50.34166717529297,23.76874351501465,3170112,IOC.NS,0.004489532055937495,24.350860748291016,21.4294473695755,44.466151345061,0.0869475790802845,0.15724924046607464,25.178779457192867,24.192889785766603,23.20700011434034,27.960049818726155,24.653733710143037,-487.18907014500377,-584.4460244154711,-502.6089803905437,723233016.0,47.54166412353515,55.474998474121094
2009-12-22,50.58333206176758,51.46666717529297,50.0,50.94166564941406,24.05203628540039,3380808,IOC.NS,0.011918710394042797,24.31147575378418,21.46469509601593,47.71066060992191,0.0557081704616742,0.13694102646519454,24.524850856267346,23.997736740112305,23.470622623957265,27.94132652169417,23.419191193365936,-544.0091792876614,-525.0270667822,-501.43026804133757,726613824.0,47.54166412353515,55.474998474121094
2009-12-23,51.33333206176758,51.96666717529297,50.83333206176758,51.633331298828125,24.37859535217285,3223890,IOC.NS,0.013577190009923745,24.28247806549072,21.501449360847474,51.24661731214207,0.056648295298327156,0.12088248023182106,24.49909301820521,23.991439819335938,23.483786620466667,27.9394196908512,21.84401458200012,-692.2337098388588,-574.4773197571744,-496.21921889200496,729837714.0,47.54166412353515,55.474998474121094
2009-12-24,51.650001525878906,52.25,51.133331298828125,51.375,24.256628036499023,3003048,IOC.NS,-0.005003049351773092,24.25104103088379,21.536302189826966,49.88964617577153,0.04700970928698567,0.10610792604285399,24.572497818695133,24.02370262145996,23.47490742422479,27.93456147349234,20.425008616208057,-794.6544394394137,-676.9657761886443,-498.16550592323085,726834666.0,47.54166412353515,55.474998474121094
2009-12-29,51.5,52.06666564941406,50.758331298828125,51.35833358764648,24.24875831604004,2173644,IOC.NS,-0.00032443587984043454,24.230896034240722,21.571261315345765,49.79802032755532,0.038294603409156025,0.09254526151611439,24.567962999372572,24.14095230102539,23.713941602678208,27.925666912022535,19.15198363216914,-901.4729203142682,-796.1203565308466,-498.29108657394926,724661022.0,48.01666641235352,55.474998474121094
2009-12-30,51.81666564941406,51.81666564941406,50.59166717529297,51.05833435058594,24.107112884521484,4314816,IOC.NS,-0.005841347819647291,24.212285537719726,21.606939797401427,48.08620832562342,0.019730772604141578,0.07798236373371983,24.44122820468686,24.208626174926756,23.976024145166654,27.900112656404783,18.116306181640887,-985.0142004002977,-893.7138533846596,-500.55138610480236,720346206.0,48.20000076293945,55.474998474121094
2009-12-31,51.48333358764648,51.625,50.84166717529297,50.98333358764648,24.07170295715332,4932516,IOC.NS,-0.0014688580726271994,24.195327529907228,21.643305516242982,47.64527696125286,0.002136885059684346,0.06281326799891274,24.43487432889689,24.212559509277344,23.9902446896578,27.87281083205291,17.154605691864653,-1244.6357538249301,-1043.7076248464984,-501.1164381602039,715413690.0,49.16666412353515,55.474998474121094
2010-01-04,51.16666412353515,52.633331298828125,51.09166717529297,52.44166564941406,24.760250091552734,5038836,IOC.NS,0.02860400594112522,24.186671485900877,21.687998757362365,56.07894568608109,0.04325498519706272,0.058901611438542736,24.7828903385674,24.28889045715332,23.79489057573924,27.92201208274019,16.55880358066614,-1338.4010456310964,-1189.3503332854414,-490.12898344198123,720452526.0,49.20833206176758,55.474998474121094
2010-01-05,52.508331298828125,53.0,52.20000076293945,52.64166641235352,24.854679107666016,3032448,IOC.NS,0.003813734342913433,24.1700675201416,21.733183574676513,57.09959956450818,0.08250988561917794,0.06362326627466977,25.073384282293084,24.40850067138672,23.743617060480354,27.944707641719265,16.318017723286193,-1311.0240813595485,-1298.0202936051917,-534.240449030092,723484974.0,49.20833206176758,55.474998474121094
2010-01-06,52.64166641235352,52.98333358764648,51.67499923706055,52.56666564941406,24.819276809692383,3801990,IOC.NS,-0.001424371556771109,24.156886825561525,21.77906539440155,56.56884502527495,0.10950075094779166,0.07279876320929415,25.23293326039561,24.522604370117186,23.812275479838764,27.957846701595066,15.537578143196502,-1134.670671136262,-1261.3652660423022,-591.8802320670081,719682984.0,49.20833206176758,55.474998474121094
2010-01-07,52.19166564941406,52.5,51.25,51.74166488647461,24.429746627807617,2294448,IOC.NS,-0.015694662857083985,24.133003959655763,21.820445494651793,50.95638094959176,0.09832593575919901,0.07790419771927512,25.18437799884814,24.587131118774415,23.98988423870069,27.938052165074534,14.469036018483422,-1120.8389290050297,-1188.84456050028,-753.5009351454732,717388536.0,49.20833206176758,55.474998474121094
2010-01-08,52.5,53.06666564941406,51.849998474121094,52.625,24.846811294555664,2961342,IOC.NS,0.01707200132290021,24.117265739440917,21.865794892311097,55.99098040311999,0.12172033105562718,0.08666742438654554,25.061513161575743,24.742152786254884,24.422792410934026,27.987971226255386,13.934622463525159,-1207.5690619680893,-1154.3595540364604,-731.4000646603503,720349878.0,49.20833206176758,55.474998474121094
2010-01-11,52.54166412353515,53.66666412353515,52.54166412353515,53.14166641235352,25.090755462646484,3831906,IOC.NS,0.009817926541916933,24.111835975646972,21.91597661972046,58.66388695257153,0.15812208059647404,0.10095835562853124,25.234247630494224,24.808253860473634,24.382260090453045,28.04739134073568,13.96319439848101,-1211.6752470273389,-1180.0277460001525,-640.9551434255286,724181784.0,49.20833206176758,55.474998474121094
2010-01-12,54.18333435058594,54.74166488647461,52.599998474121094,52.99166488647461,25.019933700561523,3107418,IOC.NS,-0.002822623742453456,24.106563606262206,21.965872197151185,57.57067499284566,0.1791904095507988,0.11660476641298476,25.300895553676717,24.841304779052734,24.38171400442875,28.161928346670855,14.799009747702865,-1054.1755305810484,-1157.8066131921587,-585.6497875420641,721074366.0,49.20833206176758,55.474998474121094
2010-01-13,53.125,54.68333435058594,52.599998474121094,53.95000076293945,25.472410202026367,5682966,IOC.NS,0.01808464030640855,24.12088539123535,22.01851574420929,62.392603758602846,0.22974987070536557,0.1392337872714609,25.651061358487286,24.97193145751953,24.292801556551776,28.269176368338968,15.57512400055173,-857.3109358321217,-1041.0539044801696,-617.278010682229,726757332.0,49.20833206176758,54.81666564941406
2010-01-14,54.33333206176758,55.23333358764648,54.16666412353515,54.30833435058594,25.641603469848633,6174444,IOC.NS,0.006642216676017831,24.14362739562988,22.07187900543213,64.03836136932878,0.2802406508583779,0.1674351599888443,25.805774611487823,25.214302825927735,24.622831040367647,28.375729726716195,16.682171097793535,-754.7040424584189,-888.7301696238629,-637.5238435713794,732931776.0,49.20833206176758,55.23333358764648
2010-01-15,54.349998474121094,54.81666564941406,53.70000076293945,54.05833435058594,25.5235595703125,2157288,IOC.NS,-0.004603608338103249,24.173766212463377,22.123476991653444,61.99978065244424,0.3071887213758515,0.19538587226624576,25.844660080181736,25.3496524810791,24.854644881976466,28.43282490191971,17.12643988330578,-838.8867362701866,-816.9672381869091,-640.0669797868982,730774488.0,49.20833206176758,55.23333358764648
2010-01-18,54.18333435058594,54.66666412353515,53.76666641235352,54.35833358764648,25.665206909179688,1617102,IOC.NS,0.005549670236119519,24.203983764648438,22.175627813339233,63.50124593978269,0.3361006586837796,0.22352882954975253,25.93173754091955,25.46454277038574,24.997347999851932,28.48355916272706,17.538975184138575,-933.7463328735922,-842.4457038673992,-637.0153313855783,732391590.0,49.20833206176758,55.23333358764648
2010-01-19,54.32500076293945,55.74166488647461,52.69166564941406,53.025001525878906,25.035669326782227,8478258,IOC.NS,-0.024528833319956367,24.21452838897705,22.223582134246826,53.40208424463455,0.3047027322388125,0.23976361008756453,25.922921156146593,25.46768989562988,25.01245863511317,28.597337649481908,17.922043677769032,-967.9954298909838,-913.5428330115875,-596.2331884735353,723913332.0,49.20833206176758,55.74166488647461
2010-01-20,53.78333282470703,53.78333282470703,51.83333206176758,52.04999923706055,24.575328826904297,4098126,IOC.NS,-0.018387385368821563,24.213190536499024,22.26921534061432,47.45836778990028,0.2399085023302554,0.2397925885361027,26.134148019156598,25.28827362060547,24.44239922205434,28.60807521008497,17.177957216564163,-865.8839173422374,-922.5418933689378,-636.0479717867972,719815206.0,49.66666412353515,55.74166488647461
2010-01-21,52.01666641235352,52.849998474121094,51.849998474121094,52.258331298828125,24.673688888549805,2987814,IOC.NS,0.004002390459891814,24.223420372009276,22.317544794082643,48.770401868182304,0.19425617894535563,0.23068530661795328,25.970992047869675,25.0946907043457,24.218389360821728,28.58426052702296,16.487019788302497,-756.5761970507434,-863.4851814279882,-668.1288449501177,722803020.0,50.0,55.74166488647461
2010-01-22,51.66666412353515,52.66666412353515,50.92499923706055,51.40833282470703,24.272363662719727,3524970,IOC.NS,-0.016265311102966806,24.227354965209962,22.363586015701294,43.94820389740921,0.12426039555541024,0.20940032440544468,25.799050946746902,24.84445152282715,23.889852098907397,28.542025863305987,15.812899410101862,-648.5637916423315,-757.0079686784375,-653.3420319009076,719278050.0,50.59166717529297,55.74166488647461
2010-01-25,51.83333206176758,51.83333206176758,50.41666412353515,51.08333206176758,24.11891746520996,3179148,IOC.NS,-0.006321848157929799,24.236955490112305,22.408034529685974,42.22893736070192,0.0557635991316765,0.17867297935069104,25.176213528148704,24.535193634033202,23.8941737399177,28.471950330144693,15.679428388892939,-580.7042307190044,-661.9480731373598,-593.8543265824536,716098902.0,50.41666412353515,55.74166488647461
2010-01-27,51.08333206176758,51.14166641235352,50.16666412353515,50.60833358764648,23.89464569091797,2648418,IOC.NS,-0.009298583761708668,24.2502543258667,22.448817324638366,39.77950938627819,-0.016428090592622624,0.1396527653620283,24.88184324784852,24.30698890686035,23.732134565872183,28.368435945644613,15.787855829004126,-591.2037353500858,-606.8239192371407,-571.2469029110064,713450484.0,50.16666412353515,55.74166488647461
2010-01-28,51.16666412353515,51.400001525878906,49.83333206176758,50.15833282470703,23.682178497314453,5775120,IOC.NS,-0.008891832770898556,24.260090675354004,22.48830472946167,37.55698184875766,-0.08975026646928796,0.09377215899576505,24.80476707544557,24.128358840942383,23.451950606439194,28.306787366310065,16.19304765428698,-695.7194385551189,-622.5424682080697,-542.6147669795472,707675364.0,49.83333206176758,55.74166488647461
2010-01-29,50.0,50.93333435058594,49.17499923706055,50.224998474121094,23.71365737915039,4186332,IOC.NS,0.001329222387184803,24.268825454711916,22.525172090530397,38.10871531158179,-0.14366248472797594,0.04628523025101685,24.394322377728958,23.9363525390625,23.478382700396043,28.23138511537874,17.122988751716854,-774.1691563208657,-687.0307767420235,-487.7362304898537,711861696.0,49.17499923706055,55.74166488647461
2010-02-01,50.33333206176758,52.974998474121094,49.66666412353515,52.525001525878906,24.79960250854492,6081714,IOC.NS,0.04579408026487375,24.294636268615722,22.5660998916626,53.4042592690135,-0.09763612136381994,0.017500959928049488,24.861005455130716,24.04180030822754,23.222595161324364,28.30495339963531,16.101431138609584,-745.8501862762118,-738.5795937173988,-471.1989924550312,717943410.0,49.17499923706055,55.74166488647461
2010-02-02,53.25,54.16666412353515,51.69166564941406,52.93333435058594,24.992393493652344,5425962,IOC.NS,0.007773954644676229,24.331699981689454,22.607894525527954,55.5065604442425,-0.04508358007149482,0.004984051928140627,25.342180945895457,24.216495513916016,23.090810081936574,28.380818272160663,16.088685993487385,-618.3737125113661,-712.7976850361479,-468.2630886737167,723369372.0,49.17499923706055,55.74166488647461
2010-02-03,53.33333206176758,53.66666412353515,52.18333435058594,52.64166641235352,24.854679107666016,4275420,IOC.NS,-0.005510251990122672,24.37191120147705,22.64956386566162,53.64467646764087,-0.014381926601242156,0.0011108562222640697,25.57583000837147,24.408502197265626,23.241174386159784,28.401779154855102,16.076851215873912,-537.7120882408716,-633.9786623428166,-470.3602623892479,719093952.0,49.17499923706055,55.74166488647461
2010-02-04,55.33333206176758,55.33333206176758,52.64166641235352,52.79999923706055,24.929443359375,5248782,IOC.NS,0.003008055400157028,24.411571617126466,22.691859493255617,54.536281711818816,0.015800071856236997,0.0040486993490586555,25.61127250331634,24.657955169677734,23.70463783603913,28.550127283372706,17.143519302180305,-455.1271891876604,-537.0709966466328,-469.2217203086769,724342734.0,49.17499923706055,55.74166488647461
