Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-02-02,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-03,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-04,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-07,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-08,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-09,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-10,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-11,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-14,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-15,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-16,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-17,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-18,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-21,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-22,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-23,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-24,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-25,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-02-28,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-02,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-03,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-04,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-07,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-08,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-09,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-10,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-11,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-14,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,0.0,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-15,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-16,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-17,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-18,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-21,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-22,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-23,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-24,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-28,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-29,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-30,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-03-31,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-04,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-05,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-06,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-07,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-08,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-11,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-12,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-13,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-15,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-18,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-19,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,438.5466003417969,0,NESTLEIND.NS,0.0,438.5466003417969,0.0,0.0,0.0,0.0,438.5466003417969,438.5466003417969,438.5466003417969,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-20,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0018055996762766924,438.56243713378905,0.0,100.0,0.0631666917067264,0.01263333834134528,439.3384399413989,438.70496826171876,438.0714965820386,88.50338745117188,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-21,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.5782739257813,0.0,100.0,0.11193641664272036,0.0324939540016203,439.6391773724257,438.86333618164065,438.0874949908556,88.4468274797712,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-22,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.59411071777345,0.0,100.0,0.1488706864171263,0.0557693004847215,439.7975452924976,439.0217041015625,438.24586291062735,88.39430750632773,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-25,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.6099475097656,0.0,100.0,0.17611126032676339,0.07983769245312988,439.8135437011645,439.18007202148436,438.5466003418042,88.3455389595588,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-26,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.6257843017578,0.0,100.0,0.1954466243833508,0.10295947883917407,439.33843994140625,439.33843994140625,439.33843994140625,88.30025388041621,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-27,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.64162109375,0.0,100.0,0.20836810192759003,0.12404120345685726,439.33843994140625,439.33843994140625,439.33843994140625,88.25820344978379,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-28,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.6574578857422,0.0,100.0,0.21611720140606394,0.1424564030466986,439.33843994140625,439.33843994140625,439.33843994140625,88.21915662133941,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-04-29,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.67329467773436,0.0,100.0,0.21972555910110714,0.1579102342575803,439.33843994140625,439.33843994140625,439.33843994140625,88.18289885206964,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-02,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.6891314697266,0.0,100.0,0.2200486249977871,0.17033791240562166,439.33843994140625,439.33843994140625,439.33843994140625,88.149230923462,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-03,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.70496826171876,0.0,100.0,0.21779406266614387,0.1798291424577261,439.33843994140625,439.33843994140625,439.33843994140625,88.11796784689774,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-04,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.72080505371093,0.0,100.0,0.2135456840568395,0.18657245077754878,439.33843994140625,439.33843994140625,439.33843994140625,88.08893784723094,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-05,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.7366418457031,0.0,100.0,0.20778361324829575,0.19081468327169818,439.33843994140625,439.33843994140625,439.33843994140625,88.06198141896891,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-06,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.75247863769533,0.0,100.0,0.20090126588269186,0.19283199979389692,439.33843994140625,439.33843994140625,439.33843994140625,88.03695044986846,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-09,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.7683154296875,0.0,100.0,0.19321964027278682,0.19290952788967491,439.33843994140625,439.33843994140625,439.33843994140625,88.01370740713232,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-10,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.7841522216797,0.0,100.0,0.18499933940722713,0.19132749019318535,439.33843994140625,439.33843994140625,439.33843994140625,87.99212458173447,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
2005-05-11,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.33843994140625,0,NESTLEIND.NS,0.0,438.79998901367185,0.0,100.0,0.17645067816602023,0.18835212778775232,439.33843994140625,439.33843994140625,439.33843994140625,87.97208338672219,0.0,0.0,0.0,0.0,0.0,527.0499877929688,527.0499877929688
