Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-02-02,90.0,90.9800033569336,89.15499877929688,89.99500274658203,68.67926788330078,262870,BRITANNIA.NS,-0.00038843244190422954,0.0,0.0,45.964605960642416,0.0,0.0,69.62406764487149,67.33230133056641,65.04053501626133,22.548871194473872,0.0,-314.65162805833546,-358.1708159238006,-333.15331595284596,931150.0,85.0,94.4000015258789
2005-02-03,90.0,91.08999633789062,90.0,90.00499725341797,68.68687438964844,225410,BRITANNIA.NS,0.00011075403949534213,0.0,0.0,46.00329490798282,0.0,0.0,69.90387715975245,67.87031860351563,65.8367600472788,22.539003855910725,0.0,-293.6305058525042,-323.1081298859758,-333.04465157645086,1156560.0,85.0,94.4000015258789
2005-02-04,90.99500274658205,90.99500274658205,89.9000015258789,90.19499969482422,68.83189392089844,73150,BRITANNIA.NS,0.0021113135884933687,0.0,0.0,46.785577901842686,0.0,0.0,69.83424226931784,68.35796966552735,66.88169706173686,22.52251274884093,0.0,-326.0595807088542,-311.44723820656463,-330.97294398716514,1229710.0,85.0,92.0
2005-02-07,91.08999633789062,91.08999633789062,90.0,90.0,68.68306732177734,27980,BRITANNIA.NS,-0.002162174983767362,0.0,0.0,46.048270327766325,0.0,0.0,68.83335812864794,68.71741180419922,68.60146547975049,22.50362629656602,0.0,-427.38304076093397,-349.02437577409745,-333.09903826032365,1201730.0,85.0,92.0
2005-02-08,90.0,90.5,89.13999938964844,90.05999755859375,68.7288589477539,26780,BRITANNIA.NS,0.0006667090996683722,0.0,0.0,46.32853627080403,0.0,0.0,68.83757558647365,68.72199249267578,68.60640939887791,22.454576752398633,0.0,-663.1342528432702,-472.19229143768615,-366.74008397338963,1228510.0,85.0,92.0
2005-02-09,90.1999969482422,90.4800033569336,88.0999984741211,89.09500122070312,67.992431640625,60140,BRITANNIA.NS,-0.010714964840151331,0.0,0.0,42.50444857395536,0.0,0.0,69.18647848486502,68.58462524414062,67.98277200341623,22.40433158502585,0.0,-765.8314460413523,-618.7829132151855,-378.81266579866644,1168370.0,85.0,92.0
2005-02-10,88.6050033569336,90.1999969482422,88.6050033569336,90.01000213623047,68.69068908691406,12520,BRITANNIA.NS,0.010269634861416854,0.0,0.0,46.97375862069133,0.0,0.0,69.18776739626087,68.58538818359375,67.98300897092663,22.390276850925233,0.0,-789.454129820801,-739.4732762351413,-367.3658195535177,1180890.0,85.0,92.0
2005-02-11,90.1999969482422,90.1999969482422,89.7249984741211,90.05500030517578,68.72502899169922,83910,BRITANNIA.NS,0.0004999208079234929,0.0,0.0,47.19116935626252,0.0,0.0,69.1367464429069,68.5640151977539,67.99128395260091,22.32735049452544,37.555235342595594,-656.5427846034116,-737.2761201551884,-366.80287015392616,1264800.0,85.0,92.0
2005-02-14,90.5,94.88999938964844,90.5,93.40499877929688,71.28157043457031,254080,BRITANNIA.NS,0.03719956877980923,0.0,0.0,60.25591769472602,0.0,0.0,71.35184557329144,69.0837158203125,66.81558606733357,22.601466201912853,36.0528043133843,-514.9426820081732,-653.6465321441287,-238.710115389778,1518880.0,85.0,94.88999938964844
2005-02-15,94.4000015258789,94.4000015258789,92.0,92.56500244140624,70.64054870605469,52320,BRITANNIA.NS,-0.008992811530492584,0.0,0.0,56.48267816595971,0.0,0.0,71.99546625840775,69.46605377197265,66.93664128553756,22.63839226544112,34.657689786259525,-384.2738396561321,-518.5864354225724,-247.94942444090105,1466560.0,85.0,94.88999938964844
2005-02-16,93.0,93.625,92.01000213623048,93.45999908447266,71.32355499267578,162710,BRITANNIA.NS,0.00966875681364221,0.0,0.0,59.399956100167714,0.0,0.0,72.50830562232272,70.13227844238281,67.7562512624429,22.663110767477132,33.36222629678652,-259.93077269808487,-386.38243145413026,-265.08938149549874,1629270.0,85.0,94.88999938964844
2005-02-17,92.5,93.9000015258789,92.5,92.93000030517578,70.9190902709961,148470,BRITANNIA.NS,-0.0056708435484073005,0.0,0.0,56.964606152674754,0.0,0.0,72.49725439714888,70.57795867919921,68.65866296124955,22.656920465028985,32.31399405261883,-298.7336598030533,-314.3127573857569,-279.2185401860737,1480800.0,85.0,94.88999938964844
2005-02-18,92.5,92.8499984741211,92.5,92.6050033569336,70.67105865478516,41360,BRITANNIA.NS,-0.0034973885770834823,0.0,0.0,55.462886719119794,0.0,0.0,71.54856495917777,70.9671646118164,70.38576426445503,22.605062446321558,31.340635540177406,-363.5835454671997,-307.4159926561128,-341.35217150058713,1439440.0,85.0,94.88999938964844
2005-02-21,92.5999984741211,93.00499725341795,92.30500030517578,93.0,70.97249603271484,58460,BRITANNIA.NS,0.004265358177272471,0.0,0.0,56.94830478798048,0.6882431630333627,0.24978531517152192,71.39899329546655,70.90534973144531,70.41170616742407,22.58569645720093,30.25970544338358,-563.9775085095054,-408.7649045932529,-352.24595187077443,1497900.0,85.0,94.88999938964844
2005-02-22,92.99500274658205,92.99500274658205,91.4000015258789,92.1500015258789,70.32383728027344,95970,BRITANNIA.NS,-0.009139579255355579,0.0,0.0,52.862494885623065,0.6729127892398026,0.334410809985178,71.50688691371134,70.84200744628906,70.17712797886678,22.54546861839138,28.471269107503833,-723.625462441456,-550.3955054727204,-361.79909863041706,1401930.0,85.0,94.88999938964844
2005-02-23,91.5,92.8000030517578,91.5,92.25,70.40013122558594,25360,BRITANNIA.NS,0.0010848945146213484,0.0,0.0,53.28701032895295,0.6593194174978123,0.39939253148770487,71.1829880974912,70.65732269287109,70.13165728825098,22.54051841504088,26.810578224186923,-853.0622744781831,-713.5550818097149,-360.6754766123695,1427290.0,85.11000061035156,94.88999938964844
2005-02-24,93.0,93.0,92.0,92.55500030517578,70.6329116821289,98250,BRITANNIA.NS,0.0033065344125149387,0.0,0.0,54.62959199260368,0.6597251094754881,0.4514590470852615,71.05712014024708,70.60008697509765,70.14305380994823,22.544757726424677,25.428660857651927,-992.314834968276,-856.3341906293052,-357.2471934731044,1525540.0,86.0,94.88999938964844
2005-02-25,92.02999877929688,92.9000015258789,92.02999877929688,92.56999969482422,70.64435577392578,98510,BRITANNIA.NS,0.00016202208749915847,0.0,0.0,54.69852621480157,0.6534376434534721,0.49185476635890363,71.04895276701932,70.59474639892578,70.14054003083224,22.52492430623363,24.14545187444086,-1142.3626762417173,-995.913261896059,-357.0786501703972,1624050.0,86.30500030517578,94.88999938964844
2005-02-28,92.1999969482422,93.4000015258789,92.1999969482422,93.00499725341795,70.976318359375,28930,BRITANNIA.NS,0.004699067346746855,0.0,0.0,56.751239752591665,0.6675463291022226,0.5269930789075674,71.05226351868241,70.59551086425782,70.13875820983323,22.541404409499307,23.378169693628486,-1202.7591250128762,-1112.4788787409568,-352.18965840767027,1652980.0,87.79499816894531,94.88999938964844
2005-03-01,90.1999969482422,93.08499908447266,87.80000305175781,92.45500183105467,70.55659484863281,22070,BRITANNIA.NS,-0.005913571180418242,0.0,0.0,53.45325235186321,0.6375105596897157,0.5490965750639971,71.01905196618468,70.64206237792969,70.2650727896747,22.51049557489919,23.81465600254811,-874.0974464993304,-1073.0730825846415,-343.2075755945335,1630910.0,87.80000305175781,94.88999938964844
2005-03-02,92.98999786376952,93.0,92.1999969482422,92.88999938964844,70.88856506347656,97020,BRITANNIA.NS,0.0047050203536032065,0.0,0.0,55.64859120891346,0.6331951385741377,0.5659162877660252,71.06492086109581,70.73974914550782,70.41457742991982,22.50570340178976,24.219964717973475,-543.6974307385523,-873.5180007502532,-338.52534165500913,1727930.0,87.80000305175781,94.88999938964844
2005-03-03,92.88999938964844,93.1500015258789,92.25,93.00499725341795,70.976318359375,82740,BRITANNIA.NS,0.0012379048132777903,0.0,0.0,56.23618393144595,0.6295984745401597,0.5786527251208521,71.15844296753713,70.80843048095703,70.45841799437693,22.48825576326209,24.46004475995804,-303.4437188948821,-573.7461987109219,-337.2876358549446,1810670.0,87.80000305175781,94.88999938964844
2005-03-04,92.16000366210938,93.14500427246094,92.16000366210938,93.0250015258789,70.99156188964844,24240,BRITANNIA.NS,0.00021476924452823454,0.0,0.0,56.34438111160064,0.6208216720904431,0.5870865145147703,71.20728586524761,70.87787170410157,70.54845754295552,22.465429345392362,24.73175648152363,-300.8546286595561,-382.66525943099714,-354.6734098199578,1834910.0,87.80000305175781,94.88999938964844
2005-03-07,91.8000030517578,93.6750030517578,91.8000030517578,93.0,70.97249603271484,82230,BRITANNIA.NS,-0.0002685651143051748,0.0,0.0,56.157371904461186,0.6053494460044817,0.5907391008127126,71.20562050736413,70.87710723876953,70.54859397017492,22.481001618015004,24.4670434535302,-295.6664970014754,-299.9882815186382,-375.8608398089399,1752680.0,87.80000305175781,94.88999938964844
2005-03-08,92.12000274658205,93.5999984741211,92.12000274658205,93.0,70.97249603271484,47960,BRITANNIA.NS,0.0,0.0,0.0,56.15737190446119,0.5863287623644311,0.5898570331230564,71.0333752602798,70.96028747558594,70.88719969089209,22.49146596254295,24.221238498964873,-565.7922808530664,-387.4378021713663,-375.8608398089399,1752680.0,87.80000305175781,94.88999938964844
2005-03-09,93.5,93.5,92.25499725341795,93.0,70.97249603271484,176300,BRITANNIA.NS,0.0,0.0,0.0,56.157371904461186,0.5647447080895773,0.5848345681163606,70.99186132087347,70.9770736694336,70.96228601799372,22.494040105738822,23.99299104115421,-836.0088000286273,-565.8225259610567,-386.4256513879661,1752680.0,87.80000305175781,94.88999938964844
2005-03-10,93.4000015258789,93.6999969482422,92.54000091552734,92.66500091552734,70.71685791015625,98050,BRITANNIA.NS,-0.0036019322533161757,0.0,0.0,53.20037797139487,0.5210055024212608,0.5720687549773407,71.13402806718881,70.92518157958985,70.71633509199089,22.510715877866573,23.557081894945895,-1110.4145104224956,-837.4051971013969,-389.5451324412529,1654630.0,87.80000305175781,94.88999938964844
2005-03-11,93.0,93.5,93.0,93.0,70.97249603271484,275830,BRITANNIA.NS,0.0036149530693709853,0.0,0.0,55.711781788156735,0.5011922940542064,0.5578934627927138,71.12587890625213,70.92136840820312,70.71685791015412,22.5301748930078,23.152309116323888,-1105.5437527457323,-1017.3223543989521,-385.21227842404926,1930460.0,87.80000305175781,94.88999938964844
2005-03-14,93.0,93.3000030517578,93.0,93.0,70.97249603271484,11310,BRITANNIA.NS,0.0,0.0,0.0,55.711781788156735,0.4799575320110421,0.5423062766363794,71.12587890625213,70.92136840820312,70.71685791015412,22.515698616296024,22.776448679032026,-1181.4285292711768,-1132.4622641464687,-385.21227842404926,1930460.0,87.80000305175781,94.4000015258789
2005-03-15,92.51000213623048,93.0,92.1999969482422,92.51000213623048,70.59857177734375,6820,BRITANNIA.NS,-0.005268579749523439,69.30625350952148,0.0,51.0633065399842,0.42802229314976614,0.5194494799390568,71.16394825701428,70.84658355712891,70.52921885724354,22.480827569938103,23.099572811217058,-1291.5792722123963,-1192.8505180764357,-391.5499842239468,1923640.0,87.80000305175781,93.9000015258789
2005-03-16,92.51000213623048,93.5,92.24500274658205,93.00499725341795,70.976318359375,87700,BRITANNIA.NS,0.0053506264010920734,69.30457458496093,0.0,55.13583951270316,0.412588174737877,0.49807721889882084,71.1659382750285,70.84734802246093,70.52875776989337,22.510870473703683,22.748460524269767,-1397.820540414334,-1290.2761139659694,-385.1474931593995,2011340.0,87.80000305175781,93.9000015258789
2005-03-17,92.51000213623048,93.1999969482422,92.5,93.0,70.97249603271484,81920,BRITANNIA.NS,-5.3853549303650716e-05,69.30358200073242,0.0,55.08588413449509,0.3954891422344389,0.47755960356594446,71.19839413111211,70.89847564697266,70.5985571628332,22.490356767643934,22.422427686390137,-1495.962589976637,-1395.1208008677895,-385.21227842404926,1929420.0,87.80000305175781,93.6999969482422
2005-03-18,93.0,93.0999984741211,92.5,93.05999755859376,71.01830291748047,43970,BRITANNIA.NS,0.0006454174127468182,69.34250259399414,0.0,55.605006685942946,0.3812395760408691,0.4582955980609294,71.21863384000817,70.90763702392579,70.59664020784341,22.464438601484098,22.11968290835905,-1559.0500043000386,-1484.2777115636702,-384.4358897434962,1973390.0,87.80000305175781,93.6999969482422
2005-03-21,92.6999969482422,92.6999969482422,89.0,90.28499603271484,68.90058135986328,26880,BRITANNIA.NS,-0.029819377127018543,69.34509765625,0.0,35.29461576025123,0.19679572242068843,0.4059956229328812,72.1147098401738,70.49325408935547,68.87179833853715,22.408528275003928,24.088663959689118,-1236.2972848447432,-1430.4366263738068,-527.6474827851516,1946510.0,87.80000305175781,93.6999969482422
2005-03-22,90.9000015258789,91.0,87.0999984741211,87.54499816894531,66.80953216552734,19460,BRITANNIA.NS,-0.030348788835532825,69.30571914672852,0.0,25.42098575992901,-0.11676159973497136,0.3014441783993107,73.07894727816729,69.73544616699219,66.39194505581709,22.386449015370555,26.57733062577947,-797.6831541353158,-1197.6768144266998,-407.4313787821859,1927050.0,87.0999984741211,93.6999969482422
2005-03-23,89.20999908447266,89.20999908447266,85.0,85.03499603271484,64.89404296875,32250,BRITANNIA.NS,-0.028670896722215122,69.2266567993164,0.0,19.922804990632656,-0.5138981088621222,0.1383757209470241,73.29177693741993,68.51899108886718,63.74620524031443,22.387450294197322,29.41466938682791,-336.2956324125367,-790.0920237975325,-331.1030354477576,1894800.0,85.0,93.6999969482422
2005-03-24,85.5,87.92500305175781,85.5,86.05500030517578,65.67247009277344,40110,BRITANNIA.NS,0.011995355635312954,69.17262619018555,0.0,26.847180818794293,-0.7570918071580337,-0.04071778467398746,71.92568904517566,67.4589859008789,62.99228275658215,22.433415279112356,32.04934109351574,-266.94822498827085,-466.97567051204175,-322.1555941020371,1934910.0,85.0,93.6999969482422
2005-03-28,87.5,87.69000244140625,83.5,84.08000183105469,64.16524505615234,557560,BRITANNIA.NS,-0.02295063722274926,69.0960824584961,0.0,22.74589823298474,-1.059234829460408,-0.24442119363127157,69.40215246741394,66.08837432861328,62.77459618981263,22.403709355506674,34.89401646538467,-231.32222133941255,-278.18869291340735,-289.5564777318848,1377350.0,83.5,93.6999969482422
2005-03-29,85.0999984741211,86.48999786376953,84.18000030517578,85.14500427246094,64.9780044555664,51360,BRITANNIA.NS,0.012666660880088498,69.03121536254883,0.0,29.04092440209692,-1.2190500107473383,-0.43934695705448495,67.0867774306525,65.30385894775391,63.520940464855315,22.398069602085997,37.53550073926296,-231.9106384718625,-243.3936949331826,-281.5882459418338,1428710.0,83.5,93.6999969482422
2005-03-30,84.06500244140625,85.89500427246094,84.06500244140625,85.0999984741211,64.94367218017578,28930,BRITANNIA.NS,-0.0005283676480724031,68.99275299072265,0.0,28.93367254405804,-1.3331077843138814,-0.6180991225063642,65.88562940660752,64.9306869506836,63.97574449475967,22.29227890314375,40.01022685875252,-260.69997122890663,-241.3109436800612,-281.92483697774134,1399780.0,83.5,93.6999969482422
2005-03-31,85.38999938964844,86.5,84.0,84.91500091552734,64.80247497558594,62580,BRITANNIA.NS,-0.002174148763841255,68.95253524780273,0.0,28.468022252119756,-1.418540770986425,-0.7781874522023764,65.87292005360426,64.91237335205078,63.951826650497296,22.239710968620926,41.59218284895515,-331.4940370474256,-274.7015489160656,-286.9752502441406,1337200.0,83.5,93.6999969482422
2005-04-01,87.0,88.0,85.11500549316406,85.92500305175781,65.57324981689453,62330,BRITANNIA.NS,0.011894219188371746,68.89522262573242,0.0,34.65078794187841,-1.407823428235318,-0.9041146474089647,65.79157508935971,64.892529296875,63.99348350439029,22.308126258320435,41.5028825688182,-381.9647989470205,-324.71960240778486,-279.2675018310547,1399530.0,83.5,93.6999969482422
2005-04-04,85.80000305175781,86.0,84.81999969482422,85.41000366210938,65.18023681640625,50850,BRITANNIA.NS,-0.005993495847555597,68.85836288452148,0.0,33.08070918946137,-1.414734542321284,-1.0062386263914287,65.63080011527575,65.09552764892578,64.56025518257582,22.173742252947935,41.53801834459556,-430.4696509579922,-381.3094956508134,-283.1976318359375,1348680.0,83.5,93.6999969482422
2005-04-05,86.68499755859375,86.68499755859375,84.0999984741211,84.81999969482422,64.72998809814453,11050,BRITANNIA.NS,-0.006907749039481659,68.85286819458008,0.0,31.329293732809592,-1.4399441785483162,-1.0929797368228062,65.65626907089958,65.04592437744141,64.43557968398324,22.12595785932219,41.85186875018924,-450.20553447582114,-420.87999479361196,-287.7001190185547,1337630.0,83.5,93.6999969482422
2005-04-06,84.69999694824219,85.0,83.58499908447266,83.88499450683594,64.01642608642578,19910,BRITANNIA.NS,-0.01102366975005209,68.78365081787109,0.0,28.73297020672186,-1.5002080234952189,-1.1744253941572889,65.89704834442574,64.8604751586914,63.82390197295706,21.99339029093171,42.33519102454539,-465.1578572346319,-448.61101422281575,-300.86164993180705,1317720.0,83.5,93.6999969482422
2005-04-07,85.0,85.75,84.44999694824219,85.26499938964844,65.06957244873047,43020,BRITANNIA.NS,0.01645118958816738,68.76159576416016,0.0,37.027652929594154,-1.4463152232726628,-1.2288033599803636,65.96048699235268,64.91389465332031,63.86730231428794,21.974831978263317,42.01656873155637,-448.1182889624866,-454.4938935576472,-291.9836508407038,1360740.0,83.5,93.6999969482422
2005-04-08,86.18000030517578,86.18000030517578,83.5,84.47000122070312,64.46289825439453,111500,BRITANNIA.NS,-0.009323469810931129,68.73091796875,0.0,34.53414206783766,-1.436004956854191,-1.270243679355129,65.53622557568123,64.69182434082032,63.84742310595941,21.91308882670489,42.11902536260455,-486.7720761034898,-466.68274076687004,-306.92508761367355,1249240.0,83.5,93.5
2005-04-11,83.69999694824219,84.99500274658203,83.05500030517578,84.51499938964844,64.49720764160156,25620,BRITANNIA.NS,0.0005322346362963692,68.69298934936523,0.0,34.80154398325937,-1.4088254527678856,-1.2979600340376805,65.24647240964764,64.55521850585937,63.863964602071114,21.814447088525075,42.38913897683128,-509.4404594114662,-481.4436081591482,-333.57826779607956,1274860.0,83.05500030517578,93.5
2005-04-12,84.5,85.98999786376953,84.5,84.96500396728516,64.84064483642578,1130,BRITANNIA.NS,0.005324838196602677,68.65208511352539,0.0,37.55128751605984,-1.3440792792924299,-1.3071838830886304,65.29610697322886,64.57734985351563,63.85859273380239,21.791471598070995,41.65557681975796,-563.9351261536635,-520.0492205562072,-395.9278485970836,1275990.0,83.05500030517578,93.5
2005-04-13,85.31500244140625,85.9000015258789,85.0,85.0,64.86734008789062,23370,BRITANNIA.NS,0.00041170552100755486,68.57531280517578,0.0,37.770982022332305,-1.2759055417883332,-1.300928214828571,65.21264570019085,64.74753265380859,64.28241960742633,21.73917767602686,40.97441195961844,-558.6996154815732,-544.0250670155683,-467.799015970044,1299360.0,83.05500030517578,93.5
2005-04-15,85.98999786376953,85.98999786376953,83.20500183105469,84.125,64.1996078491211,14660,BRITANNIA.NS,-0.010293812539018843,68.48571960449219,0.0,34.50144675023821,-1.2612192247079008,-1.292986416804437,65.07597935298978,64.57353973388672,64.07110011478366,21.695140540302003,41.1420007887749,-589.4123535156251,-570.6823650502879,-481.3021965560494,1284700.0,83.05500030517578,93.1999969482422
2005-04-18,83.1050033569336,84.0,83.0,83.20500183105469,63.49750518798828,43020,BRITANNIA.NS,-0.010936245323847738,68.38193222045898,0.0,31.42153608004915,-1.2913481717613706,-1.2926587677958237,65.3903201270017,64.38046112060547,63.37060211420924,21.559801369628925,41.3781520894704,-612.5451677100727,-586.8857122357576,-490.0498962402344,1241680.0,83.0,93.0999984741211
2005-04-19,81.19999694824219,85.4000015258789,81.19999694824219,83.02999877929688,63.36394500732422,22850,BRITANNIA.NS,-0.0021033925706002154,68.2725732421875,0.0,30.857224788910496,-1.3108916270640805,-1.296305339649475,65.43055052060974,64.15380859375,62.87706666689026,21.584279581647618,42.22563453144346,-542.6634902626462,-581.5403371627818,-362.294763769368,1218830.0,81.19999694824219,92.6999969482422
2005-04-20,83.5,83.5,83.0,83.02999877929688,63.36394500732422,3300,BRITANNIA.NS,0.0,68.16619079589844,0.0,30.857224788910504,-1.3112645150982445,-1.299297174739229,65.04290078507675,63.85846862792969,62.674036470782625,21.48083496814963,43.012582513275596,-465.65933560167787,-540.2893311914662,-362.294763769368,1218830.0,81.19999694824219,91.0
2005-04-21,84.0,84.38499450683594,83.05000305175781,83.45999908447266,63.69209289550781,24220,BRITANNIA.NS,0.005178779322304816,68.06545547485352,0.0,34.223311620805994,-1.2704364389724816,-1.2935250275858796,64.24773801030175,63.623419189453124,62.99910036860451,21.44799314896121,42.83700337346436,-370.0765328470061,-459.4664529037773,-357.46906169709075,1243050.0,81.19999694824219,89.20999908447266
2005-04-22,84.0999984741211,84.48500061035156,83.0,83.12000274658203,63.432640075683594,51300,BRITANNIA.NS,-0.004073548348456302,67.97425964355469,0.0,32.86113165668557,-1.2446678129457212,-1.2837535846578478,63.71329153571145,63.470025634765626,63.226759733819804,21.401201332238536,42.5738133601153,-386.9671164505141,-407.56766163306656,-423.92625151266463,1191750.0,81.19999694824219,88.0
2005-04-25,83.22000122070312,84.45999908447266,83.1500015258789,84.05500030517578,64.14616394042969,36360,BRITANNIA.NS,0.011248528579210326,67.883369140625,0.0,39.94100237630218,-1.1533751872419202,-1.2576779051746623,64.19723817679021,63.59975738525391,63.00227659371761,21.374498309135,42.32942263343403,-398.1948184106281,-385.07948923605,-410.9176136758794,1228110.0,81.19999694824219,88.0
