Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-01-20,33.58333206176758,34.06666564941406,32.67499923706055,32.9375,15.296873092651367,7517400,BPCL.NS,-0.014461969903240557,0.0,0.0,0.0,0.0,0.0,16.376372942958323,15.723365974426269,15.070359005894215,0.0,0.0,-577.4012963285546,-499.71245117635925,-351.8568449475175,11595888.0,0.0,0.0
2005-01-24,33.08333206176758,33.08333206176758,32.0,32.233333587646484,14.969843864440918,3848244,BPCL.NS,-0.02137882861612772,0.0,0.0,17.4538980120583,0.0,0.0,16.481806459050446,15.586362266540528,14.690918074030611,19.936278411320277,0.0,-542.1890093326582,-542.6258496066035,-324.8205204001932,7747644.0,0.0,0.0
2005-01-25,32.0,32.74166488647461,31.91666603088379,32.45833206176758,15.074335098266602,7188288,BPCL.NS,0.006980115141607568,0.0,0.0,19.37925193923899,0.0,0.0,16.332065107047953,15.422266387939453,14.512467668830954,19.78167431208552,0.0,-474.8377051260468,-531.4760035957532,-324.5644695445939,14935932.0,0.0,0.0
2005-01-27,32.916664123535156,33.08333206176758,32.18333435058594,32.775001525878906,15.221409797668455,17973048,BPCL.NS,0.009756629293637298,0.0,0.0,22.132302172508663,0.0,0.0,15.596721374216377,15.21676082611084,14.8368002780053,19.65505450147234,0.0,-472.40582797938123,-496.4775141460288,-322.603473053862,32908980.0,0.0,0.0
2005-01-28,33.0,35.40833282470703,32.916664123535156,34.49583435058594,16.02059555053711,10978716,BPCL.NS,0.05250405602975561,0.0,0.0,35.101084446136525,0.0,0.0,16.0563369217627,15.31661148071289,14.57688603966308,19.693045110441354,0.0,-476.0699219274674,-474.4378183442985,-311.94766030569997,43887696.0,0.0,0.0
2005-01-31,34.983333587646484,35.733333587646484,34.625,35.40416717529297,16.442447662353516,6021696,BPCL.NS,0.026331862038815546,0.0,0.0,40.71403168215472,0.0,0.0,16.708014291914086,15.54572639465332,14.383438497392556,19.694451748060498,0.0,-467.8768924334652,-472.1175474467713,-329.2477443123556,49909392.0,0.0,0.0
2005-02-01,35.58333206176758,36.07916641235352,34.541664123535156,35.77083206176758,16.61273193359375,7120848,BPCL.NS,0.01035638213586143,0.0,0.0,42.86223679333069,0.0,0.0,17.125123047392808,15.874304008483886,14.623484969574964,19.690327962484748,0.0,-409.4524533013232,-451.13308922075197,-326.7250136552074,57030240.0,31.91666603088379,39.57500076293945
2005-02-02,35.83333206176758,36.65833282470703,35.416664123535156,36.40416717529297,16.9068660736084,7330800,BPCL.NS,0.017705344382272115,0.0,0.0,46.47030065801051,0.0,0.0,17.410523173822742,16.240810203552247,15.071097233281751,19.715704600243928,0.0,-371.4912324024194,-416.27352604573593,-415.99591546145655,64361040.0,31.91666603088379,39.57500076293945
2005-02-03,36.41666412353515,37.82916641235352,36.33333206176758,37.52083206176758,17.425466537475586,9890460,BPCL.NS,0.030673955871497904,0.0,0.0,52.2014043569566,0.0,0.0,17.62095994019137,16.681621551513672,15.742283162835973,19.80189001013687,0.0,-341.4593511601579,-374.13434562130016,-345.09426737332353,74251500.0,31.91666603088379,39.41666412353515
2005-02-04,37.75,38.25,37.37916564941406,37.97916412353515,17.638330459594727,7909320,BPCL.NS,0.012215679945288827,0.0,0.0,54.36128956183737,0.0,0.0,17.925111607299673,17.005168533325197,16.08522545935072,19.874935971021696,0.0,-370.8453092658835,-361.26529760948694,-325.44738112526124,82160820.0,31.91666603088379,39.41666412353515
2005-02-07,38.0,38.31666564941406,36.64166641235352,36.88750076293945,17.131336212158203,5121696,BPCL.NS,-0.028743890959403884,0.0,0.0,48.714991284462435,0.0,0.0,17.87080287309011,17.142946243286133,16.415089613482156,19.932321629507243,0.0,-410.78759052298824,-374.36408364967656,-331.0207921874995,77039124.0,31.91666603088379,39.41666412353515
2005-02-08,37.125,37.40833282470703,36.29166412353515,36.78333282470703,17.08296012878418,10787184,BPCL.NS,-0.002823835967896704,0.0,0.0,48.20054695023918,0.0,0.0,17.758886354842996,17.23699188232422,16.71509740980544,19.956941271153067,0.0,-516.4056102756398,-432.6795033548372,-331.7766685352724,66251940.0,31.91666603088379,38.66666412353515
2005-02-09,36.837501525878906,37.89166641235352,36.837501525878906,37.67499923706055,17.4970703125,9923232,BPCL.NS,0.024241125694490107,0.0,0.0,52.79596256360233,0.0,0.0,17.783478135817916,17.35503273010254,16.926587324387164,20.0177816291828,0.0,-673.8414332864639,-533.6782113616973,-325.3061965290425,76175172.0,31.91666603088379,38.66666412353515
2005-02-10,37.91666412353515,38.07916641235352,37.04166412353515,37.54166412353515,17.43514060974121,7083060,BPCL.NS,-0.0035394326966009526,0.0,0.0,52.05224699733626,0.0,0.0,17.78675304056262,17.356967544555665,16.927182048548712,20.05808980565928,0.0,-830.5031305327066,-673.5833913649368,-326.27384819232515,69092112.0,31.91666603088379,38.31666564941406
2005-02-11,37.41666412353515,37.90833282470703,37.375,37.67499923706055,17.4970703125,3858120,BPCL.NS,0.0035520047784523,0.0,0.0,52.76875368502946,0.0,0.0,17.694630560487667,17.328715515136718,16.96280046978577,20.0877399777526,18.083248697013072,-929.1468082781661,-811.1637906991123,-325.3061965290425,72950232.0,31.91666603088379,38.31666564941406
2005-02-14,38.16666412353515,38.16666412353515,37.349998474121094,37.525001525878906,17.42740249633789,2025108,BPCL.NS,-0.003981684643076355,0.0,0.0,51.83042574102328,0.0,0.0,17.698562649849933,17.387928771972657,17.07729489409538,20.129300965844212,17.75345433663566,-955.1356627380513,-904.9285338496414,-326.3947562214587,70925124.0,31.91666603088379,38.31666564941406
2005-02-15,37.74166488647461,37.74166488647461,36.83333206176758,36.99583435058594,17.181652069091797,4139292,BPCL.NS,-0.01410138012809048,0.0,0.0,48.55082345029965,0.0,0.0,17.64127014394198,17.40766716003418,17.17406417612638,20.14251249615082,16.901389727472164,-1136.032916190368,-1006.7717957355286,-344.59272702846596,66785832.0,31.91666603088379,38.31666564941406
2005-02-16,37.08333206176758,37.99583435058594,37.08333206176758,37.3125,17.328712463378906,7170888,BPCL.NS,0.008559153316324952,0.0,0.0,50.56660279251549,0.0,0.0,17.594513145056094,17.37399559020996,17.15347803536383,20.190488909389632,16.34192584286749,-1314.2730744866117,-1135.1472178050105,-388.66568991606255,73956720.0,31.91666603088379,38.31666564941406
2005-02-17,36.6875,37.23333358764648,36.35416412353515,36.80833435058594,17.094575881958008,5048748,BPCL.NS,-0.013511481705043238,0.0,0.0,47.38350504342629,0.0,0.0,17.605114706008223,17.30588264465332,17.006650583298416,20.170069781880915,15.276288155853837,-1333.1077473194662,-1261.137912665482,-562.1743361418925,68907972.0,31.91666603088379,38.31666564941406
2005-02-18,36.75416564941406,37.15833282470703,35.758331298828125,35.95000076293945,16.695940017700195,5765064,BPCL.NS,-0.023319435767841568,0.0,0.0,42.48044679493721,0.0,0.0,17.65086158738417,17.14565658569336,16.640451584002548,20.162476007657208,14.836298027674781,-1105.6546603812894,-1251.011827395789,-572.7342223174352,63142908.0,31.91666603088379,38.31666564941406
2005-02-21,36.16666412353515,36.24166488647461,35.516666412353516,35.670833587646484,16.56629180908203,6121716,BPCL.NS,-0.007765253617389445,0.0,0.0,40.99470787261371,0.044606729419445657,0.03805751234007301,17.55791410074584,16.973434448242188,16.388954795738535,20.118422354879865,14.641737563843504,-872.8335273594012,-1103.8653116867188,-750.0124964155018,57021192.0,31.91666603088379,38.31666564941406
2005-02-22,35.33333206176758,35.58333206176758,34.80833435058594,35.291664123535156,16.390195846557617,10001712,BPCL.NS,-0.010629775483483539,0.0,0.0,38.99953550587167,0.000987355997725814,0.030643481071603574,17.50712741087502,16.815143203735353,16.123158996595684,20.03975220472313,15.052739732737015,-711.2421877322249,-896.5767918243051,-624.9828746270475,47019480.0,31.91666603088379,38.31666564941406
2005-02-23,34.983333587646484,35.33333206176758,34.587501525878906,34.97083282470703,16.241193771362305,7933272,BPCL.NS,-0.009090927075566801,0.0,0.0,37.34340651668414,-0.045084824117463285,0.015497820033790202,17.18256876980371,16.59763946533203,16.01271016086035,19.961422491186475,15.608792711332972,-678.5375032856056,-754.2044061257438,-591.968364672691,39086208.0,32.18333435058594,38.31666564941406
2005-02-24,35.150001525878906,35.329166412353516,34.416664123535156,34.604164123535156,16.070905685424805,16228836,BPCL.NS,-0.01048494884888107,0.0,0.0,35.48859346929395,-0.094251709135861,-0.006452085800140041,16.838865426482442,16.39290542602539,15.94694542556834,19.89903321617253,16.262462956998583,-646.7912506134369,-678.8569805437558,-570.4038784696614,22857372.0,32.916664123535156,38.31666564941406
2005-02-25,34.166664123535156,35.02083206176758,34.166664123535156,34.45000076293945,15.999312400817873,7913628,BPCL.NS,-0.004454838203167499,0.0,0.0,34.70806399671973,-0.13740982455611928,-0.03264363355133589,16.667949690089333,16.253579902648926,15.839210115208521,19.831239870470405,17.07250864678949,-746.0281665454186,-690.4523068148204,-554.1837930679329,14943744.0,34.166664123535156,38.31666564941406
2005-02-28,34.416664123535156,37.58333206176758,34.416664123535156,35.68333435058594,16.572097778320312,18804840,BPCL.NS,0.035800624623915756,0.0,0.0,45.109675635323825,-0.123964958095371,-0.05090789846014292,16.67262726259522,16.25474109649658,15.83685493039794,19.95643842693321,16.564038292710794,-686.547711503481,-693.1223762207788,-539.8641586303719,33748584.0,34.166664123535156,38.31666564941406
2005-03-01,36.25,36.25,33.09166717529297,34.016666412353516,15.79805850982666,20810688,BPCL.NS,-0.04670738000992569,0.0,0.0,36.619617773868725,-0.17376524700914686,-0.0754793681699437,16.656599496968465,16.13631362915039,15.616027761332315,19.936542983700814,15.775845756062306,-591.8376618361095,-674.8045132950032,-440.76096679144354,12937896.0,33.09166717529297,38.31666564941406
2005-03-02,34.08333206176758,34.32500076293945,33.6875,33.829166412353516,15.710979461669922,9388140,BPCL.NS,-0.005512009472719348,0.0,0.0,35.80322627860532,-0.21774881342407681,-0.10393325722077032,16.63163960396322,16.030270767211913,15.42890193046061,19.835857217230238,15.043952686317283,-428.97750813196217,-569.1209604905176,-442.47681113666823,3549756.0,33.09166717529297,38.31666564941406
2005-03-03,33.75,34.25,33.354164123535156,34.14583206176758,15.85804271697998,9718548,BPCL.NS,0.009360540230406889,0.0,0.0,38.30478848841754,-0.23799586288768992,-0.13074577835415424,16.601541654101318,15.987698173522949,15.373854692944578,19.743226025880226,14.630637538135057,-385.21663384185626,-468.67726793664275,-439.57901125994124,13268304.0,33.09166717529297,38.31666564941406
2005-03-04,34.14583206176758,34.32500076293945,33.837501525878906,33.99166488647461,15.786453247070312,4947312,BPCL.NS,-0.004514395073044741,0.0,0.0,37.53795967451948,-0.25685757316806956,-0.15596813731693732,16.57903964889105,15.945126342773438,15.311213036655824,19.652064027314456,14.17292514809748,-385.3027582749241,-399.8323000829143,-452.8675371305805,8320992.0,33.09166717529297,38.31666564941406
2005-03-07,34.08333206176758,34.15833282470703,33.6875,33.858333587646484,15.724529266357422,5888508,BPCL.NS,-0.003922602483517501,0.0,0.0,36.85075493281396,-0.27364791930594023,-0.1795040937147379,15.882207245229347,15.77561264038086,15.669018035532373,19.560622280908905,13.878971981630276,-439.61237270216725,-403.3772549396493,-454.1302179997169,2432484.0,33.09166717529297,38.16666412353515
2005-03-08,33.858333587646484,34.49166488647461,33.59583282470703,34.31666564941406,15.93738842010498,8837628,BPCL.NS,0.013536758407322935,0.0,0.0,40.858723665063806,-0.26670403670126674,-0.1969440823120437,15.973156041792375,15.803478622436524,15.633801203080672,19.503944662280926,13.247059306454842,-822.1003683431763,-549.0051664400893,-481.91359303859235,11270112.0,33.09166717529297,38.16666412353515
2005-03-09,34.166664123535156,34.53333282470703,33.416664123535156,33.55833435058594,15.585200309753418,8471832,BPCL.NS,-0.022098232223999648,0.0,0.0,36.70748387097035,-0.2863190886293374,-0.21481908357550245,16.01817821739635,15.778322792053222,15.538467366710092,19.43908750101815,12.83496104146767,-1195.9777216193045,-819.2301542215495,-489.75451882564465,2798280.0,33.09166717529297,38.16666412353515
2005-03-10,33.5,33.90833282470703,33.42499923706055,33.570831298828125,15.591004371643066,5433624,BPCL.NS,0.00037240855261999606,0.0,0.0,36.8214051926266,-0.29796110912162277,-0.2314474886847265,15.987798077856281,15.72491512298584,15.462032168115398,19.35937643058497,12.452298366836725,-1544.791637461518,-1187.6232424746663,-489.6253003279084,8231904.0,33.09166717529297,38.16666412353515
2005-03-11,33.92499923706055,34.15833282470703,33.22083282470703,33.320831298828125,15.47490119934082,6430788,BPCL.NS,-0.007446805191935857,0.0,0.0,35.4469570836635,-0.31294857357562655,-0.24774770566290652,15.979705827361913,15.662604713439942,15.34550359951797,19.302801575047756,11.789857199878387,-1485.1006011808697,-1408.623320087231,-492.21015862069555,1801116.0,33.09166717529297,38.16666412353515
2005-03-14,33.33333206176758,33.49166488647461,32.5,32.82500076293945,15.244630813598633,3727260,BPCL.NS,-0.014880249170960536,0.0,0.0,32.82954814711035,-0.339493671100783,-0.2660968987504818,16.014284197944953,15.566625022888184,15.118965847831417,19.210941725911045,11.938885643749966,-1265.673579301176,-1431.8552726478547,-439.44997054552687,-1926144.0,32.5,37.99583435058594
2005-03-15,34.58333206176758,34.58333206176758,32.258331298828125,32.420833587646484,15.056923866271973,6866532,BPCL.NS,-0.012312987413195975,16.45784839630127,0.0,30.83103215709389,-0.37139601201292294,-0.28715672140297005,15.807938032055322,15.390532112121582,14.973126192187841,19.220067406072324,11.336946292294607,-980.1803818456673,-1243.6515207759046,-423.03107921172966,-8792676.0,32.258331298828125,37.99583435058594
2005-03-16,32.5,33.233333587646484,32.258331298828125,32.75,15.209795951843262,8055840,BPCL.NS,0.010152942721170843,16.401305179595948,0.0,34.336908356354535,-0.3799633661633237,-0.3057180503550408,15.699502063811652,15.31545124053955,14.931400417267449,19.14552042859391,10.778002608800346,-773.9134204805981,-1006.5891272091475,-420.1602423353251,-736836.0,32.258331298828125,37.58333206176758
2005-03-17,32.31666564941406,32.65833282470703,32.025001525878906,32.224998474121094,14.965971946716309,6820860,BPCL.NS,-0.01603072164143038,16.33810520172119,0.0,31.586951104158324,-0.4017959618050959,-0.3249336326450518,15.539663238316137,15.1904447555542,14.841226272792262,19.024307317470328,10.02695213796733,-713.3061744411426,-822.4666589224697,-406.9092323498387,-7557696.0,32.025001525878906,37.58333206176758
2005-03-18,32.25,32.33333206176758,31.5,31.983333587646484,14.85373878479004,5832084,BPCL.NS,-0.0074992230592074716,16.282336044311524,0.0,30.38082227415444,-0.4232754731674948,-0.3446020007495404,15.359781793084704,15.066212272644043,14.772642752203382,18.905953945868966,9.907985465567602,-646.6507499637902,-711.2901149618439,-450.447604530736,-13389780.0,31.5,37.58333206176758
2005-03-21,32.666664123535156,32.916664123535156,32.09583282470703,32.25416564941406,14.979517936706545,3397488,BPCL.NS,0.008467844610630992,16.23082399368286,0.0,33.44786705014033,-0.4252468335046107,-0.36073096730055443,15.248739426695426,15.013189697265625,14.777639967835825,18.84573761678869,9.28843354513069,-580.8272640796285,-646.9280628281873,-635.7996392325898,-9992292.0,31.5,37.58333206176758
2005-03-22,32.33333206176758,32.40416717529297,31.524999618530273,31.67916679382324,14.712475776672363,4293456,BPCL.NS,-0.017827153127525475,16.17118450164795,0.0,30.387061212243697,-0.4432477373212631,-0.37723432130469614,15.271887479600489,14.944300079345703,14.616712679090918,18.744231304059955,9.154019659506142,-681.3964915928844,-636.291501878768,-644.460469616233,-14285748.0,31.5,37.58333206176758
2005-03-23,31.745832443237305,32.0,30.850000381469727,31.075000762939453,14.431886672973633,8388396,BPCL.NS,-0.01907150828711124,16.114679870605467,0.0,27.535777998896066,-0.4746829296399504,-0.396724042971747,15.19387770080864,14.788718223571777,14.383558746334915,18.64018079829336,9.677616858889946,-766.2454970320899,-676.1564175682014,-539.7710976268315,-22674144.0,30.850000381469727,37.58333206176758
2005-03-24,30.91666603088379,31.74166679382324,30.79166603088379,31.087499618530273,14.437692642211914,8970504,BPCL.NS,0.00040230147103037517,16.065644760131836,0.0,27.686979732118765,-0.493438995253646,-0.4160670334281268,15.122313565679281,14.6830623626709,14.243811159662517,18.54515217847595,10.217752736938479,-844.1787634465794,-763.9402506905184,-531.3136561993033,-13703640.0,30.79166603088379,37.58333206176758
2005-03-28,31.41666603088379,31.5,29.924999237060547,30.441665649414062,14.137754440307615,4283508,BPCL.NS,-0.020774663191496456,16.017809371948243,0.0,24.80723951288824,-0.526437376211117,-0.43814110198472483,15.110395490879894,14.539865493774414,13.969335496668934,18.439234691283957,11.466421775644294,-697.2443601779258,-769.2228735521988,-438.90332423265204,-17987148.0,29.924999237060547,37.58333206176758
2005-03-29,30.41666603088379,30.41666603088379,29.083332061767575,29.40833282470703,13.657855987548828,8969436,BPCL.NS,-0.033944460896177864,15.965910339355469,0.0,21.037037950727065,-0.5845740199025862,-0.4674276855682971,14.992286357955557,14.275533103942871,13.558779849930186,18.284925898376258,13.22882775392264,-587.2710102838951,-709.5647113028004,-380.4632013494316,-26956584.0,29.083332061767575,36.25
2005-03-30,29.575000762939453,29.583332061767575,28.333332061767575,29.270832061767575,13.593993186950684,5332920,BPCL.NS,-0.004675902327302639,15.92469295501709,0.0,20.588606184894388,-0.6285553285985745,-0.4996532141743526,14.781519329345004,14.051836585998535,13.322153842652066,18.116393768079295,15.324901768673344,-464.73180742842334,-583.0823926300817,-335.8294219970701,-32289504.0,28.333332061767575,34.58333206176758
2005-03-31,29.583332061767575,29.833332061767575,29.083332061767575,29.458332061767575,13.681074142456056,17622780,BPCL.NS,0.006405840749498459,15.880418148040771,0.0,22.99889263377766,-0.6489039662705167,-0.5295033645935854,14.562479020649674,13.90167407989502,13.240869139140367,17.982318418560553,16.915802911609273,-432.12756092050694,-494.7101262109422,-334.43612670898415,-14666724.0,28.333332061767575,34.58333206176758
2005-04-01,29.53333282470703,31.03333282470703,28.91666603088379,30.670833587646484,14.24418830871582,8353728,BPCL.NS,0.04116008439076202,15.840323162078857,0.0,36.434703151691565,-0.6125309259270093,-0.5461088768602702,14.405810407601166,13.8629732131958,13.320136018790436,17.9373141516813,16.890822437004022,-425.5989672508351,-440.8194451999222,-325.4263000488279,-6312996.0,28.333332061767575,34.58333206176758
2005-04-04,30.41666603088379,30.41666603088379,29.375,29.933332443237305,13.901677131652832,4963752,BPCL.NS,-0.02404567881578834,15.807929859161376,0.0,32.69751760581949,-0.6043759491737077,-0.5577622913229577,14.291730058168396,13.815757751464844,13.339785444761292,17.811254406716063,16.867626282013433,-469.77355298664185,-442.50002705266166,-330.9064788818357,-11276748.0,28.333332061767575,34.58333206176758
2005-04-05,29.933332443237305,30.566665649414062,29.441665649414062,30.25,14.048742294311523,5956404,BPCL.NS,0.01057895110539131,15.78296724319458,0.0,35.74509975711298,-0.5793675532811253,-0.5620833437145912,14.368889709714294,13.893935012817384,13.418980315920473,17.72937827179072,16.665593139338835,-502.82815609478394,-466.066892110754,-391.522149371042,-5320344.0,28.333332061767575,34.58333206176758
2005-04-06,30.566665649414062,30.912500381469727,30.16666603088379,30.487499237060547,14.159042358398438,9929772,BPCL.NS,0.007851241184171798,15.76675121307373,0.0,38.012252770342556,-0.5443727359648349,-0.55854122216464,14.405379933590867,14.006944847106933,13.608509760622999,17.667548258602682,16.061947153028857,-586.9249477389421,-519.842218940123,-409.25731568972907,4609428.0,28.333332061767575,34.58333206176758
2005-04-07,30.591665267944336,31.00833320617676,30.379165649414062,30.529165267944336,14.178387641906738,7619784,BPCL.NS,0.0013662847400710554,15.748832263946532,0.0,38.42262669269792,-0.5092082526483921,-0.5486746282613904,14.346698903593333,14.10640754699707,13.866116190400808,17.609101300686657,15.385372399132711,-640.8552770241755,-576.8694602859676,-408.8352366597222,12229212.0,28.333332061767575,34.58333206176758
2005-04-08,30.591665267944336,31.16666603088379,30.233333587646484,30.350000381469727,14.095182418823242,7035372,BPCL.NS,-0.005868454522823807,15.726307716369629,0.0,37.279475000826984,-0.4824922421746667,-0.5354381510440456,14.274347278750058,14.076606369018554,13.87886545928705,17.564756806993113,14.559038163467774,-748.778143569907,-658.852789444342,-410.65062384882776,5193840.0,28.333332061767575,34.58333206176758
2005-04-11,30.41666603088379,30.61666679382324,30.0,30.091665267944336,13.975207328796388,5824068,BPCL.NS,-0.008511779873571212,15.685399951934814,0.0,35.63322017157175,-0.4656330702993934,-0.5214771348951152,14.23957440228509,14.091312408447266,13.943050414609441,17.490237347565035,14.064158955794241,-815.243328856282,-734.9589164834553,-452.70710634449824,-630228.0,28.333332061767575,34.58333206176758
2005-04-12,30.091665267944336,30.808332443237305,29.583332061767575,30.424999237060547,14.130013465881348,5007576,BPCL.NS,0.01107719788642969,15.63915126800537,0.0,39.35462351443753,-0.43476875011341853,-0.5041354579387758,14.251348644650692,14.107566642761231,13.96378464087177,17.44330075948474,14.07211134066823,-908.4773629668425,-824.1662784643444,-487.363100099355,4377348.0,28.333332061767575,34.58333206176758
2005-04-13,30.63333320617676,30.99166679382324,30.29166603088379,30.50833320617676,14.16871452331543,5190072,BPCL.NS,0.002738925729089292,15.590270919799805,0.0,40.284133459386354,-0.40254540920244786,-0.4838174481915102,14.25623126057493,14.109501075744628,13.962770890914326,17.401754514374534,13.814579762408078,-948.7197198192365,-890.8134705474541,-515.5876300890511,9567420.0,28.333332061767575,33.233333587646484
2005-04-15,30.333332061767575,30.5,29.833332061767575,30.299999237060547,14.071964263916016,5827092,BPCL.NS,-0.0068284429924962975,15.533572883605958,0.0,38.68772674426467,-0.38042975927611344,-0.46313991040843083,14.218786381669071,14.088216400146484,13.957646418623897,17.325292440253822,14.08976091782156,-976.4060064994368,-944.5343630951725,-550.3588022497865,3740328.0,28.333332061767575,32.916664123535156
2005-04-18,29.674999237060547,31.566665649414062,29.674999237060547,31.191665649414062,14.486066818237305,9888216,BPCL.NS,0.029427487631072946,15.47478488922119,0.0,48.157432344403325,-0.3257334792537705,-0.4356586241774988,14.511634015877512,14.166393280029297,13.821152544181082,17.33739307919984,13.231308442979635,-904.8086318407876,-943.3114527198209,-528.2659016822809,13628544.0,28.333332061767575,32.916664123535156
2005-04-19,31.191665649414062,31.8125,30.420833587646484,30.649999618530273,14.234509468078612,3158352,BPCL.NS,-0.01736546940691963,15.40670846939087,0.0,43.73804367191918,-0.2992354589725288,-0.4083739911365048,14.506183121943424,14.218253707885742,13.93032429382806,17.3366102293829,12.713765990440956,-809.8054714669834,-897.0067032690698,-505.2354713538721,10470192.0,28.333332061767575,32.916664123535156
2005-04-20,31.16666603088379,31.16666603088379,30.208332061767575,30.612499237060547,14.217093467712402,2181216,BPCL.NS,-0.001223505481889986,15.348423614501954,0.0,43.44081348024436,-0.27645412164210903,-0.38199001723762566,14.51037333742923,14.235669708251953,13.960966079074675,17.307720681770203,11.961609136047949,-724.3093643851975,-812.97448923099,-607.6110274256365,8288976.0,28.333332061767575,32.40416717529297
2005-04-21,30.16666603088379,30.899999618530273,30.16666603088379,30.754165649414062,14.282892227172852,2592048,BPCL.NS,0.004628144255355737,15.292422256469727,0.0,44.9625717272658,-0.2502061173192409,-0.3556332372539487,14.526038072797451,14.258505249023438,13.990972425249424,17.263091072416465,11.208304401721714,-710.6066187879561,-748.2404848800461,-605.3388405474457,10881024.0,28.333332061767575,32.0
2005-04-22,30.833332061767575,31.083332061767575,30.183332443237305,30.329166412353516,14.085508346557615,3975708,BPCL.NS,-0.01381960162380269,15.22419101715088,0.0,41.36694485362691,-0.2425358124735446,-0.3330137522978679,14.52130784163818,14.261214065551759,14.001120289465337,17.2300445554292,10.751037964111822,-724.2025277825873,-719.7061703185808,-727.2611960386619,6905316.0,28.333332061767575,31.8125
