Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-02-22,66.375,68.125,66.2562484741211,67.88749694824219,53.19036483764648,4745208,M&M.NS,0.021344721638389963,0.0,0.0,49.220526088779884,0.7037366287953333,0.9528774091075511,53.683237893042154,52.731031799316405,51.778825705590656,15.616663239137498,40.52219452945282,-254.82293583410743,-266.14473515923765,-128.787719024723,-25044104.0,57.32500076293945,71.6875
2005-02-23,68.25,68.7249984741211,67.3812484741211,67.63749694824219,52.99449157714844,4753368,M&M.NS,-0.003682495149185505,0.0,0.0,48.2591749725012,0.6514267982579582,0.8925872869376326,53.51275289837153,52.673247528076175,51.83374215778082,15.610803981804436,40.22195029789037,-315.64622168505684,-275.28644093519864,-130.15150158975607,-29797472.0,57.32500076293945,71.6875
2005-02-24,67.625,68.35624694824219,66.69999694824219,66.9437484741211,52.45093536376953,6746672,M&M.NS,-0.010256843630391366,0.0,0.0,45.59764019022047,0.559659035963314,0.8260016367427688,53.445851333657,52.602734375,51.759617416343,15.593014795325102,40.13554247672351,-389.43947180263814,-319.9695431072674,-133.93605331997537,-36544144.0,57.32500076293945,71.6875
2005-02-25,67.5,67.5,65.625,66.14375305175781,51.824119567871094,5867664,M&M.NS,-0.011950517022264795,0.0,0.0,42.67480738092177,0.43138093607716854,0.7470774966096487,53.54984438324013,52.50773391723633,51.46562345123253,15.554161212532629,40.34742207239656,-450.3937067863074,-385.1598000913341,-138.30030626476244,-42411808.0,57.32500076293945,71.6875
2005-02-28,66.7125015258789,67.80000305175781,65.625,67.1500015258789,52.61252975463867,6287544,M&M.NS,0.015213190177501001,0.0,0.0,47.25457440343947,0.3888552495144708,0.6754330471906131,53.5642134052362,52.614488220214845,51.66476303519349,15.584284231915063,40.34224020434082,-442.44491386610895,-427.4260308183514,-132.8109400078565,-36124264.0,57.32500076293945,71.6875
2005-03-01,67.375,67.92500305175781,66.2750015258789,67.6500015258789,53.004276275634766,5482648,M&M.NS,0.0074458788205589155,0.0,0.0,49.41699463856336,0.38235643978539,0.6168177257095685,53.44484066308226,52.5772705078125,51.70970035254274,15.564869165143927,40.24939137285264,-424.02251410823413,-438.95371158688346,-308.1768861750967,-30641616.0,57.32500076293945,71.6875
2005-03-02,67.875,68.40625,66.9124984741211,67.26875305175781,52.70556640625,2701400,M&M.NS,-0.0056355805677150705,0.0,0.0,47.807532618259046,0.34907873386683264,0.5632699273410213,53.302575932711875,52.51948547363281,51.73639501455375,15.553233776516878,39.814085960821664,-430.4655308363097,-432.3109862702176,-313.1040592783505,-33343016.0,57.32500076293945,71.6875
2005-03-03,67.375,69.45625305175781,66.875,69.23124694824219,54.24319076538086,6020008,M&M.NS,0.02917385134008388,0.0,0.0,55.78958162401296,0.44168784495683866,0.5389535108641847,54.45033936855207,52.87793655395508,51.30553373935809,15.638766124301943,38.678836803048014,-389.5724209224529,-414.6868219556656,-287.74118325144974,-27323008.0,57.32500076293945,71.6875
2005-03-04,69.45625305175781,69.9937515258789,68.7750015258789,69.73750305175781,54.63984680175781,6370328,M&M.NS,0.007312549847825478,0.0,0.0,57.59139198459147,0.5408534380864083,0.5393334963086295,55.11409049424718,53.44108200073242,51.768073507217665,15.646751455458809,37.26744041651885,-337.6817608034414,-385.906570854068,-285.79545087959036,-20952680.0,57.32500076293945,71.6875
2005-03-07,70.25,70.25,68.5625,69.6624984741211,54.581092834472656,4116968,M&M.NS,-0.0010752952419197381,0.0,0.0,57.219398310691936,0.6076967807482347,0.5530061531965506,55.46863047893177,53.83479461669922,52.20095875446667,15.64413729422905,35.78442271339767,-280.9042722796525,-336.05281800184895,-319.77918033757595,-25069648.0,57.32500076293945,71.6875
2005-03-08,69.875,70.0,68.51875305175781,68.76249694824219,53.87592697143555,2476784,M&M.NS,-0.012919599561255657,0.0,0.0,52.8104349529264,0.596889054092884,0.5617827333758172,55.42241897846437,54.009124755859375,52.59583053325438,15.628049427893215,34.42951102569423,-310.2641848812669,-309.6167393214536,-354.0340114284206,-27546432.0,57.32500076293945,71.6875
2005-03-09,68.79374694824219,69.34375,67.1312484741211,67.4375,52.83778762817383,2722040,M&M.NS,-0.01926907622048213,0.0,0.0,47.061256671712655,0.49880477301618953,0.5491871413038917,55.35193384484082,54.03556900024414,52.71920415564745,15.616604685084017,33.84097603389386,-365.08720602577586,-318.75188772889845,-376.4802674989443,-30268472.0,65.625,71.6875
2005-03-10,67.5,67.75,66.0374984741211,66.84375,52.37258529663086,4767600,M&M.NS,-0.008804349167997993,0.0,0.0,44.712253996145165,0.3791635716732813,0.5151824273777696,55.491987836087276,53.66144790649414,51.830907976901,15.566290948422743,33.75481678268438,-375.15487859941805,-350.1687565021536,-386.5386962890625,-35036072.0,65.625,71.6875
2005-03-11,67.125,67.9937515258789,66.5,66.76875305175781,52.31382751464844,2798104,M&M.NS,-0.0011219186841670004,0.0,0.0,44.41073398770017,0.2764194048598867,0.46742982287419305,54.97733106991339,53.19624404907226,51.415157028231135,15.570210611338837,33.48035383737804,-355.3637574136822,-365.201947346292,-387.8091348184122,-37834176.0,65.625,71.6875
2005-03-14,67.5,67.5,66.0625,66.41874694824219,52.03957748413086,4763608,M&M.NS,-0.005242400404382286,0.0,0.0,42.95471710552039,0.17089426426839793,0.408122711153034,53.9820970897054,52.687940979003905,51.39378486830241,15.54277931662546,33.41653697650597,-334.4778561025743,-354.99883070522486,-393.7388652079814,-42597784.0,65.625,71.5374984741211
2005-03-15,66.38749694824219,66.86250305175781,65.63749694824219,66.10624694824219,51.79473876953125,1931864,M&M.NS,-0.004704855927669116,52.10481338500976,0.0,41.642126040774215,0.06673906561163534,0.33984598204475425,52.97243475708604,52.27170333862305,51.570971920160055,15.491361191696996,33.54213226846204,-350.8471463685335,-346.89625329493,-399.0326752533784,-44529648.0,65.625,70.6500015258789
2005-03-16,66.5,66.80000305175781,65.8125,66.26249694824219,51.91714859008789,2427448,M&M.NS,0.0023633639914919513,52.053199462890625,0.0,42.58673418488762,-0.005859683440988306,0.2707048489476057,52.53436232594945,52.08757553100586,51.64078873606227,15.456639983877679,33.658756468135536,-436.3506345254875,-373.89187899886514,-396.3859764305321,-42102200.0,65.625,70.25
2005-03-17,66.45625305175781,66.45625305175781,64.25,64.5687484741211,50.5900993347168,3079376,M&M.NS,-0.025560904082942204,51.98033317565918,0.0,35.81797953105796,-0.16853374727602244,0.18285712970288007,52.922808576969146,51.73107833862305,50.53934810027695,15.391101732291409,34.41836286189949,-440.22139771876954,-409.1397262042635,-327.6650110880534,-45181576.0,64.25,70.25
2005-03-18,64.375,65.23750305175781,62.275001525878906,64.63749694824219,50.64396286010742,9584136,M&M.NS,0.0010647048750438426,51.934204177856444,0.0,36.260805844628145,-0.28976751894153097,0.08833219997399785,52.680790749161616,51.39710540771485,50.11342006626808,15.33798044548781,35.76315404374905,-389.92349512359056,-422.16517578928256,-245.84377293004204,-35597440.0,62.275001525878906,70.25
2005-03-21,64.86250305175781,65.0,57.98125076293945,63.64374923706055,49.8653564453125,4872000,M&M.NS,-0.015374121036808464,51.890817642211914,0.0,32.74391766120972,-0.44356010226491094,-0.018046260473783916,52.52375975186287,50.96226119995117,49.400762648039475,15.267841637945294,37.924897607801874,-226.2859947719695,-352.1436292047765,-166.15095117529216,-40469440.0,57.98125076293945,70.25
2005-03-22,63.375,63.375,61.5,61.95000076293945,48.538291931152344,6491152,M&M.NS,-0.02661295554190113,51.82803924560547,0.0,27.795616126213684,-0.664860747283015,-0.14740915783563016,52.521775499635304,50.31097183227539,48.10016816491548,15.142256060569737,39.93223091727949,-140.35472268477756,-252.1880708601125,-176.96757549875178,-46960592.0,57.98125076293945,70.25
2005-03-23,61.75,62.912498474121094,60.875,61.36249923706055,48.07797622680664,6736776,M&M.NS,-0.009483557950465626,51.77495674133301,0.0,26.310361962284972,-0.8673880239568774,-0.29140493105987963,51.653716953802174,49.54313735961914,47.4325577654361,15.087395380741096,41.90323543586025,-105.1044191822382,-157.24837887966171,-180.71951219133015,-53697368.0,57.98125076293945,70.25
2005-03-24,61.0,62.125,60.13750076293945,61.0,47.79395294189453,11508944,M&M.NS,-0.005907554918123781,51.725889434814455,0.0,25.408206623437536,-1.0388356050595107,-0.44089106585980586,51.168950432885694,48.983908081054686,46.79886572922368,15.013083123059115,43.85658784061563,-121.44143930984478,-122.30019372562015,-183.0345263743094,-65206312.0,57.98125076293945,70.25
2005-03-28,60.98749923706055,61.36249923706055,59.26250076293945,59.9375,46.96147537231445,6517160,M&M.NS,-0.01741805225008619,51.69915214538574,0.0,22.926783068794542,-1.227730517684094,-0.5982589562246635,50.163724121828594,48.24741058349609,46.33109704516359,14.90990192106675,45.80992936705407,-138.08365870511966,-121.5431723990675,-191.68820459823598,-71723472.0,57.98125076293945,70.25
2005-03-29,59.375,60.599998474121094,58.5,59.693748474121094,46.770503997802734,7622784,M&M.NS,-0.004066553978504306,51.63480674743652,0.0,22.386655286392887,-1.3769680600982,-0.7540007769993708,48.96655933777371,47.62844009399414,46.29032085021458,14.819089148262455,47.73946116680354,-179.33441899527918,-146.28650567008117,-198.66444460186307,-79346256.0,57.98125076293945,70.25
2005-03-30,60.5,61.04999923706055,59.756248474121094,60.79375076293945,47.632362365722656,6108368,M&M.NS,0.018427391074520294,51.6052294921875,0.0,30.360394193781165,-1.4094478823823238,-0.8850901980759615,48.44575194509181,47.4472541809082,46.4487564167246,14.780546726190694,49.105031544980086,-214.63401119366492,-177.35069629802123,-203.35967649083693,-73237888.0,57.98125076293945,70.25
2005-03-31,60.875,65.0,60.875,62.11249923706055,48.66561508178711,8073192,M&M.NS,0.021692241676596113,51.6198225402832,0.0,38.515781734358946,-1.3364082343732093,-0.975353805335411,48.91052377920509,47.564781951904294,46.219040124603495,14.96533893391117,47.440728276072086,-212.73181063717564,-202.23341360870654,-193.04004965106716,-65164696.0,57.98125076293945,70.25
2005-04-01,64.375,64.375,62.125,63.21875,49.53236389160156,4605528,M&M.NS,0.017810291894139185,51.64097702026367,0.0,44.398109735398606,-1.1948113602569563,-1.0192453163197202,50.005924655529036,47.9124641418457,45.81900362816237,15.018485075647007,45.895303812086084,-178.51800604983592,-201.96127596022544,-188.76047326094874,-60559168.0,57.98125076293945,70.25
2005-04-04,63.67499923706055,63.67499923706055,60.9375,61.368751525878906,48.08287811279297,3983744,M&M.NS,-0.029263408101836252,51.636374130249024,0.0,37.872578865956655,-1.185886049669051,-1.0525734629895864,50.0025150109371,48.13674468994141,46.270974368945716,14.955924380633576,44.87897004719561,-149.84175853240194,-180.3638584064711,-211.45244305928227,-64542912.0,57.98125076293945,70.25
2005-04-05,61.650001525878906,61.98749923706055,60.25,60.962501525878906,47.76456832885742,4369312,M&M.NS,-0.006620023518327134,51.6523380279541,0.0,36.60037243870756,-1.1907711475033693,-1.080212999892343,49.728580872375055,48.335557556152345,46.942534239929635,14.880831290893147,44.16437343572155,-175.63739299135534,-167.99905252453104,-215.85179058761136,-68912224.0,57.98125076293945,70.0
2005-04-06,61.98749923706055,64.0,59.537498474121094,60.07500076293945,47.069210052490234,7873784,M&M.NS,-0.014558035395183966,51.6503791809082,0.0,33.91978990188518,-1.2364986376820113,-1.1114701274502767,49.88938846252327,48.22292709350586,46.55646572448845,14.977588460910964,42.25885310104591,-205.73363413192405,-177.07092855189376,-228.75560782852187,-76786008.0,57.98125076293945,69.34375
2005-04-07,60.25,60.25,59.53125,59.76250076293945,46.824363708496094,4805248,M&M.NS,-0.005201836693692008,51.62236877441406,0.0,33.00321162059285,-1.2777657683949286,-1.144729255639207,49.76325376118472,47.85467681884766,45.946099876510594,14.849245709953735,40.491980795827956,-239.75773524410678,-207.04292078912871,-253.75550091657846,-81591256.0,57.98125076293945,67.9937515258789
2005-04-08,60.23749923706055,60.25,58.83124923706055,59.53125,46.64317321777344,5074096,M&M.NS,-0.003869577210929176,51.55900245666504,0.0,32.30747339536745,-1.309990074983844,-1.1777814195081344,48.38569573254587,47.27683868408203,46.16798163561819,14.747559322921603,39.14241937191741,-242.13040055075672,-229.20725664226248,-261.53985791796725,-86665352.0,57.98125076293945,67.9937515258789
2005-04-11,60.25,60.25,58.8125,59.21875,46.39833068847656,1362952,M&M.NS,-0.00524926827241623,51.44206413269043,0.0,31.3458482157629,-1.3398399747910474,-1.2101931305647171,47.87437734659165,46.93992919921875,46.005481051845855,14.666078427157672,37.89722584110908,-245.816044575549,-242.5680601234708,-286.1795278695913,-88028304.0,57.98125076293945,67.5
2005-04-12,59.5,59.724998474121094,58.8125,59.34375,46.49627304077149,1390672,M&M.NS,0.0021109025010517257,51.31405876159668,0.0,32.21501810389672,-1.3401447516672818,-1.23618345478523,47.16508382595322,46.68627014160156,46.207456457249904,14.570406238478162,36.74097470535849,-237.51121977609918,-241.81922163413492,-284.6727224496694,-86637632.0,57.98125076293945,66.86250305175781
2005-04-13,59.724998474121094,60.0,57.41875076293945,58.806251525878906,46.07513046264648,11156136,M&M.NS,-0.009057555597106082,51.179099502563474,0.0,30.431007227077867,-1.3587066514444786,-1.2606880941170797,46.99007779336024,46.48745422363281,45.98483065390538,14.494214861388901,36.27850748699205,-292.4627697122173,-258.5966780212885,-249.62732322320008,-97793768.0,57.41875076293945,66.80000305175781
2005-04-15,58.625,58.625,56.8125,57.150001525878906,44.77744674682617,4878088,M&M.NS,-0.02816451527733277,51.016619491577146,0.0,25.70696003650021,-1.4612845428288637,-1.3008073838594365,47.43112125939164,46.07807083129883,44.725020403206024,14.35533305252923,36.091668343333794,-329.3965537653332,-286.45684775121657,-246.99301683265745,-102671856.0,56.8125,66.45625305175781
2005-04-18,56.375,58.625,55.32500076293945,57.73749923706055,45.237762451171875,8364152,M&M.NS,0.010280079320921232,50.84699012756348,0.0,29.866045527512696,-1.4882786802582402,-1.3383016431391972,47.14759547735115,45.79698867797852,44.446381878605884,14.319063066860988,36.45844373050476,-318.5284906652415,-313.462604714264,-204.26086932521844,-94307704.0,55.32500076293945,65.23750305175781
2005-04-19,58.375,58.375,56.125,56.48749923706055,44.25837326049805,4490024,M&M.NS,-0.02164981505729746,50.667272872924805,0.0,26.47059352753721,-1.5705954050756574,-1.3847603955264893,47.010950916151465,45.368997192382814,43.72704346861416,14.234646958430067,36.79902087573494,-263.8823456254019,-303.93579668532556,-214.38375581519594,-98797728.0,55.32500076293945,65.0
2005-04-20,56.61249923706055,57.625,55.8125,57.375,44.953739166259766,4503960,M&M.NS,0.015711510716150734,50.509689788818356,0.0,32.35120775173815,-1.5617192579051675,-1.4201521680022249,46.25909670074263,45.060490417480466,43.8618841342183,14.172645514220916,37.22874501425523,-221.12720027715145,-267.84601218926497,-207.19651074443576,-94293768.0,55.32500076293945,65.0
2005-04-21,57.75,57.98749923706055,55.0,57.10625076293945,44.74317169189453,5398048,M&M.NS,-0.00468409254203439,50.351323471069335,0.0,31.528902504500344,-1.5537650464485324,-1.4468747436914864,45.43422064970519,44.794098663330075,44.15397667695496,14.09129655397662,37.915162948109575,-247.1705117846659,-244.06001922907308,-209.40616861979166,-99691816.0,55.0,65.0
2005-04-22,57.375,58.54999923706055,55.9375,58.056251525878906,45.48750686645508,5408296,M&M.NS,0.01663572666877755,50.19060653686523,0.0,37.56977159944771,-1.470449225297358,-1.4515896400126607,45.78080981567506,44.93611068725586,44.09141155883666,14.070977339061576,38.029784050573376,-255.73526518046074,-241.34432574742604,-205.69436815049914,-94283520.0,55.0,65.0
2005-04-25,58.056251525878906,58.287498474121094,57.26250076293945,57.70000076293945,45.20838165283203,4664136,M&M.NS,-0.006136304951654514,50.01167320251465,0.0,36.27723881132965,-1.4106824397238071,-1.44340819995489,45.76682800960865,44.93023452758789,44.09364104556713,13.980192643961894,38.13621793143262,-273.7269619675105,-258.87757964421235,-208.79575941297745,-98947656.0,55.0,65.0
2005-04-26,57.5,57.86249923706055,56.51874923706055,56.712501525878906,44.43466567993164,3466728,M&M.NS,-0.017114436407876243,49.788667373657226,0.0,32.89855878476832,-1.409501389722628,-1.4366268379084377,45.69368855379743,44.96549301147461,44.237297469151784,13.88547299683808,38.541788504395775,-278.61633777449055,-269.35952164082056,-217.39260355631512,-102414384.0,55.0,65.0
2005-04-27,57.125,57.125,55.25,55.537498474121094,43.514041900634766,4128312,M&M.NS,-0.02071859358475303,49.55802230834961,0.0,29.390945495134268,-1.4659534453098004,-1.4424921593887103,46.05010227246497,44.67755355834961,43.30500484423425,13.800105948497386,39.38148172506887,-298.99453154970234,-283.77927709723446,-318.7801542736235,-106542696.0,55.0,65.0
