Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-01-27,30.247777938842773,31.08888816833496,29.822221755981445,30.76444435119629,19.407398223876953,50814675,ITC.NS,0.01857783831255322,0.0,0.0,60.37986828701064,0.0,0.0,20.284432278574844,18.811746215820314,17.339060153065784,11.179771196042832,0.0,-185.34136918459672,-243.84122920788585,-273.8091074357085,182069415.0,0.0,0.0
2005-01-28,30.75555419921875,31.48888778686523,30.422222137451172,31.09555435180664,19.616273880004883,42577335,ITC.NS,0.010762682030760251,0.0,0.0,62.29074998385889,0.0,0.0,19.77944145691411,19.257258224487305,18.7350749920605,11.24417965082465,0.0,-172.13714739772476,-182.63263005954136,-260.61836617718063,224646750.0,0.0,0.0
2005-01-31,30.66666603088379,31.22222137451172,29.66666603088379,30.25555419921875,19.08637237548828,55402470,ITC.NS,-0.027013361852412543,0.0,0.0,55.038445141640246,0.0,0.0,19.740012472663896,19.208613204956055,18.677213937248215,11.270020211087663,0.0,-255.6594826299602,-204.37933307076057,-272.2503509637951,169244280.0,0.0,0.0
2005-02-01,29.577777862548828,30.600000381469727,29.577777862548828,30.001110076904297,18.92585563659668,48665385,ITC.NS,-0.008410018191709723,0.0,0.0,53.02453888925438,0.0,0.0,19.727180360879007,19.2178653717041,18.708550382529193,11.287420767865791,0.0,-344.20424492148254,-257.3336249830558,-275.7738892985038,120578895.0,26.933332443237305,31.48888778686523
2005-02-02,30.0222225189209,30.0222225189209,29.355554580688477,29.453332901000977,18.58029556274414,14592690,ITC.NS,-0.018258623572312005,0.0,0.0,48.87809952525385,0.0,0.0,19.849289697962572,19.12323913574219,18.397188573521806,11.27377406175568,0.0,-459.0282217197121,-352.96398309038494,-283.3593546871724,105986205.0,26.933332443237305,31.48888778686523
2005-02-03,29.711111068725582,29.77111053466797,29.2288875579834,29.54666519165039,18.639177322387695,29068335,ITC.NS,0.0031690432181079586,0.0,0.0,49.601301568384,0.0,0.0,19.714966569987155,18.969594955444336,18.224223340901517,11.267848412481976,0.0,-471.0349642633898,-424.75581030152813,-282.0668281958432,135054540.0,26.933332443237305,31.48888778686523
2005-02-04,29.55555534362793,30.086666107177734,29.55555534362793,29.817777633666992,18.81020164489746,17783865,ITC.NS,0.0091755295607574,0.0,0.0,51.73694735612167,0.0,0.0,19.179040094611786,18.80838050842285,18.437720922233915,11.280679867646839,0.0,-498.77930753465233,-476.2808311725848,-278.3126355758592,152838405.0,26.933332443237305,31.48888778686523
2005-02-07,30.0,30.63999938964844,29.48444366455078,29.60444450378418,18.675622940063477,25575885,ITC.NS,-0.007154559391472026,0.0,0.0,49.94348647518829,0.0,0.0,18.976570766106658,18.72623062133789,18.475890476569123,11.319902573154277,0.0,-579.7054634335285,-516.5065784105236,-281.2668024047668,127262520.0,26.933332443237305,31.48888778686523
2005-02-08,29.622222900390625,29.622222900390625,29.232221603393555,29.343332290649418,18.510906219482425,9463860,ITC.NS,-0.008819878250363233,0.0,0.0,47.76119710347548,0.0,0.0,18.844070183302133,18.64324073791504,18.442411292527947,11.29323810080948,0.0,-676.6955950556497,-585.0601220079435,-284.8825354637768,117798660.0,26.933332443237305,31.48888778686523
2005-02-09,29.1200008392334,29.709999084472656,29.1200008392334,29.496665954589844,18.607635498046875,13838625,ITC.NS,0.005225529070135071,0.0,0.0,49.16592860130705,0.0,0.0,18.843791735583334,18.648708724975585,18.453625714367835,11.286513441108104,0.0,-733.0046678601044,-663.1352421164275,-282.7592097379737,131637285.0,26.933332443237305,31.48888778686523
2005-02-10,29.13333320617676,29.62333297729492,29.13333320617676,29.57111167907715,18.654598236083984,8160480,ITC.NS,0.002523842324944514,0.0,0.0,49.870737796309655,0.0,0.0,18.846663129297813,18.651792907714842,18.456922686131872,11.267169443832385,0.0,-713.2197416948284,-707.6400015368608,-281.7283203184697,139797765.0,26.933332443237305,31.48888778686523
2005-02-11,29.933332443237305,30.422222137451172,29.448888778686523,29.64444351196289,18.700857162475582,8846460,ITC.NS,0.0024797599930144187,0.0,0.0,50.5973352391772,0.0,0.0,18.76376192510153,18.629924011230468,18.496086097359406,11.302916190799156,7.077791734570188,-688.5294202532999,-711.5846099360775,-539.832879621959,148644225.0,26.933332443237305,31.48888778686523
2005-02-14,29.844444274902344,30.0,29.155555725097656,29.309999465942383,18.489879608154297,9757845,ITC.NS,-0.011281705030324773,0.0,0.0,47.234632476195664,0.0,0.0,18.755292198505995,18.592775344848633,18.43025849119127,11.302646665565247,7.26516235469485,-730.0971451074729,-710.6154356852004,-548.7390688570425,138886380.0,26.933332443237305,31.48888778686523
2005-02-15,29.66666603088379,29.66666603088379,29.06888771057129,29.17333221435547,18.403663635253903,12630195,ITC.NS,-0.0046628736761689105,0.0,0.0,45.89236989214981,0.0,0.0,18.790004948163638,18.57132682800293,18.352648707842224,11.293656648219836,7.290820199377699,-763.2825190798977,-727.3030281468901,-540.7117247554148,126256185.0,26.933332443237305,31.48888778686523
2005-02-16,29.22222137451172,29.397777557373047,28.746665954589844,29.007776260375977,18.29922103881836,28528065,ITC.NS,-0.005675098094896414,0.0,0.0,44.25184459328767,0.0,0.0,18.810940461928325,18.509643936157225,18.208347410386125,11.272260739212642,6.7730449786920275,-742.6326465468813,-745.3374369114173,-480.98467428153356,97728120.0,26.933332443237305,31.48888778686523
2005-02-17,28.95777702331543,29.156665802001953,28.561111450195312,28.86333274841309,18.208101272583008,15966810,ITC.NS,-0.004979434154167461,0.0,0.0,42.81388492663063,0.0,0.0,18.759188244011483,18.42034454345703,18.081500842902578,11.24263102663914,6.585401980245209,-655.9574643672121,-720.6242099979971,-489.04857266547594,81761310.0,26.933332443237305,31.48888778686523
2005-02-18,28.86666679382324,29.0,28.288888931274418,28.445554733276367,17.944551467895508,10722150,ITC.NS,-0.014474315621494371,0.0,0.0,38.878727152016005,0.0,0.0,18.64518007014692,18.269083404541014,17.892986738935107,11.210435862408987,6.835909319211843,-594.780500930617,-664.4568706149036,-539.9766683243299,71039160.0,26.933332443237305,31.48888778686523
2005-02-21,28.55555534362793,28.622222900390625,28.0,28.091110229492188,17.720951080322266,13065255,ITC.NS,-0.012460628395938644,0.0,0.0,35.86667065541263,0.048155046741605645,0.2886951687010845,18.613501466515988,18.115297698974608,17.617093931433228,11.172381260272283,7.493690198601429,-592.521219463537,-614.4197282537888,-489.3580036413022,57973905.0,28.0,31.48888778686523
2005-02-22,28.02666664123535,28.68666648864746,28.0222225189209,28.52666664123535,17.9957218170166,9295515,ITC.NS,0.015505417031450808,0.0,0.0,41.83054743190298,0.014541009935971516,0.2338643369480619,18.441747485912654,18.03370933532715,17.625671184741645,11.157619413704635,7.974718033086345,-645.6699582228367,-610.9905595389969,-478.95001878449796,67269420.0,28.0,31.48888778686523
2005-02-23,28.55555534362793,28.888887405395508,28.335554122924805,28.559999465942383,18.01674461364746,10873395,ITC.NS,0.001168210802802161,0.0,0.0,42.27286033531322,-0.010283451191178017,0.18503477932021392,18.28956214630411,17.977214050292968,17.664865954281826,11.138729854752798,8.011410665103647,-731.858985167053,-656.6833876178089,-478.1537005461949,78142815.0,28.0,31.48888778686523
2005-02-24,28.66666603088379,28.954444885253903,28.377777099609375,28.766666412353516,18.147123336791992,16021350,ITC.NS,0.007236530568667243,0.0,0.0,45.062844383130425,-0.01921504309190425,0.14418481483779028,18.243253271659228,17.965018463134765,17.686783654610302,11.124370598813773,7.911885228877554,-854.7071504574824,-744.078697949124,-473.21511140652495,94164165.0,28.0,31.48888778686523
2005-02-25,28.77777671813965,28.77777671813965,28.4777774810791,28.6200008392334,18.054597854614254,12966480,ITC.NS,-0.005098630811096627,0.0,0.0,43.45765140998311,-0.033374704349196094,0.108672911000393,18.272617360570962,17.987027740478517,17.701438120386072,11.089105083280478,7.819468752381899,-963.4676737386048,-850.0112697877134,-510.5900111973619,81197685.0,28.0,31.22222137451172
2005-02-28,28.622222900390625,28.996665954589844,27.55555534362793,28.757776260375977,18.14151382446289,30918375,ITC.NS,0.004814062907882555,0.0,0.0,45.4243179445866,-0.03715464985516803,0.07950739882928079,18.19650805420381,18.07114028930664,17.94577252440947,11.078602441615843,9.197914622320619,-893.5152609893465,-903.8966950618113,-428.39678261349775,112116060.0,27.55555534362793,30.63999938964844
2005-03-01,28.494443893432617,30.044443130493164,28.40888786315918,29.747777938842773,18.766048431396484,43644015,ITC.NS,0.03442571623165436,0.0,0.0,56.9983276293684,0.010127693675940463,0.06563145779861272,18.77524205243739,18.225205612182616,17.67516917192784,11.137482931931158,8.55544604541519,-682.8027014363573,-846.5952120547696,-406.6106926403182,155760075.0,27.55555534362793,30.63999938964844
2005-03-02,29.733333587646484,29.95111083984375,29.33888816833496,29.798887252807617,18.79828643798828,22912470,ITC.NS,0.0017178899814551674,0.0,0.0,57.49937221001945,0.04962854233953351,0.06243087470679688,19.03937671493279,18.38151397705078,17.72365123916877,11.140881465968024,7.958868081145863,-452.75125255487234,-676.3564049935254,-405.48611106490597,178672545.0,27.55555534362793,30.63999938964844
2005-03-03,29.733333587646484,30.05555534362793,29.67111015319824,29.93111038208008,18.88169860839844,13400325,ITC.NS,0.004437222014108455,0.0,0.0,58.83583317395246,0.08666489557205637,0.06727767887984878,19.23740279936708,18.52842903137207,17.819455263377062,11.149194854515997,7.5468599451993255,-350.6529890362547,-495.4023143424948,-446.9542694091795,192072870.0,27.55555534362793,30.63999938964844
2005-03-04,30.0,30.77111053466797,29.824443817138672,30.510000228881836,19.246885299682617,30210300,ITC.NS,0.01934077536444434,0.0,0.0,64.15090707971054,0.14382604916923825,0.08258735293772668,19.47999706424539,18.766886520385743,18.053775976526097,11.202067502498393,8.21127661799713,-319.06629523645637,-374.1568456091945,-358.3899062624379,222283170.0,27.55555534362793,30.77111053466797
2005-03-07,31.031110763549805,31.031110763549805,30.025554656982425,30.357776641845703,19.150859832763672,9425565,ITC.NS,-0.004989143200252233,0.0,0.0,61.88807100614613,0.1793112342655867,0.10193212920329868,19.356824718615062,18.9687557220459,18.580686725476735,11.243650214024736,9.157238240281208,-319.4681584505241,-329.7291475744117,-341.8230899927121,212857605.0,27.55555534362793,31.031110763549805
2005-03-08,30.22333335876465,30.83777618408203,30.22222137451172,30.53333282470703,19.261608123779297,14661315,ITC.NS,0.005782940921856383,0.0,0.0,63.48771942485395,0.21390420609712635,0.12432654458206421,19.451329089507365,19.06786766052246,18.684406231537555,11.27531208097428,10.03563117525928,-402.3185965754003,-346.9510167541269,-338.63659811918836,227518920.0,27.55555534362793,31.031110763549805
2005-03-09,30.229999542236328,31.0,30.229999542236328,30.510000228881836,19.246885299682617,6849225,ITC.NS,-0.0007643611064075406,0.0,0.0,63.108500289619364,0.2373948367369536,0.1469402030130421,19.44454168181932,19.157587432861327,18.870633183903333,11.308389209206167,11.067500349918449,-571.6842203519301,-431.1569917926181,-339.0602088034631,220669695.0,27.55555534362793,31.031110763549805
2005-03-10,30.333332061767575,30.899999618530273,30.333332061767575,30.692222595214844,19.361835479736328,14512455,ITC.NS,0.005972404275491172,0.0,0.0,64.87270292396119,0.2622636376500793,0.17000488994044954,19.38755438869851,19.253614807128905,19.1196752255593,11.333012431323416,12.025664583530533,-743.0197165497076,-572.340844492346,-335.7528185833326,235182150.0,27.55555534362793,31.031110763549805
2005-03-11,30.9777774810791,30.9777774810791,29.780000686645508,29.9022216796875,18.86347389221191,20981070,ITC.NS,-0.02573937724272024,0.0,0.0,53.03194952245004,0.23900364121083584,0.1838046401945268,19.517741621915356,19.176932525634765,18.836123429354174,11.3532216863248,11.739150928761958,-835.3669445880005,-716.6902938298794,-350.0918673773127,214201080.0,27.55555534362793,31.031110763549805
2005-03-14,30.22222137451172,30.377777099609375,29.554443359375,29.654443740844727,18.707164764404297,9774225,ITC.NS,-0.008286338386067293,0.0,0.0,49.952326712296305,0.20558720484545745,0.18816115312471293,19.59873632237136,19.088193511962892,18.577650701554425,11.364727509258561,11.049643034719079,-830.0005707985283,-802.7957439787455,-354.5892529437074,204426855.0,27.55555534362793,31.031110763549805
2005-03-15,29.86666679382324,30.13333320617676,29.44333267211914,29.766666412353516,18.7779598236084,6652215,ITC.NS,0.003784382085456839,18.479125480651856,0.0,51.330858896731456,0.18271083116412967,0.18707108873259629,19.51697817502354,18.99146385192871,18.46594952883388,11.36911614729527,10.317687545279563,-769.3587859477972,-811.5754337781086,-352.5523106236884,211079070.0,27.55555534362793,31.031110763549805
2005-03-16,29.933332443237305,29.947776794433594,29.53333282470703,29.67111015319824,18.717681884765625,11523555,ITC.NS,-0.0032100366285260362,18.48530776977539,0.0,50.066357987389274,0.15789707511108375,0.18123628600829378,19.37463182197392,18.885623168945312,18.396614515916703,11.35488049183312,9.638014590800012,-711.5071240070661,-770.2888269177971,-354.2866503639573,199555515.0,27.55555534362793,31.031110763549805
2005-03-17,29.445554733276367,29.966665267944336,29.445554733276367,29.648887634277344,18.70366096496582,16929180,ITC.NS,-0.000749073517015808,18.490831031799317,0.0,49.75930191625639,0.1355382233463338,0.1720966734759018,18.875988819336158,18.75398826599121,18.631987712646264,11.347316412643519,9.185923808364771,-694.6799144451655,-725.1819414666762,-354.6900655913318,182626335.0,27.55555534362793,31.031110763549805
2005-03-18,29.66666603088379,29.66666603088379,29.0,29.13666534423828,18.380531311035156,8091810,ITC.NS,-0.017276278400037537,18.494854354858397,0.0,43.18578873756468,0.09069928477439504,0.15581719573560043,18.939451456056208,18.65739974975586,18.375348043455514,11.319865602163121,9.604295311462268,-723.2221925721273,-709.8030770081197,-482.43722723305206,174534525.0,27.55555534362793,31.031110763549805
2005-03-21,29.22222137451172,29.77777671813965,28.66555404663086,28.81222152709961,18.175859451293945,24239565,ITC.NS,-0.011135252636485626,18.500419731140138,0.0,39.61586901800059,0.03820835224124863,0.13229542703673008,19.01794819131786,18.55113868713379,18.08432918294972,11.325392731087504,10.534921260573265,-728.4462198764121,-715.4494422979018,-543.4344998076974,150294960.0,27.55555534362793,31.031110763549805
2005-03-22,29.10444450378418,29.10444450378418,28.27666664123535,28.36333274841309,17.892683029174805,13112685,ITC.NS,-0.015579809190204852,18.493732719421388,0.0,35.27151377539591,-0.025942017202954304,0.10064793818879321,19.005121784438057,18.37408332824707,17.743044872056085,11.297049325473413,11.955099290631521,-699.9566771679996,-717.2083632055131,-476.9901711905227,137182275.0,27.55555534362793,31.031110763549805
2005-03-23,28.55555534362793,28.731111526489254,28.156665802001953,28.53333282470703,17.999923706054688,10557045,ITC.NS,0.00599354924608142,18.496410255432128,0.0,38.042517113121036,-0.06735183080895979,0.06704798438924262,18.807878735941504,18.230531692504883,17.653184649068262,11.264290694890631,13.434641684711362,-630.082633708426,-686.1618435842793,-453.346201851713,147739320.0,27.55555534362793,31.031110763549805
2005-03-24,28.64444351196289,29.600000381469727,28.55555534362793,29.37555503845215,18.531232833862305,14040810,ITC.NS,0.029517298877711262,18.51056915283203,0.0,49.56283968379071,-0.05664424060896778,0.04230953938960053,18.66703276383,18.19604606628418,17.725059368738357,11.288275407785232,12.899395601302462,-589.7796326259426,-639.9396478341228,-434.862315921905,161780130.0,27.55555534362793,31.031110763549805
2005-03-28,29.55555534362793,29.906665802001953,29.035554885864254,29.192222595214844,18.41558265686035,10318185,ITC.NS,-0.006240824776138187,18.522513008117677,0.0,47.49278316653411,-0.056835239721845454,0.022480583567311335,18.685716776159694,18.20305633544922,17.720395894738743,11.294500947810548,12.091869748103349,-570.511607014892,-596.7912911164202,-442.5936758331176,151461945.0,27.55555534362793,31.031110763549805
2005-03-29,29.333332061767575,29.406665802001953,28.12333297729492,28.335554122924805,17.875160217285156,14269050,ITC.NS,-0.029345932173037825,18.531106376647948,0.0,39.2442957398092,-0.09944780982230128,-0.0019050951106111894,18.694201216689912,18.14291648864746,17.59163176060501,11.272828247619909,12.460929130659755,-575.0175801021978,-578.4362732476775,-456.2516161628211,137192895.0,28.12333297729492,31.031110763549805
2005-03-30,28.422222137451172,29.422222137451172,27.86666679382324,28.48444366455078,17.969087600708008,10990395,ITC.NS,0.005254631694546985,18.53918113708496,0.0,41.15715873030066,-0.12420763547044089,-0.026365603182577132,18.68456285056506,18.1581974029541,17.63183195534314,11.292416367087487,13.118253611783262,-538.824355364555,-561.4511808272149,-418.1365174070786,148183290.0,27.86666679382324,31.031110763549805
2005-03-31,29.066665649414062,30.0,28.77777671813965,29.823333740234375,18.813709259033203,36449775,ITC.NS,0.04700414829587207,18.567008209228515,0.0,54.90610045328829,-0.07481366133440304,-0.03605521481294231,19.02438699823132,18.320954513549804,17.617522028868287,11.345166083673522,12.735293887511459,-494.7323844170333,-536.1914399612621,-390.9879604050714,184633065.0,27.86666679382324,31.031110763549805
2005-04-01,29.66666603088379,30.364444732666016,29.3799991607666,30.058887481689453,18.96230697631836,20670390,ITC.NS,0.007898374277991449,18.595774459838868,0.0,56.81778048926805,-0.02340815245482375,-0.0335258023413186,19.27824803050862,18.407169342041016,17.53609065357341,11.359849611527759,11.826144495925641,-422.00811570355904,-485.1882851617158,-454.5985135335284,205303455.0,27.86666679382324,31.031110763549805
2005-04-04,30.244443893432617,30.711111068725582,29.55555534362793,29.983333587646484,18.914642333984375,17080965,ITC.NS,-0.0025136520779623917,18.626293029785156,0.0,55.99773720982576,0.013331270811139717,-0.024154387710826935,19.468695806127265,18.50698127746582,17.545266748804373,11.38763207444772,11.472865273720831,-365.18942975222336,-427.3099766242719,-414.7196286749617,188222490.0,27.86666679382324,31.031110763549805
2005-04-05,30.333332061767575,30.548887252807617,29.955554962158203,30.01444435119629,18.93426513671875,14106105,ITC.NS,0.001037439798643014,18.61838638305664,0.0,56.2775108353414,0.043529147709875815,-0.010617680626686384,19.47518922132172,18.71880226135254,17.96241530138336,11.405247277617402,11.144820281673509,-328.4135479983092,-371.8703644846972,-414.02976447521223,202328595.0,27.86666679382324,31.0
2005-04-06,30.08888816833496,30.600000381469727,30.0,30.45777702331543,19.213937759399418,9820980,ITC.NS,0.014770714398538054,18.6250732421875,0.0,60.16500808085527,0.08900246107560861,0.009306347713772615,19.23356656998343,18.96777229309082,18.70197801619821,11.423853560984085,10.917476727008161,-374.47681943944184,-356.0265990633248,-404.1975232480478,212149575.0,27.86666679382324,31.0
2005-04-07,30.551111221313477,31.051111221313477,30.355554580688477,30.56333351135254,19.280529022216797,22887675,ITC.NS,0.0034657790428618274,18.629615287780762,0.0,61.05296439977318,0.12892755136096667,0.03323058844321143,19.36942891437453,19.06113624572754,18.752843577080547,11.453376411050511,11.360080481550726,-471.0223590060748,-391.304242147942,-369.62749600794416,235037250.0,27.86666679382324,31.051111221313477
2005-04-08,30.66666603088379,31.333332061767575,30.333332061767575,31.115554809570312,19.628894805908203,28010250,ITC.NS,0.01806826894064928,18.634045219421388,0.0,65.39833472433538,0.1865284959945548,0.06389016995348011,19.717919304820935,19.19445381164551,18.670988318470084,11.496192598800532,12.142799242124159,-552.4707668690586,-465.98998177152515,-337.6281339905618,263047500.0,27.86666679382324,31.333332061767575
2005-04-11,31.22222137451172,31.29111099243164,30.780000686645508,31.067777633666992,19.5987491607666,7149735,ITC.NS,-0.0015357790359408208,18.63369472503662,0.0,64.72535711417646,0.2271269795452504,0.09653753187183417,19.84825099027141,19.331275177001952,18.814299363732495,11.508051426495026,12.869609519799488,-638.145084105742,-553.8794033269585,-338.4977202589666,255897765.0,27.86666679382324,31.333332061767575
2005-04-12,31.066665649414062,31.44444465637207,30.888887405395508,31.205554962158203,19.685667037963867,7992630,ITC.NS,0.00443486859718889,18.645680618286132,0.0,65.81756701386136,0.2632801864392178,0.1298860627853109,19.870539510620006,19.481555557250978,19.09257160388195,11.532168860002914,13.755674693500996,-674.7160350796038,-621.7772953514682,-328.6614784415703,263890395.0,27.86666679382324,31.44444465637207
2005-04-13,31.328887939453125,31.75555419921875,31.13333320617676,31.49888801574707,19.87071418762207,15303870,ITC.NS,0.009400095475623926,18.66457778930664,0.0,68.08335216773357,0.3033666005147566,0.16458217033120004,19.99520888736334,19.61291084289551,19.23061279842768,11.570577310092341,14.988228853888476,-733.8086600996097,-682.223259761652,-305.6102883078446,279194265.0,27.86666679382324,31.75555419921875
2005-04-15,31.399999618530273,31.487777709960938,30.322221755981445,30.59666633605957,19.301551818847656,10445580,ITC.NS,-0.02864327690491153,18.67900291442871,0.0,55.82613735810125,0.2859129000675509,0.1888483162784702,19.984885024728136,19.61711540222168,19.24934577971522,11.573897753824237,14.473281578373188,-739.535463332695,-716.020052837303,-320.2458976593714,268748685.0,27.86666679382324,31.75555419921875
2005-04-18,30.311111450195312,31.22222137451172,30.0,30.648887634277344,19.33449935913086,8789805,ITC.NS,0.0017069891888708,18.692909355163575,0.0,56.31641338512037,0.2716083755794543,0.20540032813866702,19.988554759314763,19.55823631286621,19.127917866417658,11.598667168241366,13.452249720074674,-704.0220921981742,-725.788738543493,-319.3986748717563,277538490.0,27.86666679382324,31.75555419921875
2005-04-19,31.10444450378418,31.10444450378418,30.401111602783203,30.557777404785156,19.277021408081055,7583850,ITC.NS,-0.0029728181724374414,18.702245750427245,0.0,55.16611464728356,0.25272073920925564,0.21486441035278475,19.974062597530587,19.4938907623291,19.013718927127616,11.610901309413649,12.504148708797484,-662.4054877985308,-701.9876811098001,-320.8766798911369,269954640.0,27.86666679382324,31.75555419921875
2005-04-20,30.55555534362793,31.377777099609375,30.333332061767575,30.49888801574707,19.239870071411133,20985750,ITC.NS,-0.0019272342901661688,18.7135306930542,0.0,54.392767197026615,0.23207908568960178,0.21830734542014815,19.874801681708956,19.404731369018556,18.934661056328157,11.645890908136124,12.086318718807771,-610.4171012527675,-658.9482270831575,-420.30286706554455,248968890.0,27.86666679382324,31.75555419921875
2005-04-21,30.49888801574707,31.11111068725586,30.22222137451172,31.091110229492188,19.61347198486328,7769475,ITC.NS,0.019418110001028,18.735582008361817,0.0,60.40411247569316,0.24306507576366698,0.22325889148885192,19.620723495150216,19.353282928466797,19.085842361783378,11.661987315829595,11.487954874990175,-640.6153214476442,-637.8126368329807,-511.12611654188163,256738365.0,27.86666679382324,31.75555419921875
2005-04-22,31.22222137451172,31.355554580688477,30.8255558013916,30.96888732910156,19.536367416381836,5027310,ITC.NS,-0.00393120445686268,18.754156646728514,0.0,58.68493665731116,0.24275156878313453,0.22715742694770844,19.695842691972015,19.40024604797363,19.104649403975248,11.667708407257852,11.354699973691817,-690.1668306289458,-647.0664177764525,-555.4178699586365,251711055.0,27.86666679382324,31.75555419921875
