Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-01-27,58.099998474121094,59.0,57.349998474121094,58.04999923706055,49.73872375488281,706737,INDUSINDBK.NS,0.0025906156062693864,0.0,0.0,43.49768110173684,0.0,0.0,50.685780797756514,49.87582015991211,49.065859522067704,10.373335888364918,0.0,-68.57814815189293,-70.75274108795752,-118.98644370406593,13656303.0,0.0,0.0
2005-01-28,59.0,60.0,58.5,58.75,50.33850860595703,615602,INDUSINDBK.NS,0.012058710111461979,0.0,0.0,45.23697498979549,0.0,0.0,50.34537375315163,49.807274627685544,49.26917550221946,10.365331628132937,0.0,-82.46026008702714,-75.29247142482988,-134.99060342478197,14271905.0,0.0,0.0
2005-01-31,58.20000076293945,59.70000076293945,56.70000076293945,58.20000076293945,49.86724853515625,1040827,INDUSINDBK.NS,-0.009361820281362343,0.0,0.0,44.08860227618911,0.0,0.0,50.36861815500399,49.841546630859376,49.31447510671476,10.293628808765044,0.0,-96.91459485582125,-82.65100103158044,-139.37441803688228,13231078.0,0.0,0.0
2005-02-01,58.599998474121094,60.0,57.150001525878906,58.349998474121094,49.99577331542969,801466,INDUSINDBK.NS,0.002577338514733407,0.0,0.0,44.50238706531133,0.0,0.0,50.40970585364073,49.910091400146484,49.41047694665224,10.282137569913525,0.0,-131.32129842454881,-103.56538445579906,-138.7191108443222,14032544.0,52.150001525878906,64.8499984741211
2005-02-02,58.400001525878906,59.29999923706055,57.400001525878906,58.0,49.69588851928711,501532,INDUSINDBK.NS,-0.005998202973090727,0.0,0.0,43.689916477058624,0.0,0.0,50.38896400206362,49.92722854614258,49.46549309022154,10.212286737893335,0.0,-169.00123303704544,-132.4123754391385,-141.5482131019755,13531012.0,52.150001525878906,64.8499984741211
2005-02-03,58.0,59.25,57.599998474121094,58.099998474121094,49.78156661987305,656151,INDUSINDBK.NS,0.0017240480679339143,0.0,0.0,44.00445790950987,0.0,0.0,50.38463185691364,49.935797119140624,49.486962381367604,10.165274219523303,0.0,-202.57683024075436,-167.63312056744954,-156.2140050186261,14187163.0,52.150001525878906,64.8499984741211
2005-02-04,58.400001525878906,59.849998474121094,57.5,58.54999923706055,50.16712951660156,835914,INDUSINDBK.NS,0.00774509367438414,0.0,0.0,45.48035076246885,0.0,0.0,50.23291804879231,49.90152130126953,49.57012455374676,10.158356907717927,0.0,-206.6204279012417,-192.7328303930138,-152.1766952642608,15023077.0,52.150001525878906,64.8499984741211
2005-02-07,59.0,59.75,57.45000076293945,57.79999923706055,49.5245246887207,740122,INDUSINDBK.NS,-0.012809280380855825,0.0,0.0,43.42595465367505,0.0,0.0,50.28440949642324,49.832976531982425,49.38154356754161,10.117250734552249,0.0,-225.05871436567804,-211.41865750255798,-158.90554485486967,14282955.0,54.099998474121094,64.8499984741211
2005-02-08,58.150001525878906,59.5,57.5,59.099998474121094,50.638397216796875,840520,INDUSINDBK.NS,0.022491332023421906,0.0,0.0,47.82537918352895,0.0,0.0,50.758669421418766,49.96150131225586,49.16433320309296,10.107123918604179,0.0,-247.17025608698532,-226.28313278463497,-153.3917862540833,15123475.0,54.099998474121094,64.8499984741211
2005-02-09,60.0,60.849998474121094,59.099998474121094,60.400001525878906,51.75227355957031,1183762,INDUSINDBK.NS,0.02199667453937426,0.0,0.0,51.857156578251086,0.0,0.0,51.94374425043772,50.3727783203125,48.80181239018728,10.11458658565561,0.0,-237.04175060824946,-236.4235736869709,-151.87371545150586,16307237.0,54.099998474121094,64.69999694824219
2005-02-10,61.150001525878906,61.150001525878906,58.04999923706055,58.25,49.91010284423828,674833,INDUSINDBK.NS,-0.03559593789075899,0.0,0.0,45.5834778049009,0.0,0.0,51.93371205043084,50.398485565185545,48.86325907994025,10.063382398559396,0.0,-215.78183353548164,-233.33128007690541,-187.33164469401044,15632404.0,54.099998474121094,64.69999694824219
2005-02-11,58.599998474121094,58.79999923706055,58.0,58.349998474121094,49.99577331542969,433306,INDUSINDBK.NS,0.0017164955852480013,0.0,0.0,45.91120077572535,0.0,0.0,51.92599008263162,50.36421432495117,48.80243856727072,9.979561969578173,29.685180770818896,-190.94229087775702,-214.58862500716268,-185.903803507487,16065710.0,55.150001525878906,64.69999694824219
2005-02-14,58.599998474121094,59.0,56.75,57.400001525878906,49.18180084228515,591940,INDUSINDBK.NS,-0.01628082574118983,0.0,0.0,43.246258034836615,0.0,0.0,52.0204212313352,50.29566955566406,48.570917879992926,9.909895163506182,29.665223280181262,-192.4170048731983,-199.7137097621456,-257.38057540382465,15473770.0,55.150001525878906,64.69999694824219
2005-02-15,57.04999923706055,58.5,57.04999923706055,57.79999923706055,49.5245246887207,464987,INDUSINDBK.NS,0.00696850950079253,0.0,0.0,44.7017176540414,0.0,0.0,51.84997584343104,50.07289505004883,48.29581425666662,9.867631163092515,29.64669132458917,-179.22844094824438,-187.52924556639985,-261.24662570796914,15938757.0,55.150001525878906,64.69999694824219
2005-02-16,58.349998474121094,58.45000076293945,56.150001525878906,56.650001525878906,48.53917694091797,711101,INDUSINDBK.NS,-0.019896157590527097,0.0,0.0,41.41338126544733,0.0,0.0,50.49411829611262,49.43027572631836,48.366433156524096,9.800334371030104,29.935535105672226,-162.81208313222285,-178.15250965122178,-252.21649169921875,15227656.0,55.150001525878906,63.599998474121094
2005-02-17,56.5,56.900001525878906,54.650001525878906,55.0,47.12540817260742,572075,INDUSINDBK.NS,-0.02912634406700776,0.0,0.0,37.18658021239182,0.0,0.0,50.86250280031839,48.87333679199219,46.88417078366599,9.697512243453733,30.669041963272957,-163.13700031935687,-168.39250813327465,-215.76297466571515,14655581.0,54.650001525878906,61.70000076293945
2005-02-18,57.0,57.0,54.0,54.5,46.696998596191406,622090,INDUSINDBK.NS,-0.00909084065323884,0.0,0.0,35.98792736398156,0.0,0.0,50.44896602533659,48.21358184814453,45.97819767095247,9.710160785163652,31.537379093753938,-157.08524599965043,-161.01144315040997,-202.13985797591673,14033491.0,54.0,61.150001525878906
2005-02-21,55.20000076293945,56.0,54.25,54.5,46.696998596191406,431670,INDUSINDBK.NS,0.0,0.0,0.0,35.98792736398156,-1.0369080379530118,-0.7044689950498887,49.97474563352394,47.71662139892578,45.458497164327625,9.681077972209719,32.34369214348628,-160.44272212812265,-160.22165614904327,-202.13985797591673,14033491.0,54.0,61.150001525878906
2005-02-22,54.900001525878906,56.04999923706055,54.099998474121094,55.45000076293945,47.510986328125,835764,INDUSINDBK.NS,0.01743126445818266,0.0,0.0,40.233105573865515,-1.0413219190527556,-0.771839579850462,48.681191446883716,47.31391372680664,45.94663600672956,9.657643877113964,33.13976780165776,-151.38981837085205,-156.305928832875,-190.7554166021992,14869255.0,54.0,61.150001525878906
2005-02-23,56.45000076293945,57.70000076293945,55.400001525878906,55.70000076293945,47.725189208984375,1074738,INDUSINDBK.NS,0.004508491559826355,0.0,0.0,41.3356607983261,-1.0158257622497828,-0.8206368163303261,47.98642346644695,47.15111618041992,46.31580889439289,9.695598916949715,32.641127580051965,-159.2329576351086,-157.02183271136107,-187.75957275399745,15943993.0,54.0,61.150001525878906
2005-02-24,56.0,56.20000076293945,54.20000076293945,54.45000076293945,46.65415573120117,527634,INDUSINDBK.NS,-0.02244168112342604,0.0,0.0,37.600606390643904,-1.0697123468882808,-0.870451922441917,47.98382452243311,47.05686569213867,46.12990686184423,9.608399819592956,32.633909483248125,-171.31541449056468,-160.64606349884173,-202.73905875699583,15416359.0,54.0,61.150001525878906
2005-02-25,55.599998474121094,55.599998474121094,53.900001525878906,54.04999923706055,46.31142807006836,545059,INDUSINDBK.NS,-0.007346133602919469,0.0,0.0,36.46512366118175,-1.1270808252351543,-0.9217777030005645,48.06437348853892,46.97975158691406,45.895129685289206,9.56107431411631,32.73676916229574,-189.27502602766253,-173.2744660511119,-204.66997870083514,14871300.0,53.900001525878906,61.150001525878906
2005-02-28,54.79999923706055,56.0,54.0,55.0,47.12540817260742,683258,INDUSINDBK.NS,0.017576225490337327,0.0,0.0,41.020615131841694,-1.094250527153548,-0.9562722678311613,48.11426731973584,47.065433502197266,46.01659968465869,9.570181286674549,32.52949784763041,-192.17148015407545,-184.25397355743416,-193.44266694167567,15554558.0,53.900001525878906,61.150001525878906
2005-03-01,55.75,57.0,55.29999923706055,55.5,47.5538215637207,582356,INDUSINDBK.NS,0.009090921601020874,0.0,0.0,43.32394731631738,-1.0218832649534662,-0.9693944672556223,48.13784417597628,47.07400054931641,46.01015692265654,9.591924896725837,31.60954553995805,-181.66097306254332,-187.70249308142706,-187.53351671942352,16136914.0,53.900001525878906,61.150001525878906
2005-03-02,56.0,56.25,55.25,55.400001525878906,47.468143463134766,532665,INDUSINDBK.NS,-0.001801707996719748,0.0,0.0,42.9625888315725,-0.9603745944451205,-0.9675904926935219,47.97455423153183,47.02259140014648,46.07062856876113,9.527943006693942,30.779444014397523,-184.2543240321577,-186.0289257495921,-226.11490170793772,15604249.0,53.900001525878906,61.150001525878906
2005-03-03,55.75,56.45000076293945,55.599998474121094,55.900001525878906,47.89656448364258,656566,INDUSINDBK.NS,0.009025442944498918,0.0,0.0,45.414329394606455,-0.8670635649813221,-0.9474851071510819,48.34890792362024,47.27107315063476,46.19323837764929,9.488936884773281,29.856109672327726,-189.38117286602855,-185.09882332024316,-217.71448702778147,16260815.0,53.900001525878906,61.150001525878906
2005-03-04,56.5,56.5,54.75,55.04999923706055,47.16826248168945,666663,INDUSINDBK.NS,-0.015205725291672079,0.0,0.0,42.101226876800425,-0.8421737321956115,-0.9264228321599879,48.00456319279166,47.442440032958984,46.88031687312631,9.425686787029292,29.44066614499001,-209.62111105512108,-194.4188693177691,-246.34220167813564,15594152.0,53.900001525878906,61.150001525878906
2005-03-07,55.849998474121094,56.75,54.599998474121094,55.099998474121094,47.211090087890625,1329138,INDUSINDBK.NS,0.0009079750651785901,0.0,0.0,42.36748723039182,-0.8096592822854021,-0.9030701221850708,47.986092039342346,47.45957641601562,46.9330607926889,9.436833267835096,28.848455333055874,-243.08497523799278,-214.02908638638078,-247.00906724348255,16923290.0,53.900001525878906,61.150001525878906
2005-03-08,56.0,59.45000076293945,55.29999923706055,59.04999923706055,50.595550537109375,2400148,INDUSINDBK.NS,0.07168782679912833,0.0,0.0,58.578584329758435,-0.5049726628193767,-0.823450630311932,50.64808528891924,48.06792221069336,45.48775913246748,9.63698165406465,27.12226175875665,-206.05382294839376,-219.58663641383586,-159.5396656400204,19323438.0,53.900001525878906,61.150001525878906
2005-03-09,59.5,60.75,56.150001525878906,56.599998474121094,48.49633026123047,1373192,INDUSINDBK.NS,-0.041490215119592944,0.0,0.0,49.313238592078186,-0.42796256800505716,-0.7443530178505571,50.792911420481516,48.2735595703125,45.754207720143484,9.673943640409362,26.197160954084392,-163.22783262845266,-204.12221027161306,-178.885729464951,17950246.0,53.900001525878906,61.150001525878906
2005-03-10,56.900001525878906,57.849998474121094,55.849998474121094,56.5,48.41065216064453,877547,INDUSINDBK.NS,-0.0017666924512519389,0.0,0.0,48.97277243434094,-0.36958467760747027,-0.6693993498019397,50.867598338154394,48.37637710571289,45.88515587327139,9.651066824158024,25.141246109540415,-94.15075444999742,-154.4774700089479,-180.13650493460437,17072699.0,53.900001525878906,60.75
2005-03-11,57.0,58.25,56.400001525878906,56.650001525878906,48.53917694091797,905898,INDUSINDBK.NS,0.002654886363582687,0.0,0.0,49.53562807180867,-0.30938253396809046,-0.5973959866351699,50.83208434294046,48.650559997558595,46.46903565217673,9.6645154681007,24.372764319822586,-99.4787615490189,-118.95244954248962,-178.26023035207714,17978597.0,53.900001525878906,60.75
2005-03-14,57.45000076293945,57.599998474121094,56.0,56.5,48.41065216064453,399183,INDUSINDBK.NS,-0.0026478566051888475,0.0,0.0,48.954102491020905,-0.2689425744551386,-0.5317053041991636,50.59845435650192,48.890472412109375,47.18249046771683,9.621394472750874,23.374633828285862,-108.53323068885766,-100.72091556262463,-180.13650493460437,17579414.0,53.900001525878906,60.75
2005-03-15,56.650001525878906,56.79999923706055,55.0,55.150001525878906,47.253929138183594,397259,INDUSINDBK.NS,-0.023893977272243738,49.402853927612306,0.0,43.95298851545344,-0.32646817407059103,-0.4906578781734491,49.19547178385675,48.22214813232422,47.24882448079169,9.533391087298384,21.77179553926854,-119.8914051463715,-109.30113246141599,-197.02297617734948,17182155.0,53.900001525878906,60.75
2005-03-16,55.900001525878906,55.95000076293945,54.75,55.04999923706055,47.16826248168945,298228,INDUSINDBK.NS,-0.0018129001769064956,49.289753112792965,0.0,43.59775907844858,-0.37465146062273647,-0.4674565946633066,49.17864585864281,47.95653457641602,46.73442329418923,9.473582554259632,20.312533625513957,-159.24845607092809,-129.22436396871908,-198.27358457993213,16883927.0,53.900001525878906,60.75
2005-03-17,52.29999923706055,55.5,52.29999923706055,55.04999923706055,47.16826248168945,346437,INDUSINDBK.NS,0.0,49.200643386840824,0.0,43.59775907844858,-0.40813236648983064,-0.4555917490286114,48.96452428440286,47.708056640625,46.45158899684714,9.392022194548984,20.31266229798664,-145.86100443704933,-141.6669552181163,-160.73060700631163,16883927.0,52.29999923706055,60.75
2005-03-18,55.0,55.45000076293945,52.900001525878906,53.599998474121094,45.92585754394531,441406,INDUSINDBK.NS,-0.02633984955936075,49.144949722290036,0.0,38.380399730457235,-0.5288219901488844,-0.470237797252666,48.75840863841809,47.18539276123047,45.612376884042845,9.312716200741914,20.312781779568418,-141.04519305479496,-148.71821785425746,-175.43362269351914,16442521.0,52.29999923706055,60.75
2005-03-21,54.400001525878906,54.400001525878906,52.95000076293945,53.54999923706055,45.88300704956055,397082,INDUSINDBK.NS,-0.0009330363476340864,49.075546875,0.0,38.21055686770508,-0.6207711992326992,-0.5003444776486726,47.94797214824321,46.67986373901367,45.41175532978413,9.252818185112748,20.3128927267515,-116.37144453384796,-134.42588067523076,-175.94072909015642,16045439.0,52.29999923706055,60.75
2005-03-22,53.599998474121094,53.70000076293945,51.0,51.849998474121094,44.42641830444336,478935,INDUSINDBK.NS,-0.03174571238419166,48.90675247192383,0.0,32.883560093046746,-0.801931975769449,-0.5606619772728278,48.14603584006062,46.11436157226562,44.082687304470625,9.150259294274617,21.22645441086047,-131.88875928159084,-129.7684656234113,-167.42135072365784,15566504.0,51.0,60.75
2005-03-23,51.70000076293945,52.5,50.79999923706055,51.25,43.912322998046875,407145,INDUSINDBK.NS,-0.011571837794204232,48.72681922912598,0.0,31.22876129338235,-0.9757386829592747,-0.6436773184101172,47.79172065324829,45.46317367553711,43.13462669782592,9.073353751509048,22.15798930883418,-140.6485717676997,-129.63625852771284,-169.22287146618166,15159359.0,50.79999923706055,60.75
2005-03-24,50.25,51.900001525878906,50.099998474121094,50.599998474121094,43.35538101196289,395212,INDUSINDBK.NS,-0.01268304539727394,48.58372917175293,0.0,29.496972915899594,-1.1452209204399466,-0.743986038816083,46.780119026503925,44.7005973815918,42.62107573667967,8.995805521246405,23.31223587245895,-135.1378170318439,-135.89171602704482,-163.3297323551472,14764147.0,50.099998474121094,60.75
2005-03-28,51.0,51.5,50.5,51.04999923706055,43.74095153808594,240300,INDUSINDBK.NS,0.008893256549092676,48.51004219055176,0.0,32.296159942982804,-1.2341974358074168,-0.8420283182143498,46.02325424961291,44.26361618041992,42.503978111226935,8.935006483160027,24.384036252967665,-140.1661829536914,-138.65085725107835,-159.70935234688022,15004447.0,50.099998474121094,60.75
2005-03-29,51.70000076293945,51.70000076293945,49.0,49.650001525878906,42.54138946533203,455577,INDUSINDBK.NS,-0.02742423359742019,48.31297210693359,0.0,28.504409220027483,-1.3855350142117828,-0.9507296574138364,44.85410611232743,43.59529266357422,42.33647921482101,8.865295250423847,25.96427429109488,-137.12316426790036,-137.47572141781188,-154.96689816738697,14548870.0,49.0,60.75
2005-03-30,50.0,53.400001525878906,50.0,52.5,44.98334884643555,1126328,INDUSINDBK.NS,0.05740196575134249,48.16217086791992,0.0,43.13962161653478,-1.2935145906603722,-1.0192866440631436,45.29530331757268,43.706678771972655,42.11805422637263,9.007675022575492,25.972268637782122,-125.52980839403438,-134.27305187187537,-143.4232557142103,15675198.0,49.0,60.75
2005-03-31,52.79999923706055,53.400001525878906,50.0,50.150001525878906,42.96980667114258,1753527,INDUSINDBK.NS,-0.044761944740192905,47.95481910705566,0.0,36.50418628662457,-1.3673023572385006,-1.088889786698215,45.186152358606584,43.518175506591795,41.85019865457701,8.965459140923198,25.979691959705985,-121.91817284237426,-128.19038183476968,-165.19127923089104,13921671.0,49.0,60.75
2005-04-01,50.900001525878906,53.45000076293945,50.54999923706055,52.54999923706055,45.02619171142578,519228,INDUSINDBK.NS,0.04785651134111846,47.8048747253418,0.0,45.6915133772642,-1.245489380748765,-1.120209705508325,45.88545793243769,43.85233764648437,41.819217360531056,9.073654494557031,25.94395050589276,-105.87878092326166,-117.77558738655677,-146.20708132137588,14440899.0,49.0,60.75
2005-04-04,53.0,54.400001525878906,51.650001525878906,53.54999923706055,45.88300704956055,721981,INDUSINDBK.NS,0.019029265091440983,47.70891014099121,0.0,49.00252166224903,-1.0675083108757022,-1.1096694265818006,46.866943423283374,44.280748748779295,41.69455407427522,9.095094160263894,25.119191514453878,-94.69030785810992,-107.49575387458195,-139.96145199129663,15162880.0,49.0,60.75
2005-04-05,54.0,54.25,52.54999923706055,53.54999923706055,45.88300704956055,462447,INDUSINDBK.NS,0.0,47.63265251159668,0.0,49.00252166224903,-0.9158991158369645,-1.0709153644328333,47.07868874709847,44.949072265625,42.81945578415153,9.04308693099072,24.35334387954634,-80.1963706237298,-93.58848646836714,-144.84881450748424,15162880.0,49.0,60.75
2005-04-06,53.70000076293945,55.5,53.150001525878906,54.5,46.696998596191406,686088,INDUSINDBK.NS,0.017740588487402897,47.573531494140624,0.0,52.212547133455914,-0.7217455876185497,-1.0010814090699767,47.84301140775679,45.29180221557617,42.74059302339555,9.0840802180942,22.671734361118805,-70.44821183166604,-81.7782967711686,-135.43079082782452,15848968.0,49.0,60.75
2005-04-07,53.5,58.45000076293945,53.5,57.099998474121094,48.92473602294922,1483274,INDUSINDBK.NS,0.04770622296353544,47.559822158813475,0.0,59.69069250432955,-0.3836947313229473,-0.8776040735205708,49.143636589887116,46.4827880859375,43.821939581987884,9.274717500140904,22.663991156649352,-58.065169411479836,-69.56991728895856,-100.79644413729518,17332242.0,49.0,58.45000076293945
2005-04-08,57.849998474121094,58.099998474121094,55.75,56.099998474121094,48.06791687011719,522630,INDUSINDBK.NS,-0.017513005127510972,47.52640602111816,0.0,56.057223559498624,-0.1828177281113028,-0.7386468044387172,49.52270632483277,47.09113311767578,44.659559910518794,9.267613568071686,22.656801038213427,-44.435080172745465,-57.649487138630455,-109.86331274742548,16809612.0,49.0,58.45000076293945
2005-04-11,56.45000076293945,56.45000076293945,54.400001525878906,54.849998474121094,46.996883392333984,279184,INDUSINDBK.NS,-0.022281670343177296,47.4595735168457,0.0,51.81160977548169,-0.10879063575313808,-0.6126755707016014,49.4477979129075,47.313908386230466,45.180018859553435,9.204361448411012,21.6908575785419,-55.79041757861265,-52.76355572094599,-121.19699942799728,16530428.0,49.0,58.45000076293945
2005-04-12,55.0,57.20000076293945,54.54999923706055,56.54999923706055,48.45348358154297,524693,INDUSINDBK.NS,0.030993548594470788,47.43129821777344,0.0,56.6231977687027,0.06664360424503712,-0.4768117357122737,49.53012911932611,47.82800369262695,46.12587826592779,9.275701157139187,21.193227471148845,-78.47062116922355,-59.565372973527225,-105.78324205644863,17055121.0,49.0,58.45000076293945
2005-04-13,56.54999923706055,57.900001525878906,56.099998474121094,56.349998474121094,48.282127380371094,548083,INDUSINDBK.NS,-0.0035365094211130543,47.39702529907227,0.0,55.915862699393855,0.18966317105331854,-0.34351675435915524,49.42442551116985,48.14502944946289,46.86563338775593,9.287902356224668,21.08587785047435,-96.04856463259894,-76.76986779347838,-107.59653504414754,16507038.0,49.0,58.45000076293945
2005-04-15,56.900001525878906,56.900001525878906,54.0,54.150001525878906,46.397117614746094,452474,INDUSINDBK.NS,-0.03904156398856906,47.331049880981446,0.0,48.70766671335131,0.1335134694879727,-0.24811070958972964,49.243388639130984,47.639505767822264,46.035622896513544,9.24004319831632,19.63234827074214,-126.4871118175796,-100.33543253980069,-127.54372672076136,16054564.0,49.0,58.45000076293945
2005-04-18,52.099998474121094,53.45000076293945,51.0,51.900001525878906,44.46925354003906,309049,INDUSINDBK.NS,-0.04155137590043545,47.224803619384765,0.0,42.65179875570069,-0.06578970971492737,-0.2116465096147692,49.81700459323293,46.91977310180664,44.02254161038035,9.083817480450394,19.587027691758287,-128.49875168872623,-117.0114760463016,-147.94440311295418,15745515.0,49.0,58.45000076293945
2005-04-19,52.650001525878906,53.900001525878906,52.54999923706055,52.75,45.19754409790039,349510,INDUSINDBK.NS,0.016377395613479173,47.125411911010744,0.0,45.412898274100606,-0.16309193142951983,-0.20193559397771932,49.760535213326584,46.559905242919925,43.359275272513266,9.108598230835355,19.28421318949831,-121.39274948060165,-125.45953766230251,-156.83379252653472,16095025.0,49.0,58.45000076293945
2005-04-20,52.79999923706055,53.349998474121094,51.400001525878906,52.20000076293945,44.72629928588867,228278,INDUSINDBK.NS,-0.010426336683050264,47.029447402954105,0.0,43.93876518944461,-0.2750594470481005,-0.21656036459179556,48.614915717446465,45.81446838378906,43.01402105013166,9.040302241220022,19.47374906692948,-89.88840077974608,-113.25996731635799,-162.4106537036193,15866747.0,49.0,58.45000076293945
2005-04-21,52.599998474121094,53.0,51.5,52.849998474121094,45.283226013183594,234107,INDUSINDBK.NS,0.012451884823626136,46.922343978881834,0.0,46.16296976965305,-0.31522150016109407,-0.23629259170565525,46.54053191310632,45.21468811035156,43.8888443075968,8.985544989283687,19.649746667401278,-90.63705771463025,-100.63940265832599,-166.66800261524006,16100854.0,49.0,58.45000076293945
2005-04-22,53.70000076293945,53.75,52.650001525878906,52.849998474121094,45.283226013183594,214607,INDUSINDBK.NS,0.0,46.7929630279541,0.0,46.16296976965306,-0.34309522838168505,-0.2576531190408612,45.6586836634832,44.99190979003906,44.32513591659492,8.94848991767888,19.328835426836,-128.3158872318085,-102.94711524206161,-176.73521344125086,16100854.0,49.0,58.45000076293945
2005-04-25,53.0,53.0,51.79999923706055,52.599998474121094,45.06903076171875,172723,INDUSINDBK.NS,-0.004730123498764893,46.69614158630371,0.0,45.36024146981891,-0.3781105029918095,-0.2817445958310508,45.52810150704793,45.111865234375,44.69562896170208,8.860510208331561,19.41601519474413,-182.42110453783894,-133.7913498280926,-179.61031719332524,15928131.0,49.0,58.45000076293945
