Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-02-21,539.0,549.7999877929688,530.0,542.0,294.8386535644531,405137,HEROMOTOCO.NS,0.011571544702848602,0.0,0.0,45.464469893111726,-2.8977015500028642,-4.769258709205783,304.6816585655274,295.219482421875,285.7573062782226,257.8022753679835,49.532409494366576,-664.3309420700181,-620.7309649839935,-625.5997127426359,1783723.0,476.25,567.5999755859375
2005-02-22,540.9000244140625,544.7000122070312,537.0,540.0,293.75067138671875,210325,HEROMOTOCO.NS,-0.0036900934276467012,0.0,0.0,44.74221936380806,-2.701528856814548,-4.355712738727536,299.8737075659246,293.5222412109375,287.17077485595047,257.23506703045456,47.99216194799605,-712.9131735827609,-665.7664672825966,-628.0950861072148,1573398.0,476.25,567.5999755859375
2005-02-23,543.4000244140625,543.4000244140625,535.0,536.5999755859375,291.90118408203125,99166,HEROMOTOCO.NS,-0.006296112604463389,0.0,0.0,43.47778184774206,-2.664583097490322,-4.017486810480093,296.1833394996496,292.20579833984374,288.2282571800379,256.69323031594666,46.665630380719165,-901.9607920190714,-759.7349692239501,-632.3370318418908,1474232.0,501.1000061035156,567.5999755859375
2005-02-24,538.7000122070312,542.4000244140625,533.0499877929688,537.0999755859375,292.1732482910156,293838,HEROMOTOCO.NS,0.0009320421561151981,0.0,0.0,43.729702517751456,-2.583568242630804,-3.730703096910235,295.3615925238617,292.82593994140626,290.2902873589508,256.2507738885241,45.53832937459889,-1063.7212423029866,-892.8650693016065,-631.7130310131562,1768070.0,501.1000061035156,567.5999755859375
2005-02-25,539.7999877929688,539.7999877929688,517.0,519.4000244140625,282.544677734375,289300,HEROMOTOCO.NS,-0.03295500396754392,0.0,0.0,37.379929866615456,-3.258743791146628,-3.6363112357575136,299.8040558306422,291.04168701171875,282.2793181927953,255.6347714323405,45.25769871685854,-1039.4896808917458,-1001.7239050712682,-563.3506628228171,1478770.0,501.1000061035156,567.5999755859375
2005-02-28,527.0,547.0,520.0,544.5499877929688,296.225830078125,358054,HEROMOTOCO.NS,0.04842119997960781,0.0,0.0,48.76410407349551,-2.659216825483554,-3.4408923537027216,300.6163226131633,291.3191223144531,282.021922015743,256.2648107775751,44.29165841687882,-883.9543095760472,-995.7217442569267,-536.3127992955623,1836824.0,501.1000061035156,567.5999755859375
2005-03-01,547.0,561.5999755859375,517.25,548.5499877929688,298.4018249511719,857629,HEROMOTOCO.NS,0.007345729683576163,0.0,0.0,50.311369711239415,-1.985613864501829,-3.149836655862543,303.12953745946265,292.2493530273438,281.3691685952249,256.91547754402063,42.150940961309395,-646.9492277257127,-856.7977393978354,-532.0124120960642,2694453.0,517.0,567.5999755859375
2005-03-02,550.7999877929688,555.0,540.0,550.2999877929688,299.3537292480469,238779,HEROMOTOCO.NS,0.0031900082951261677,0.0,0.0,51.00836933501706,-1.3592987931614289,-2.7917290833223203,305.9780276282002,293.7398620605469,281.5016964928936,256.8928130800783,40.1631318954235,-571.3469984194286,-700.7501785737296,-530.1311774000941,2933232.0,517.0,567.5999755859375
2005-03-03,550.0,567.0,541.3499755859375,563.0499877929688,306.2895202636719,324332,HEROMOTOCO.NS,0.02316921533948202,0.0,0.0,55.86611801872861,-0.2998230432219202,-2.2933478753022403,312.11693749064216,296.5631164550781,281.00929541951405,257.66091719949793,37.40360529451025,-466.5160183304529,-561.6040814918648,-516.4240739177111,3257564.0,517.0,567.5999755859375
2005-03-04,564.0,571.8499755859375,560.0,560.2000122070312,304.7391662597656,260205,HEROMOTOCO.NS,-0.005061727226486901,0.0,0.0,54.563740642411695,0.4099923735782909,-1.752679825526134,308.7072740815219,301.00201416015625,293.2967542387906,258.22516992255277,34.95944231907998,-432.8771682027825,-490.24672831755475,-486.98437232240815,2997359.0,517.0,571.8499755859375
2005-03-07,560.5,570.0,560.0,562.5,305.99029541015625,123337,HEROMOTOCO.NS,0.004105573844499277,0.0,0.0,55.46600938712416,1.0612484600076186,-1.1898941684193833,309.7204580168113,302.9549072265625,296.18935643631374,258.72771733810146,32.689862413323304,-399.18594120188465,-432.85970924504016,-484.70337012135815,3120696.0,517.0,571.8499755859375
2005-03-08,562.0,566.0,550.5,554.6500244140625,301.72015380859375,260760,HEROMOTOCO.NS,-0.013955153694788613,0.0,0.0,51.69298370835575,1.2187597565440456,-0.7081633834266976,308.970779525066,303.6185729980469,298.26636647102777,258.81928785608306,30.830714286427114,-508.08960760562013,-446.71757233676254,-492.48849956935976,2859936.0,517.0,571.8499755859375
2005-03-09,560.0,564.0,548.0,553.8499755859375,301.284912109375,270619,HEROMOTOCO.NS,-0.0014425343939564739,0.0,0.0,51.30986214898077,1.2935569073794113,-0.30781932526547584,308.23033494522303,304.0048095703125,299.77928419540194,259.06647059432044,29.279925812105397,-640.7177454494932,-515.9977647523328,-493.2820125920535,2589317.0,517.0,571.8499755859375
2005-03-10,554.0,558.4000244140625,548.0999755859375,555.4000244140625,302.1280517578125,123125,HEROMOTOCO.NS,0.002798479494158679,0.0,0.0,52.05123405441133,1.4046762777682034,0.03467979534126,306.8773865850346,303.1725158691406,299.4676451532466,258.92708785934667,27.839907943092374,-855.3804063290751,-668.0625864613963,-491.74483843758827,2712442.0,517.0,571.8499755859375
2005-03-11,557.0,566.4000244140625,555.0,563.75,306.67041015625,194542,HEROMOTOCO.NS,0.015034547014120658,0.0,0.0,55.943246168198655,1.8380812831872504,0.3953600929104581,308.1363198192008,303.5587646484375,298.98120947767416,259.3088653448398,25.893845578529408,-971.653980470439,-822.5840440830026,-483.46341561120863,2906984.0,517.0,571.8499755859375
2005-03-14,566.0,585.0,557.1500244140625,574.8499755859375,312.7084655761719,550949,HEROMOTOCO.NS,0.019689070806816478,0.0,0.0,60.529610409811454,2.638365052746508,0.8439610848776681,313.61884003450854,304.90239868164065,296.18595732877276,260.66748852333336,25.38103901519466,-921.2621462153496,-916.0988443382881,-400.42872709386484,3457933.0,517.0,585.0
2005-03-15,575.0,577.0,560.5,564.0,306.80633544921875,354941,HEROMOTOCO.NS,-0.018874225602042216,298.18636596679687,0.0,54.55155976776567,2.764475972584478,1.22806406241903,314.08271684785694,305.9196350097656,297.7565531716743,260.92634894479727,24.90486149209811,-794.9168387248219,-895.9443218035372,-409.1083302217371,3102992.0,517.0,585.0
2005-03-16,585.0,616.0,550.0499877929688,553.6500244140625,301.17608642578125,194470,HEROMOTOCO.NS,-0.018351149806583478,297.6706701660156,0.0,49.52658798450925,2.3826401503874877,1.4589792800127215,314.1106944574863,305.8978698730469,297.68504528860745,264.3740143452247,26.245895858689174,-550.4852873768382,-755.5547574390035,-318.0039531052715,2908522.0,517.0,616.0
2005-03-17,554.0,554.0,536.0,539.7999877929688,293.64190673828125,151345,HEROMOTOCO.NS,-0.02501586290237101,296.8851574707031,0.0,43.72261199911997,1.4553112530776957,1.4582456746257164,317.0351967819519,304.2006408691406,291.3660849563293,263.5490071472957,26.398476366252254,-439.4934708991056,-594.9651990002556,-326.43857545490505,2757177.0,517.0,616.0
2005-03-18,540.0,542.0,531.1500244140625,539.0999755859375,293.2611389160156,232381,HEROMOTOCO.NS,-0.001296708043123429,296.59249389648437,0.0,43.44550912001556,0.6818121340010066,1.3029589665007744,316.57915881997053,301.51878662109374,286.45841442221695,262.4639418697545,26.19102775110593,-315.6565871443075,-435.2117818067507,-326.8241631230221,2524796.0,517.0,616.0
2005-03-21,542.0,547.0,533.0499877929688,535.8499755859375,291.4931640625,133609,HEROMOTOCO.NS,-0.006028670760983235,296.15186889648436,0.0,42.11097178019292,-0.07301066423417524,1.0277650403537844,308.8965663006417,297.2757263183594,285.654886336077,261.840721813628,26.220019011331164,-288.5865000670063,-347.91218603680676,-382.44776583209966,2391187.0,517.0,616.0
2005-03-22,533.0,534.7999877929688,528.1500244140625,530.7000122070312,288.6916809082031,127516,HEROMOTOCO.NS,-0.00961080224061861,295.6976434326172,0.0,40.013532727017534,-0.8870441547699102,0.6448032013290455,301.94882268771914,293.6527954101563,285.3567681325934,260.5168719505452,25.875790835238497,-278.46277739192334,-294.2352882010793,-372.5764485518997,2263671.0,517.0,616.0
2005-03-23,528.0,556.5999755859375,528.0,545.5999755859375,296.7970275878906,292749,HEROMOTOCO.NS,0.028076135253321644,295.3647253417969,0.0,48.07218470972107,-0.8681305543340159,0.34221645019643315,298.1047330930151,292.7769836425781,287.4492341921411,261.044830716773,26.478769771288917,-454.47563530288045,-340.50830425393696,-362.7306504683061,2556420.0,517.0,616.0
2005-03-24,554.0,554.0,533.9000244140625,544.3499755859375,296.1170349121094,108267,HEROMOTOCO.NS,-0.002291103389099436,295.07369506835937,0.0,47.495709261847914,-0.8976634107006021,0.0942404780170261,299.2495500013875,293.2720092773437,287.29446855329996,260.77041226643985,27.038678783335733,-630.5864767997533,-454.508296498186,-363.5033694180575,2448153.0,517.0,616.0
2005-03-28,540.9500122070312,548.0,538.0499877929688,540.7000122070312,294.1315002441406,95719,HEROMOTOCO.NS,-0.006705236220395316,294.97088134765625,0.0,45.769777275343095,-1.0689621359460375,-0.13840004477558662,299.4627811148923,293.4460815429687,287.42938197104513,260.1355946108292,27.558594294522063,-812.3019023351302,-632.454671479255,-365.75965881347656,2352434.0,517.25,616.0
2005-03-29,545.0,545.0,507.0,519.0499877929688,282.3542175292969,226315,HEROMOTOCO.NS,-0.04004087527200639,294.58845886230466,0.0,37.14702921728857,-2.1304869704597422,-0.5368174299124178,302.49072835850114,291.6182922363281,280.74585611415506,259.4736592640456,25.871077823854897,-693.8060408092282,-712.2314733147042,-306.0970481382597,2126119.0,507.0,616.0
2005-03-30,525.0,550.0,513.0,544.25,296.0626220703125,312981,HEROMOTOCO.NS,0.04855037994817013,294.8027862548828,0.0,49.15437423054672,-1.844338977471125,-0.7983217394241592,303.976714686097,293.09248046875,282.208246251403,260.0573823502354,24.563122709351536,-565.3050043556367,-690.4709824999987,-293.5205302107225,2439100.0,507.0,616.0
2005-03-31,544.0499877929688,564.0,533.0,548.0,298.1025390625,541730,HEROMOTOCO.NS,0.00689015377193769,295.08728942871096,0.0,50.66476272259875,-1.4364024254397805,-0.9259378766272834,304.63611222600235,293.35358276367185,282.07105330134135,260.6202391773391,24.023361987403625,-414.8930204944804,-558.0013552197821,-291.64904673165137,2980830.0,507.0,616.0
2005-04-01,559.9000244140625,559.9000244140625,542.0499877929688,544.5,296.19866943359375,343571,HEROMOTOCO.NS,-0.0063866266785036485,295.1803106689453,0.0,49.195925728196706,-1.2523003972318065,-0.991210380748188,304.66861247418814,293.3699096679687,282.0712068617493,260.70432818978367,23.522155602737705,-387.1969500890141,-455.79832497971074,-293.39571611596904,2637259.0,507.0,616.0
2005-04-04,553.9000244140625,553.9000244140625,534.0499877929688,536.5999755859375,291.90118408203125,217787,HEROMOTOCO.NS,-0.014508793573517309,295.11448791503904,0.0,45.95713826791311,-1.4366090311282278,-1.080290110824196,304.2431442577099,292.92384643554686,281.6045486133838,260.489830103404,22.52662825483748,-371.2266710069443,-391.10554719681323,-297.33836322749426,2419472.0,507.0,616.0
2005-04-05,540.0,550.0,529.9000244140625,539.7000122070312,293.5875244140625,165301,HEROMOTOCO.NS,0.005777093153405355,295.14386291503905,0.0,47.41995451370378,-1.4301158940915002,-1.150255267477657,299.51967835534595,295.1705078125,290.821337269654,260.3190433758729,21.334335242991354,-392.4712599369516,-383.6316270109703,-295.7912620054472,2584773.0,507.0,616.0
2005-04-06,545.0,549.0,532.0,535.2999877929688,291.1940002441406,124279,HEROMOTOCO.NS,-0.008152676700751593,295.37614196777344,0.0,45.53594511379329,-1.5996674624572051,-1.2401377064735666,299.40601789454524,294.1967834472656,288.98754899998596,259.9685742480204,20.227206017705665,-502.5350171497391,-422.0776493645453,-478.6070171155428,2460494.0,507.0,616.0
2005-04-07,535.0,547.7999877929688,535.0,541.25,294.4306945800781,109166,HEROMOTOCO.NS,0.011115250771732255,295.5627282714844,0.0,48.514822972416795,-1.4560793429257615,-1.2833260337640056,297.04274453778646,293.46241455078126,289.88208456377606,259.72838948379234,19.199157451368954,-638.3788246155879,-511.1283672340931,-472.92860599986295,2569660.0,507.0,616.0
2005-04-08,536.0,544.7999877929688,531.25,533.5499877929688,290.2420349121094,86746,HEROMOTOCO.NS,-0.014226300943054437,295.4925555419922,0.0,45.07867441336569,-1.6611261248638698,-1.3588860519839785,295.34496582088616,292.2710876464844,289.1972094720826,259.05988260729936,17.96342082611636,-827.8302965801062,-656.2480461151446,-480.2771317331415,2482914.0,507.0,616.0
2005-04-11,531.25,536.0,471.0,526.3499755859375,286.3254089355469,98524,HEROMOTOCO.NS,-0.013494344393459534,295.43761291503904,0.0,42.0776426617025,-2.115282500582623,-1.5101653417037073,296.86958796407026,291.1559326171875,285.4422772703047,258.1097456416273,19.394343132787945,-672.4126758387654,-712.87393234482,-298.5748291015625,2384390.0,471.0,616.0
2005-04-12,529.75,531.9000244140625,524.75,525.6500244140625,285.9446105957031,238079,HEROMOTOCO.NS,-0.0013299495188339172,295.3021630859375,0.0,41.78636866500394,-2.477374314930046,-1.703607136348975,295.97524613475423,289.6273498535156,283.279453572277,257.214379201405,20.723056703268703,-489.86358687976434,-663.3688530995456,-298.9842896820396,2146311.0,471.0,616.0
2005-04-13,525.0,527.0,512.25,513.6500244140625,279.4167175292969,340612,HEROMOTOCO.NS,-0.022829222249745484,295.10850524902344,0.0,37.05139520658369,-3.253575903377964,-2.013600889754773,297.249126409217,287.2718933105469,277.29466021187676,256.06016564446867,22.338159837805513,-240.15774769391388,-467.4780034708149,-306.00352953839047,1805699.0,471.0,616.0
2005-04-15,512.4500122070312,524.7999877929688,502.0,517.5,281.5111389160156,279567,HEROMOTOCO.NS,0.007495691042534558,294.9730541992187,0.0,39.423126520701764,-3.6575569130119447,-2.342392094406207,292.3292567964126,284.6879821777344,277.0467075590562,255.29753026012602,24.123881637476284,-247.82265159176413,-325.94799538848116,-303.751463531166,2085266.0,471.0,564.0
2005-04-18,504.0,512.9000244140625,499.1000061035156,501.1000061035156,272.58984375,189969,HEROMOTOCO.NS,-0.03169073593452776,294.6156579589844,0.0,33.613574954506774,-4.64405496043571,-2.802724667612108,291.20478549006555,281.1575439453125,271.1103024005595,253.5897699199775,25.861324729176822,-270.48794992326117,-252.82278306964676,-313.34425403225805,1895297.0,471.0,564.0
2005-04-19,504.0,509.7999877929687,481.9500122070313,486.4500122070313,264.6204528808594,280924,HEROMOTOCO.NS,-0.029235831971970216,294.00258972167967,0.0,29.43997442962501,-5.999763471933477,-3.4421324284763815,291.74923788267637,276.816552734375,261.8838675860737,252.4197966430483,27.910406681450564,-332.36683920130963,-283.55914690544535,-321.9134915259576,1614373.0,471.0,564.0
2005-04-20,488.6000061035156,521.0,488.6000061035156,515.0999755859375,280.2055358886719,612452,HEROMOTOCO.NS,0.0588959879636719,293.8029473876953,0.0,44.066384415280055,-5.750300402290748,-3.9037660232392546,288.3275759063099,275.6687377929687,263.00989967962755,252.70263596276916,28.964980918127413,-396.05469965163473,-332.9698295920689,-305.15533775411626,2226825.0,471.0,564.0
2005-04-21,512.0,519.0,505.2999877929687,515.6500244140625,280.5047607421875,190604,HEROMOTOCO.NS,0.00106787630931926,293.6642315673828,0.0,44.30509282767446,-5.4654518505547,-4.216103188702344,288.82962967371793,275.8863464355469,262.94306319737586,251.70919511623765,29.94422842361306,-451.01174851336145,-393.14442912210234,-314.28030027366265,2417429.0,471.0,564.0
2005-04-22,514.5,519.0,504.0,506.5,275.5273132324219,189867,HEROMOTOCO.NS,-0.01774460974065395,293.41236694335936,0.0,41.158449313445004,-5.57705689654847,-4.488293930271569,286.3768429681772,274.6895812988281,263.002319629479,250.76534112635014,30.89544521735748,-482.1841897430323,-443.0835459693432,-335.7932800975384,2227562.0,471.0,564.0
2005-04-25,506.0,510.0,503.1499938964844,507.5,276.0712890625,115218,HEROMOTOCO.NS,0.001974308186351248,293.14092041015624,0.0,41.646225333090904,-5.557546460137928,-4.702144436244841,286.90337817985505,275.3858703613281,263.86836254280115,249.60158010072357,31.807721739878076,-508.64912564511087,-480.6150213005019,-346.7452037183544,2342780.0,471.0,564.0
2005-04-26,507.0,512.0,503.1000061035156,504.5499877929687,274.466552734375,133999,HEROMOTOCO.NS,-0.005812760658938765,292.64263305664065,0.0,40.57758563579857,-5.606939797271991,-4.8831035084502705,282.36532209055554,277.35509033203124,272.34485857350694,248.62494658906476,32.472059025573145,-572.2452269653419,-521.0261807844954,-351.96595803285254,2208781.0,471.0,564.0
2005-04-27,506.0,509.8999938964844,500.0,501.7999877929687,272.97052001953125,161463,HEROMOTOCO.NS,-0.005450692260821954,291.9664611816406,0.0,39.558484253237516,-5.701083172025278,-5.046699441165272,280.9683918028826,275.9080871582031,270.8477825135236,247.6826962014251,33.210396916432956,-794.3387501898284,-625.0777009334274,-357.85092637553635,2047318.0,471.0,564.0
