Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-01-19,1765.0,1820.0,1730.0,1804.0999755859375,1520.9776611328125,14866,BOSCHLTD.NS,0.013396928150100296,0.0,0.0,0.0,0.0,0.0,1530.7892467709755,1505.18701171875,1479.5847766665245,0.0,0.0,-252.22121824440387,-232.22471819131735,0.0,22956.0,0.0,0.0
2005-01-20,1785.0,1805.0,1785.0,1804.300048828125,1521.146240234375,679,BOSCHLTD.NS,0.00011083601414441091,0.0,0.0,0.0,0.0,0.0,1537.1075054179666,1508.6520263671875,1480.1965473164084,0.0,0.0,-228.33900111592155,-239.362478585768,-170.94216795032602,23635.0,0.0,0.0
2005-01-24,1780.0,1835.0,1780.0,1799.949951171875,1517.4788818359375,1218,BOSCHLTD.NS,-0.002410917702345583,0.0,0.0,34.40227134795013,0.0,0.0,1537.7634301986443,1508.9639892578125,1480.1645483169807,322.04359654017856,0.0,-207.46226582933127,-229.3408283965522,-185.008447265625,22417.0,0.0,0.0
2005-01-25,1812.0,1840.0,1790.050048828125,1832.550048828125,1544.962890625,2919,BOSCHLTD.NS,0.01811162522130827,0.0,0.0,40.67389294956058,0.0,0.0,1549.255248215681,1521.087255859375,1492.9192635030693,322.07770522759887,0.0,-193.86000419935968,-209.8870903815375,-192.5185546875,25336.0,0.0,0.0
2005-01-27,1854.0,1854.0,1820.0,1828.0999755859375,1541.21142578125,2273,BOSCHLTD.NS,-0.0024281909077003005,0.0,0.0,40.110188793291115,0.0,0.0,1552.1786715960502,1529.155419921875,1506.1321682476996,321.14623409527036,0.0,-174.28848969061292,-191.87025323976795,-211.05210248161765,23063.0,0.0,0.0
2005-01-28,1898.0,1898.0,1830.0,1849.0,1558.83154296875,2153,BOSCHLTD.NS,0.011432641163147572,0.0,0.0,44.03352937771239,0.0,0.0,1567.578112447822,1536.7261962890625,1505.874280130303,323.6921155326618,0.0,-169.298433314293,-179.14897573475517,-200.6873276654412,25216.0,0.0,0.0
2005-01-31,1849.0,1871.0,1835.0,1864.9000244140625,1572.2359619140625,4153,BOSCHLTD.NS,0.008599017004611076,0.0,0.0,46.88422265961753,0.0,0.0,1583.6699071128382,1546.944140625,1510.2183741371618,322.86899706827523,0.0,-171.9169882275008,-171.8346370774689,-192.82970486198403,29369.0,0.0,0.0
2005-02-01,1855.0,1880.0,1855.0,1866.75,1573.7957763671875,3094,BOSCHLTD.NS,0.0009920994627461432,0.0,0.0,47.22111598425498,0.0,0.0,1585.106854091713,1558.20751953125,1531.308184970787,321.7900714266797,0.0,-187.94346237048083,-176.38629463742487,-192.97870454334077,32463.0,1730.0,2024.4000244140625
2005-02-02,1860.0,1895.0,1860.0,1887.800048828125,1591.5423583984375,2901,BOSCHLTD.NS,0.011276292831471801,0.0,0.0,51.02697144308964,0.0,0.0,1601.065382897749,1567.5234130859376,1533.9814432741261,321.7482251556891,0.0,-223.09796787731435,-194.31947282509864,-182.41526285807294,35364.0,1730.0,1980.0
2005-02-03,1885.0,1939.0,1880.0,1930.75,1627.752197265625,12981,BOSCHLTD.NS,0.022751413857200253,0.0,0.0,57.72533635025998,0.0,0.0,1632.5277258494323,1584.8315673828124,1537.1354089161925,323.58461204468006,0.0,-226.25704259687345,-212.4328242815562,-148.92239365281102,48345.0,1730.0,1939.0
2005-02-04,1948.800048828125,1959.0,1920.0,1922.75,1621.007568359375,7457,BOSCHLTD.NS,-0.00414352314656985,0.0,0.0,56.18385067750192,0.0,0.0,1643.769972918857,1597.2667724609375,1550.763572003018,324.1319828082297,0.0,-217.00579894364475,-222.1202698059442,-147.5949483146834,40888.0,1730.0,1959.0
2005-02-07,1935.0,1955.0,1920.5999755859375,1945.5,1640.187255859375,30082,BOSCHLTD.NS,0.011831954319258209,0.0,0.0,59.4962057075374,0.0,0.0,1659.808724293577,1610.85703125,1561.9053382064233,324.83630058197224,0.0,-188.22456668035682,-210.49580274029168,-139.2195389260371,70970.0,1730.0,1959.0
2005-02-08,1950.0,1968.0,1920.5999755859375,1950.949951171875,1644.7821044921875,9194,BOSCHLTD.NS,0.0028014171042958225,0.0,0.0,60.271066951441874,0.0,0.0,1662.629794632504,1625.054296875,1587.4787991174962,325.04890369330457,0.0,-192.80036211313248,-199.34357591237801,-135.80583844866072,80164.0,1730.0,1968.0
2005-02-09,1989.0,2007.0,1968.0999755859375,1983.6500244140625,1672.3504638671875,6946,BOSCHLTD.NS,0.01676110124235053,0.0,0.0,64.64169693178647,0.0,0.0,1676.6874270932508,1641.21591796875,1605.7444088442494,327.7038316800551,0.0,-189.77670548395074,-190.26721142581334,-120.81210690715253,87110.0,1730.0,2007.0
2005-02-10,1989.0,1990.0,1917.0,1931.0,1627.9630126953125,3476,BOSCHLTD.NS,-0.026541955248562177,0.0,0.0,54.28640813270245,0.0,0.0,1676.6659195524105,1641.2580810546874,1605.8502425569643,326.9856677123949,0.0,-227.9772030161133,-203.51809020439885,-166.97664638973018,83634.0,1730.0,2007.0
2005-02-11,1980.0,1980.0,1950.0,1958.199951171875,1650.89404296875,20721,BOSCHLTD.NS,0.014085719451004008,0.0,0.0,58.027215080345215,0.0,0.0,1676.5102390303357,1647.2353759765624,1617.9605129227891,328.77504768327293,28.0271506899178,-260.10968848823904,-225.9545323294344,-156.87487093887665,104355.0,1730.0,2007.0
2005-02-14,1965.0,1975.0,1928.199951171875,1967.0999755859375,1658.3973388671875,1397,BOSCHLTD.NS,0.004544989383415965,0.0,0.0,59.20361456339662,0.0,0.0,1680.269418738637,1650.877392578125,1621.485366417613,328.44154120812846,26.51403086301349,-301.3872612847222,-263.1580509296915,-160.6834476107523,105752.0,1730.0,2007.0
2005-02-15,1967.0999755859375,1974.9000244140625,1949.0,1960.0,1652.4117431640625,42291,BOSCHLTD.NS,-0.0036092651398087483,0.0,0.0,57.81160551407844,0.0,0.0,1681.156385121564,1652.4033203125,1623.650255503436,327.58876580375323,25.108991023745205,-292.33217592592587,-284.6097085662957,-189.6193886823195,63461.0,1730.0,2007.0
2005-02-16,1982.699951171875,1982.699951171875,1960.0,1964.5,1656.20556640625,5128,BOSCHLTD.NS,0.00229593093723901,0.0,0.0,58.47799260375213,0.0,0.0,1671.0441449612856,1649.1743408203124,1627.3045366793392,327.78158310404314,23.56574831143993,-312.8586303153538,-302.19268917533395,-198.18894553319208,68589.0,1730.0,2007.0
2005-02-17,1970.0,1980.0,1960.0,1964.800048828125,1656.458740234375,9285,BOSCHLTD.NS,0.0001528637708145819,0.0,0.0,58.525073595156115,0.0,0.0,1660.4305469077694,1654.873486328125,1649.3164257484805,327.49678671045075,22.132737221442174,-383.2824424297726,-329.49108289035075,-203.80305800327037,77874.0,1730.0,2007.0
2005-02-18,1965.0,1978.0,1960.0,1966.449951171875,1657.849609375,6502,BOSCHLTD.NS,0.000839664222743064,0.0,0.0,58.80145023536969,0.0,0.0,1660.4547319212925,1656.264599609375,1652.0744672974574,327.07139192867743,20.802084066444255,-450.6386827570587,-382.25991850072836,-229.70420435855263,84376.0,1780.0,2007.0
2005-02-21,1999.0,1999.0,1963.050048828125,1976.1500244140625,1666.027587890625,6999,BOSCHLTD.NS,0.004932883217741324,0.0,0.0,60.46943878938994,34.26101076633313,33.054471447519646,1666.7826340401414,1657.7906494140625,1648.7986647879836,328.07703469270047,19.76917504653296,-520.2027412437882,-451.37462214353974,-231.95402184311226,91375.0,1780.0,2007.0
2005-02-22,1972.0,1978.0,1960.0,1969.75,1660.632080078125,1769,BOSCHLTD.NS,-0.003238546499299777,0.0,0.0,58.77860296456083,33.42238095610833,33.12805334923738,1666.739293026714,1659.434716796875,1652.1301405670358,326.92670450817724,18.698695083109445,-609.8701827740898,-526.9038689249788,-272.7306456077756,89606.0,1790.050048828125,2007.0
2005-02-23,1981.9000244140625,2005.0,1966.0,1972.1500244140625,1662.6551513671875,2974,BOSCHLTD.NS,0.0012182537681479921,0.0,0.0,59.238833732138104,32.54583757849446,33.0116101950888,1667.5551769426356,1660.7246337890624,1653.8940906354892,328.1725056091556,18.53862194694675,-664.7737351985398,-598.2822197388059,-382.6053873697917,92580.0,1820.0,2007.0
2005-02-24,1997.949951171875,1999.0,1975.0,1982.4000244140625,1671.296630859375,5145,BOSCHLTD.NS,0.005197397358725597,0.0,0.0,61.23001228697108,32.17754312443026,32.84479678095709,1672.9812193662779,1663.6922119140625,1654.403204461847,328.7562443965597,18.389982606224248,-689.9798079705306,-654.8745753143867,-373.0037434895833,97725.0,1830.0,2007.0
2005-02-25,1986.0,1997.0,1976.0,1978.9000244140625,1668.34619140625,1207,BOSCHLTD.NS,-0.0017653595409977685,0.0,0.0,60.14962414454379,31.28693499892347,32.53322442455037,1673.4515517211366,1665.7915283203124,1658.1315049194882,328.53818187827864,18.25196036126764,-650.1496491608796,-668.3010641099833,-376.2820095486111,96518.0,1835.0,2007.0
2005-02-28,1986.0,1998.0,1965.0,1988.25,1676.228759765625,2577,BOSCHLTD.NS,0.004724779784902378,0.0,0.0,62.07496309485203,30.861427704201105,32.198865080480516,1679.195291820398,1667.8317626953126,1656.468233570227,328.61786950081233,17.635272672793736,-640.0951244212962,-660.0748605175687,-367.5236002604167,99095.0,1855.0,2007.0
2005-03-01,1990.0,2019.0,1986.050048828125,2001.75,1687.6099853515625,7160,BOSCHLTD.NS,0.006789780642785903,0.0,0.0,64.72497641524097,31.08425989662487,31.975944043709386,1690.0842338495374,1673.22734375,1656.3704536504627,329.62882455320965,17.75814521074385,-597.4691810136959,-629.2379848652905,-324.8921712239583,106255.0,1860.0,2019.0
2005-03-02,2005.0,2023.0,1992.0,2000.0999755859375,1686.218994140625,6787,BOSCHLTD.NS,-0.0008242373670523939,0.0,0.0,64.13513118751278,30.793644681308024,31.739484171229115,1693.4618189280736,1677.9401123046875,1662.4184056813015,330.04033813144025,17.99678744646651,-541.6482916808017,-593.0708657052646,-355.2540426112732,99468.0,1880.0,2023.0
2005-03-03,2014.949951171875,2035.0,2000.0,2005.199951171875,1690.518310546875,5305,BOSCHLTD.NS,0.0025496785537284516,0.0,0.0,65.19101760178454,30.55799538340966,31.503186413665226,1698.3092139454254,1681.7844482421874,1665.2596825389494,331.37895725486413,18.58635964513989,-462.15293939492204,-533.7568040298066,-322.54825089781076,104773.0,1917.0,2035.0
2005-03-04,2005.0,2050.0,2001.0,2041.0,1720.700439453125,13402,BOSCHLTD.NS,0.017853772253130007,0.0,0.0,71.52822169172319,32.432821796285225,31.689113490189225,1722.2820728280763,1692.2552978515625,1662.2285228750488,333.3862952690256,19.559420798815488,-386.72828452501693,-463.50983853358025,-326.0391688582921,118175.0,1917.0,2050.0
2005-03-07,2075.0,2075.0,2040.0,2053.699951171875,1731.4071044921875,6469,BOSCHLTD.NS,0.006222271345769803,0.0,0.0,73.37965899809772,34.3861910197877,32.22852899610892,1741.1759835102353,1703.290966796875,1665.4059500835147,334.8800999317291,21.07622995472521,-321.934867118475,-390.272030346138,-298.77643087635875,124644.0,1917.0,2075.0
2005-03-08,2036.0,2059.0,2033.3499755859375,2053.75,1731.44921875,3700,BOSCHLTD.NS,2.4323717803476086e-05,0.0,0.0,73.38698974182402,35.52810261979562,32.88844372084626,1751.6235595133035,1712.0588134765626,1672.4940674398217,334.35958533002076,22.132611891161677,-295.8681686841125,-334.8437734425349,-298.73980978260875,128344.0,1917.0,2075.0
2005-03-09,2149.0,2149.0,2027.0,2060.050048828125,1736.7607421875,6547,BOSCHLTD.NS,0.0030676749742244436,0.0,0.0,74.34651290768952,36.44159531430569,33.599074039538145,1755.4935102699944,1722.1671630859375,1688.8408159018807,340.30181361001934,24.661295478156195,-258.9546337257709,-292.25255650945286,-218.1160094246032,134891.0,1917.0,2149.0
2005-03-10,2040.0,2079.85009765625,2011.5999755859375,2027.449951171875,1709.2767333984375,4093,BOSCHLTD.NS,-0.015824867594856795,0.0,0.0,61.90834733929969,34.54954934176794,33.78916909998411,1745.564598254375,1725.91884765625,1706.273097058125,340.5009237427858,26.34985148556586,-229.23252067138992,-261.3517743604245,-232.65781301669975,130798.0,1928.199951171875,2149.0
2005-03-11,2060.0,2060.0,2022.199951171875,2048.85009765625,1727.318115234375,1201,BOSCHLTD.NS,0.010554980058768537,0.0,0.0,65.93694360994454,34.112648634050856,33.853865006797456,1746.1825377165314,1727.2423828125,1708.3022279084685,341.2310910898413,27.91779634958912,-193.56061287384787,-227.24925575700294,-223.11210834160053,131999.0,1928.199951171875,2149.0
2005-03-14,1975.0,2060.0,1975.0,2044.0,1723.2294921875,5657,BOSCHLTD.NS,-0.00236703535429561,0.0,0.0,64.2778263909924,33.055441413335984,33.69418028810516,1744.2357744504766,1725.6068603515625,1706.9779462526485,340.6204334952544,27.547364648466523,-182.90229664649246,-201.8984767305768,-231.39701511548913,126342.0,1949.0,2149.0
2005-03-15,2030.0,2400.0,2030.0,2171.949951171875,1831.0997314453125,15044,BOSCHLTD.NS,0.06259772116648255,1623.5106665039064,0.0,79.16977387116063,40.455478301851144,35.04643989085436,1832.9091017656185,1745.536962890625,1658.1648240156317,364.6311530893434,30.36142478932487,-128.48515379563378,-168.31602110532472,-130.7816709321121,141386.0,1960.0,2400.0
2005-03-16,2300.0,2324.0,2110.25,2113.0,1781.401123046875,6601,BOSCHLTD.NS,-0.02714139898825152,1627.042275390625,0.0,65.60072186164045,41.827635555349616,36.40267902375341,1845.4728476405357,1754.4650390625,1663.4572304844642,373.7932327654394,32.97448063440762,-74.70241926467061,-128.696623235599,-142.20663838002875,134785.0,1960.0,2400.0
2005-03-17,2130.0,2190.0,2120.0,2138.699951171875,1803.068115234375,32319,BOSCHLTD.NS,0.012162893526440177,1630.7677880859376,0.0,68.16264537309256,44.154440352331676,37.95303128946906,1857.6694540552653,1773.2233154296875,1688.7771768041098,376.27935020741694,35.40088963341303,-39.955374923406815,-81.04764932790377,-137.22572063577587,167104.0,1960.0,2400.0
2005-03-18,2189.0,2250.0,2140.0,2183.199951171875,1840.584228515625,8496,BOSCHLTD.NS,0.020806819755876615,1635.6415551757811,0.0,72.04488241296868,48.466989439613144,40.05582291949788,1879.6777344220002,1795.8765380859375,1712.0753417498747,381.3259598187175,37.91841106515887,-39.21149280024505,-51.28976232944086,-131.6272403492647,175600.0,1960.0,2400.0
2005-03-21,2258.0,2258.0,2125.0,2145.75,1809.011474609375,2447,BOSCHLTD.NS,-0.017153658831311702,1640.5136376953126,0.0,64.87515281159541,48.77481260733089,41.79962085706448,1854.9998187744177,1813.0329345703126,1771.0660503662075,383.9038035091216,39.89934726818108,-43.936143318180264,-41.03433701394408,-139.05612362132354,173153.0,1960.0,2400.0
2005-03-22,2130.0,2170.0,2085.0,2091.25,1763.0643310546875,1897,BOSCHLTD.NS,-0.025399033781479452,1645.1311157226562,0.0,56.122017341900154,44.794847083575405,42.39866610236667,1851.932716969167,1799.4258544921875,1746.918992015208,382.266997929229,40.82134348114284,-75.35166184891237,-52.833099322445925,-149.86721622242646,171256.0,1965.0,2400.0
2005-03-23,2100.0,2175.0,2025.0,2096.300048828125,1767.32177734375,2609,BOSCHLTD.NS,0.0024147991732754726,1649.4594213867188,0.0,56.70492411957548,41.50578323379386,42.22008952865211,1853.9674503566434,1796.6099853515625,1739.2525203464816,384.3861887160921,40.462544515477774,-101.67308568903587,-73.6536302853762,-148.86546415441177,173865.0,1965.0,2400.0
2005-03-24,1952.0,2090.0,1952.0,2003.0,1688.6634521484375,2196,BOSCHLTD.NS,-0.04450707630250239,1652.6875170898438,0.0,44.850079397053086,32.18114278623307,40.2123001801683,1876.1220591033255,1773.729052734375,1671.3360463654246,379.9784768546748,38.89475189372257,-110.45010798649417,-95.82495184148085,-158.78047943115232,171669.0,1952.0,2400.0
2005-03-28,1999.9000244140625,2050.0,1975.0,2008.75,1693.511474609375,3203,BOSCHLTD.NS,0.0028709228323555713,1656.8160205078125,0.0,45.60489269983873,24.895512970512527,37.148942738237146,1837.0272886215191,1744.314501953125,1651.601715284731,378.64691049730965,37.4389444592356,-93.70752718554148,-101.94357362035721,-157.69833156040735,174872.0,1952.0,2400.0
2005-03-29,1985.0,2008.9000244140625,1969.0,1984.9000244140625,1673.404052734375,4458,BOSCHLTD.NS,-0.011873212656936971,1660.2076782226563,0.0,42.97757260914731,17.29967803118143,33.179089796826005,1796.7381996008253,1717.193017578125,1637.6478355554245,374.12845616212235,35.9856461769629,-98.48732924777444,-100.88165480660341,-162.18659537179127,170414.0,1952.0,2400.0
2005-03-30,1990.449951171875,2020.0,1970.0,2009.949951171875,1694.523193359375,2187,BOSCHLTD.NS,0.012620466999880176,1663.7797607421876,0.0,46.46604593020081,12.836095743600936,29.11049098618099,1769.0863814679863,1703.4847900390625,1637.8831986101388,372.1618483838011,34.77428810414684,-108.28824792511591,-100.16103478614399,-157.47250148228235,172601.0,1952.0,2400.0
2005-03-31,2100.0,2100.0,1999.0,2027.949951171875,1709.6982421875,5836,BOSCHLTD.NS,0.00895535032367456,1668.2867944335937,0.0,48.88579245949296,10.403252026018208,25.369043194148436,1715.263519255557,1691.9600830078125,1668.656646760068,374.54148825928854,34.53606853622283,-134.70292446401695,-113.82616721230245,-154.08521379743303,178437.0,1952.0,2400.0
2005-04-01,2051.949951171875,2100.0,2020.0999755859375,2088.0,1760.3245849609375,628,BOSCHLTD.NS,0.029611273805056237,1673.4758740234374,0.0,56.02680388311182,12.417190963958092,22.778672748110367,1765.043217221326,1706.2923095703125,1647.541401919299,375.6672217988036,34.31486465172196,-146.15735509639987,-129.71617582851093,-142.7846908569336,179065.0,1952.0,2400.0
2005-04-04,2149.0,2160.0,2089.0,2157.5,1818.9178466796875,3342,BOSCHLTD.NS,0.03328548735803194,1679.434677734375,0.0,62.54827690769871,18.527663249435818,21.928470848375458,1836.0269037519997,1731.373583984375,1626.7202642167504,377.38209274453635,34.685615904783944,-133.8628858346826,-138.24105513169982,-129.7058377947126,182407.0,1952.0,2400.0
2005-04-05,2125.0,2160.0,2125.0,2152.699951171875,1814.8707275390625,1169,BOSCHLTD.NS,-0.0022250148064756337,1685.3091674804687,0.0,61.8657948088201,22.781081738242392,22.098993026348843,1862.8139560733662,1759.6669189453125,1656.519881817259,374.7892399285203,35.02988492548435,-106.50607969414652,-128.84210687507635,-136.86270765078964,181238.0,1952.0,2400.0
2005-04-06,2145.0,2160.0,2142.0,2157.39990234375,1818.83349609375,2807,BOSCHLTD.NS,0.002183499074923656,1691.336259765625,0.0,62.299564974132835,26.17003694337086,22.913201809753247,1871.5485528325978,1784.5289794921875,1697.5094061517773,372.67067082369294,35.34956330184902,-90.7095633134307,-110.35950961408663,-143.51846532883988,184045.0,1952.0,2400.0
2005-04-07,2160.0,2168.449951171875,2131.0,2157.0,1818.4962158203125,953,BOSCHLTD.NS,-0.00018543768528667126,1696.8069262695312,0.0,62.23467847461212,28.500061689754148,24.030573785753425,1852.351503047223,1806.28857421875,1760.225645390277,371.02394112758094,35.38500779961468,-109.81634878218335,-102.34399726325357,-143.62868764042074,183092.0,1952.0,2400.0
2005-04-08,2145.0,2160.0,2135.0,2150.699951171875,1813.1845703125,8350,BOSCHLTD.NS,-0.002920899951071032,1702.2463891601562,0.0,61.15443875609231,29.57707161647113,25.139873351896966,1821.6164189467786,1816.8605712890626,1812.1047236313466,368.9153584884457,35.41792054753993,-198.31941956592098,-132.9484438871784,-145.36451950571896,174742.0,1952.0,2400.0
2005-04-11,2157.0,2158.0,2141.0,2150.0,1812.5946044921875,1730,BOSCHLTD.NS,-0.000325375491261104,1707.321650390625,0.0,61.02773269843587,30.036759366934348,26.119250554904443,1820.8298140239938,1815.5959228515626,1810.3620316791314,367.19393500266386,35.448482384899094,-400.68472179820566,-236.27349671543672,-162.51363027256167,173012.0,1952.0,2400.0
2005-04-12,2155.0,2160.0,2145.0,2153.949951171875,1815.9248046875,1780,BOSCHLTD.NS,0.0018372559352539675,1712.1954272460937,0.0,61.512482309168995,30.320271330975174,26.95945471011859,1820.991489793015,1815.80673828125,1810.6219867694851,365.78046789588876,35.503997571336186,-635.8267153931322,-411.610285585753,-161.02026695627802,174792.0,1952.0,2400.0
2005-04-13,2150.199951171875,2158.449951171875,2145.14990234375,2152.699951171875,1814.8707275390625,1385,BOSCHLTD.NS,-0.0005804629936859707,1717.0169262695313,0.0,61.2527808758589,30.112780005137893,27.59011976912245,1819.226187099604,1815.0141845703124,1810.8021820410208,364.11937350935204,35.55554738731348,-801.487319345304,-612.6662521788807,-163.35380152248135,173407.0,1952.0,2324.0
2005-04-15,2150.0,2174.89990234375,2147.0,2170.35009765625,1829.7510986328125,7790,BOSCHLTD.NS,0.008199135546104408,1721.7811010742187,0.0,63.58978957676563,30.79408814188787,28.230913443675533,1829.9740186320012,1817.2651611328124,1804.5563036336237,363.82721645901887,35.84697795046616,-816.832701164506,-751.3822453009807,-167.6294159356673,181197.0,1952.0,2258.0
2005-04-18,2140.0,2159.75,2140.0,2150.050048828125,1812.6368408203125,11371,BOSCHLTD.NS,-0.009353325610946595,1725.4787939453124,0.0,59.169538260773855,29.6117068492631,28.507072124793048,1830.0118650644656,1817.155615234375,1804.2993654042846,361.41090823817376,35.879049141689464,-849.0602229380975,-822.4600811493025,-175.94134693596848,169826.0,1952.0,2258.0
2005-04-19,2160.0,2180.0,2001.0,2138.699951171875,1803.068115234375,10876,BOSCHLTD.NS,-0.005278898326709025,1729.1200048828125,0.0,56.79252573071978,27.584567250188456,28.32257114987213,1832.3642412429529,1815.2503173828125,1798.136393522672,361.83606901971046,34.01798327940356,-604.539710345637,-756.8108781494135,-179.49137369791666,158950.0,1952.0,2258.0
2005-04-20,2130.0,2149.800048828125,2075.050048828125,2115.75,1783.7196044921875,1811,BOSCHLTD.NS,-0.010730881755774635,1731.9906518554687,0.0,52.223947042314464,24.13852747945498,27.4857624157887,1839.1724646034058,1808.80927734375,1778.446090084094,360.75720220357044,32.289850692995216,-389.9893712951785,-614.529768192971,-218.9394450319406,157139.0,1952.0,2180.0
2005-04-21,2150.0,2150.0,2100.0,2120.14990234375,1787.42919921875,1278,BOSCHLTD.NS,0.0020796961121132274,1734.84359375,0.0,53.00451314086574,21.459477922401447,26.280505517111248,1837.0512310034,1803.3209716796875,1769.590712355975,361.1517160110163,30.680730159078653,-117.09182142545377,-370.5403010220898,-219.31329652583798,158417.0,1952.0,2180.0
2005-04-22,2164.0,2164.0,2121.0,2143.449951171875,1807.072509765625,900,BOSCHLTD.NS,0.010989699930750163,1737.5380346679688,0.0,57.009868825042155,20.682942752695453,25.16099296422809,1821.3209454413022,1798.78525390625,1776.249562371198,362.2530792088901,28.866613096113856,-116.34612411982063,-207.80910561348435,-208.3393800192039,159317.0,1952.0,2180.0
2005-04-25,2146.0,2164.0,2120.0,2128.550048828125,1794.5108642578125,3784,BOSCHLTD.NS,-0.006951378785260642,1740.8689916992187,0.0,53.8491880919429,18.836774613382886,23.89614929405905,1812.9480429150371,1795.16005859375,1777.3720742724627,361.8726799964247,27.203246288028286,-114.33657853962977,-115.92484136163478,-215.35705907384775,155533.0,1969.0,2180.0
2005-04-26,2160.0,2200.0,2140.0,2189.75,1846.1064453125,3473,BOSCHLTD.NS,0.028751891160060827,1744.7732397460939,0.0,62.93805009883672,21.29156929363012,23.375233293973263,1849.0053449840007,1803.767724609375,1758.5301042347492,364.98814112112206,25.67753181022304,-135.64156159245283,-122.1080880839678,-177.83595712939697,159006.0,1969.0,2200.0
2005-04-27,2249.0,2250.0,2032.5,2121.85009765625,1788.862548828125,14087,BOSCHLTD.NS,-0.03100790673783982,1747.3825439453126,0.0,50.94939293324926,18.405737835883656,22.38133420235534,1848.366946164142,1804.7963134765625,1761.225680788983,367.7670992330062,25.377470613512852,-136.86750789591744,-128.94854934266675,-185.19576352284136,144919.0,1970.0,2250.0
