Date,Open,High,Low,Close,Adj Close,Volume
2005-05-13,38.452178955078125,38.48788070678711,38.13085174560547,38.2915153503418,30.591476440429688,24848524
2005-05-16,38.38077163696289,38.81991958618164,38.38077163696289,38.57714080810547,30.819664001464844,33790996
2005-05-17,38.70210266113281,38.823490142822266,37.48462677001953,37.556034088134766,30.003881454467773,50494417
2005-05-18,37.702415466308594,37.959476470947266,37.3525276184082,37.81666564941406,30.212100982666016,62603483
2005-05-19,37.91663360595703,38.2022590637207,37.32039260864258,37.43821334838867,29.909761428833008,42422193
2005-05-20,37.488197326660156,37.623870849609375,36.816978454589844,37.163299560546875,29.690128326416016,59314715
2005-05-23,37.41679000854492,38.055877685546875,37.27397918701172,37.927345275878906,30.30052947998047,28727787
2005-05-24,38.07015609741211,38.25581359863281,37.602447509765625,37.91663360595703,30.291975021362305,51323478
2005-05-25,37.702415466308594,38.13085174560547,37.52389907836914,37.89164352416992,30.27200698852539,56454483
2005-05-26,37.91663360595703,38.095149993896484,37.598876953125,37.8737907409668,30.25774574279785,108808070
2005-05-27,37.92377471923828,38.51644515991211,37.79881286621094,37.934486389160156,30.306238174438477,58721979
2005-05-30,37.952335357666016,38.18083572387695,37.488197326660156,37.616729736328125,30.05237579345703,31958688
2005-05-31,37.63100814819336,38.40933609008789,37.44535446166992,38.2022590637207,30.52016258239746,75922486
2005-06-01,38.41647720336914,38.859195709228516,38.27366256713867,38.63069534301758,30.862445831298828,61706710
2005-06-02,38.844913482666016,38.937740325927734,37.7416877746582,37.83451843261719,30.226367950439453,53623380
2005-06-03,37.702415466308594,39.687503814697266,37.702415466308594,39.4982795715332,31.555564880371094,131507128
2005-06-06,39.55897521972656,40.42298889160156,39.201942443847656,39.437583923339844,31.507076263427734,87661891
2005-06-07,39.416160583496094,39.687503814697266,38.91632080078125,39.11982727050781,31.253223419189453,58967210
2005-06-08,39.36617660522461,39.98741149902344,39.27334976196289,39.876731872558594,31.85791778564453,72495426
2005-06-09,40.04453659057617,40.255184173583984,39.75177001953125,39.91957473754883,31.892147064208984,56698538
2005-06-10,40.058815002441406,40.658626556396484,40.058815002441406,40.45512008666992,32.31999588012695,88373329
2005-06-13,40.48011016845703,42.83651351928711,40.0338249206543,40.672908782958984,32.49399185180664,45665964
2005-06-14,40.77287673950195,41.058502197265625,40.33015823364258,40.990665435791016,32.74784851074219,46370063
2005-06-15,40.540809631347656,41.20131301879883,40.540809631347656,41.054931640625,32.799190521240234,48590532
2005-06-16,41.20131301879883,42.48662567138672,41.12990951538086,42.14744567871094,33.67201614379883,115223307
2005-06-17,42.12959289550781,43.239959716796875,41.70115661621094,42.861507415771484,34.24248504638672,126440530
2005-06-20,44.628807067871094,46.106910705566406,44.01114273071289,45.021541595458984,35.96815872192383,337512174
2005-06-21,45.1286506652832,46.27114486694336,44.34318161010742,46.13904571533203,36.86094284057617,230734168
2005-06-22,45.91411590576172,47.12801742553711,45.842708587646484,46.73885726928711,37.34012985229492,179770966
2005-06-23,46.713863372802734,46.774559020996094,46.17831802368164,46.45680236816406,37.11479568481445,89786122
2005-06-24,46.342552185058594,47.02090835571289,45.917686462402344,46.74599838256836,37.34584045410156,90283194
2005-06-27,46.27114486694336,48.19911193847656,46.07477951049805,46.31755828857422,37.00355911254883,174238637
2005-06-28,47.842079162597656,47.842079162597656,44.78232955932617,44.953704833984375,35.91395950317383,140205952
2005-06-29,45.271461486816406,46.19974136352539,45.17863464355469,45.832000732421875,36.61564254760742,123681858
2005-06-30,46.27114486694336,46.63888931274414,45.46068572998047,45.88198471069336,36.65557098388672,100769540
2005-07-01,45.91411590576172,46.05692672729492,45.52495193481445,45.70703887939453,36.51580810546875,49208211
2005-07-04,45.842708587646484,46.378257751464844,45.62849044799805,46.01408386230469,36.7611083984375,53426086
2005-07-05,45.98552322387695,46.27114486694336,45.446407318115234,45.5606575012207,36.39884567260742,65828880
2005-07-06,45.51067352294922,46.19974136352539,45.51067352294922,46.07120895385742,36.80673599243164,47018524
2005-07-07,45.79986572265625,45.79986572265625,43.50773239135742,43.83976745605469,35.02402877807617,122340039
2005-07-08,44.84302520751953,44.84302520751953,43.91474533081055,44.29319763183594,35.38627243041992,77600621
2005-07-11,44.13967514038086,45.41427230834961,44.13967514038086,45.264320373535156,36.162113189697266,57751866
2005-07-12,45.33572769165039,45.98552322387695,45.025108337402344,45.57850646972656,36.41312789916992,71883881
2005-07-13,45.69989776611328,45.79986572265625,44.92156982421875,45.053672790527344,35.99382019042969,38361489
2005-07-14,45.10365676879883,46.189029693603516,44.35032272338867,45.8070068359375,36.595672607421875,117997062
2005-07-15,45.91411590576172,47.842079162597656,45.91411590576172,47.60287094116211,38.03041076660156,99419446
2005-07-18,47.62786102294922,48.045589447021484,46.999488830566406,47.25654983520508,37.753726959228516,109784920
2005-07-19,47.41364288330078,47.970611572265625,47.206565856933594,47.46005630493164,37.91630935668945,74060628
2005-07-20,47.55645751953125,48.77035903930664,47.55645751953125,48.49187469482422,38.740638732910156,81588474
2005-07-21,48.27051544189453,49.00600051879883,47.888492584228516,48.431182861328125,38.69214630126953,69635530
2005-07-22,48.5561408996582,49.37017059326172,48.424041748046875,49.238067626953125,39.3367805480957,53589574
2005-07-25,49.37017059326172,49.677215576171875,48.88460922241211,49.09525680541992,39.222686767578125,77096196
2005-07-26,48.91317367553711,49.44157791137695,48.5704231262207,49.352317810058594,39.42805862426758,61723656
2005-07-27,49.44871520996094,50.33415222167969,49.227359771728516,49.90214538574219,39.8673210144043,105898221
2005-07-28,218.3106689453125,218.3106689453125,218.3106689453125,218.3106689453125,174.41055297851562,0
2005-07-29,49.84144973754883,50.8339958190918,49.48442077636719,50.223472595214844,40.12403106689453,106627570
2005-08-01,50.198482513427734,50.69118118286133,49.73434066772461,50.53765869140625,40.37504196166992,62404620
2005-08-02,50.8339958190918,53.30107498168945,50.76972961425781,52.94404602050781,42.29752731323242,127336266
2005-08-03,54.25434875488281,54.26148986816406,50.7447395324707,51.019649505615234,40.760101318359375,366024503
2005-08-04,51.19816589355469,53.958011627197266,51.19816589355469,52.06932067871094,41.59869384765625,202590728
2005-08-05,52.12644577026367,52.83336639404297,51.5801887512207,51.82297134399414,41.401885986328125,112590409
2005-08-08,53.540287017822266,57.053466796875,50.49124526977539,50.79115295410156,40.57756042480469,155661566
2005-08-09,50.98394775390625,51.75513458251953,50.169918060302734,50.530521392822266,40.36933135986328,124684979
2005-08-10,51.39096450805664,51.60161209106445,50.641197204589844,51.373111724853516,41.04248046875,102268684
2005-08-11,51.60161209106445,52.09074401855469,50.912540435791016,51.24100875854492,40.936954498291016,92569484
2005-08-12,51.39810562133789,51.60518264770508,50.137786865234375,50.2841682434082,40.17251968383789,90467352
2005-08-16,50.30559158325195,50.69832229614258,49.777183532714844,49.9699821472168,39.921512603759766,72875687
2005-08-17,49.9842643737793,51.26957321166992,49.62723159790039,51.05178451538086,40.78577423095703,98007171
2005-08-18,51.412384033203125,53.126129150390625,50.35914611816406,50.58050537109375,40.40925979614258,121478124
2005-08-19,53.554569244384766,53.554569244384766,50.209190368652344,50.39484786987305,40.26094436645508,90752944
2005-08-22,50.676902770996094,50.955387115478516,49.598670959472656,49.93428039550781,39.89299011230469,70989812
2005-08-23,50.34129333496094,50.448402404785156,48.773929595947266,48.92388153076172,39.085777282714844,92582004
2005-08-24,49.05598449707031,49.77004623413086,48.77750015258789,49.61652374267578,39.63913345336914,96855547
2005-08-25,49.94855880737305,50.04138946533203,49.48085021972656,49.7236328125,39.72468948364258,100857642
2005-08-26,49.94498825073242,50.26274871826172,49.52726364135742,49.89500427246094,39.86161422729492,50759283
2005-08-29,50.41270065307617,51.76941680908203,49.48799133300781,50.009254455566406,39.95288848876953,63972553
2005-08-30,50.198482513427734,50.684043884277344,49.91642761230469,50.52695083618164,40.366485595703125,62999919
2005-08-31,50.84113693237305,51.68015670776367,50.5733642578125,51.36954116821289,41.03963851928711,93999740
2005-09-01,51.340980529785156,52.08717346191406,51.340980529785156,51.890804290771484,41.45608139038086,74764182
2005-09-02,51.76941680908203,52.312103271484375,51.419525146484375,52.162147521972656,41.67285919189453,69581739
2005-09-05,52.269256591796875,52.647708892822266,51.9979133605957,52.15143966674805,41.66429901123047,52224536
2005-09-06,52.12644577026367,52.47633743286133,51.805118560791016,52.04789733886719,41.58158493041992,43420875
2005-09-08,52.412071228027344,53.233238220214844,52.365657806396484,52.744110107421875,42.137794494628906,74357032
2005-09-09,52.84050750732422,53.19753646850586,52.45491409301758,52.95832824707031,42.30892562866211,57343021
2005-09-12,53.215389251708984,53.83304977416992,53.1368408203125,53.73308181762695,42.927886962890625,52799613
2005-09-13,53.7687873840332,54.22935485839844,53.55099868774414,53.71880340576172,42.916481018066406,76416716
2005-09-14,53.554569244384766,53.98300552368164,52.594154357910156,52.90834426879883,42.269004821777344,59383645
2005-09-15,52.94761657714844,54.550682067871094,52.49061584472656,54.32575225830078,43.4013786315918,76116756
2005-09-16,54.550682067871094,54.829166412353516,53.979434967041016,54.557823181152344,43.58678436279297,54661723
2005-09-19,55.296875,59.981117248535156,54.125816345214844,54.56853485107422,43.59534454345703,53922696
2005-09-20,54.62565994262695,55.76815414428711,53.98300552368164,55.55036926269531,44.37974166870117,135365077
2005-09-21,55.69675064086914,56.05377960205078,53.554569244384766,55.85741424560547,44.625038146972656,160400406
2005-09-22,55.98237609863281,55.98237609863281,53.554569244384766,53.8723258972168,43.03913497924805,117798830
2005-09-23,54.83987808227539,54.83987808227539,52.776241302490234,53.39390563964844,42.656917572021484,147985891
2005-09-26,53.554569244384766,55.94667053222656,53.554569244384766,55.714603424072266,44.51095199584961,90435660
2005-09-27,56.40367126464844,56.83924865722656,55.700321197509766,56.26799774169922,44.95305252075195,99754361
2005-09-28,56.41081237792969,57.38550567626953,56.05377960205078,57.157005310058594,45.663299560546875,97726775
2005-09-29,57.12487030029297,58.08171463012695,57.12487030029297,57.71754455566406,46.111114501953125,99975589
2005-09-30,57.55331039428711,57.83179473876953,55.76815414428711,56.664302825927734,45.269676208496094,120956922
2005-10-03,56.05377960205078,57.32481002807617,56.05377960205078,56.71428680419922,45.30960464477539,67338023
2005-10-04,56.83924865722656,57.7603874206543,56.717857360839844,57.59972381591797,46.01699447631836,60690606
2005-10-05,57.69612121582031,57.83179473876953,56.98563003540039,57.27125549316406,45.754573822021484,53923117
2005-10-06,57.12487030029297,57.12487030029297,56.189453125,56.47150421142578,45.115638732910156,83636940
2005-10-07,56.7642707824707,56.7642707824707,55.389705657958984,56.29656219482422,44.97587966918945,111805490
2005-10-10,56.33940505981445,56.617889404296875,55.718170166015625,55.90739822387695,44.664974212646484,52026164
2005-10-11,56.19659423828125,56.46793746948242,55.12550354003906,56.32512283325195,44.99870300292969,53107808
2005-10-13,56.103763580322266,56.617889404296875,55.20404815673828,55.35757064819336,44.225711822509766,84604085
2005-10-14,55.3397216796875,55.51109313964844,54.375736236572266,54.543540954589844,43.57537078857422,102288851
2005-10-17,55.51109313964844,55.68246841430664,54.2007942199707,55.05409622192383,43.9832649230957,87172339
2005-10-18,55.50752258300781,55.79671859741211,53.44746017456055,54.01513671875,43.153228759765625,87963924
2005-10-19,53.565277099609375,54.111534118652344,52.48347473144531,53.36177062988281,42.6312370300293,122569754
2005-10-20,53.911598205566406,54.68992614746094,52.629859924316406,53.42246627807617,42.67972946166992,106523223
2005-10-21,53.84019088745117,55.19690704345703,53.07257843017578,55.06837844848633,43.99467468261719,133090971
2005-10-24,54.996971130371094,55.37185287475586,53.84019088745117,54.06155014038086,43.19031524658203,68344505
2005-10-25,54.343605041503906,55.653907775878906,54.27219772338867,54.81131362915039,43.789302825927734,70279578
2005-10-26,54.975547790527344,55.33258056640625,54.365028381347656,54.52212142944336,43.55826950073242,59117043
2005-10-27,54.69706344604492,54.968406677246094,53.208248138427734,53.57598876953125,42.802391052246094,148738838
2005-10-28,53.911598205566406,54.1722297668457,52.661991119384766,52.95475769042969,42.30608367919922,86146124
2005-10-31,52.661991119384766,54.6185188293457,52.661991119384766,54.4471435546875,43.49836730957031,66613295
2005-11-02,54.536399841308594,55.653907775878906,54.03656005859375,55.53251647949219,44.36547088623047,72144349
2005-11-04,55.53251647949219,55.53251647949219,55.53251647949219,55.53251647949219,44.36547088623047,0
2005-11-07,54.6185188293457,56.46079635620117,54.6185188293457,56.26799774169922,44.95305252075195,71521727
2005-11-08,56.76784133911133,56.76784133911133,55.875267028808594,56.44294357299805,45.092830657958984,60874064
2005-11-09,56.55362319946289,57.18913650512695,56.2037353515625,56.49292755126953,45.13275909423828,59545592
2005-11-10,56.65359115600586,56.7928352355957,55.91810989379883,56.103763580322266,44.82184982299805,45070188
2005-11-11,56.19659423828125,57.428348541259766,56.19659423828125,56.79640579223633,45.375213623046875,70424608
2005-11-14,56.76784133911133,57.339088439941406,56.132328033447266,57.01419448852539,45.54920959472656,44978599
2005-11-16,57.1962776184082,58.48158645629883,57.1962776184082,58.37091064453125,46.63309860229492,80866742
2005-11-17,52.48347473144531,59.40629577636719,52.48347473144531,59.217071533203125,47.30910110473633,83636814
2005-11-18,59.40629577636719,59.62408447265625,58.810054779052734,58.99214172363281,47.12940979003906,52042255
2005-11-21,58.98143005371094,59.541969299316406,58.6101188659668,59.19921875,47.294837951660156,72091861
2005-11-22,59.238494873046875,59.9061393737793,58.19596481323242,58.50300979614258,46.7386360168457,96006908
2005-11-23,58.6244010925293,59.54553985595703,58.45659637451172,59.40986633300781,47.4631233215332,80664015
2005-11-24,59.48127365112305,60.580928802490234,59.48127365112305,60.27388000488281,48.153404235839844,82044219
2005-11-25,60.40955352783203,60.40955352783203,59.72048568725586,60.17034149169922,48.070682525634766,65803378
2005-11-28,60.40955352783203,60.69517517089844,60.17748260498047,60.545223236083984,48.37017822265625,52587586
2005-11-29,60.63805389404297,61.826961517333984,60.02396011352539,60.56307601928711,48.38444137573242,113205258
2005-11-30,60.70945739746094,61.0843391418457,59.202789306640625,59.4598503112793,47.503055572509766,88891688
2005-12-01,59.48127365112305,60.21675491333008,59.28490447998047,59.94898223876953,47.893829345703125,85128004
2005-12-02,60.12392807006836,60.63805389404297,59.62408447265625,59.938270568847656,47.885276794433594,56707221
2005-12-05,60.48095703125,60.830848693847656,59.695491790771484,59.998966217041016,47.933773040771484,53802777
2005-12-06,60.12392807006836,60.466678619384766,59.26705551147461,59.749046325683594,47.734100341796875,70506198
2005-12-07,59.981117248535156,60.68803787231445,59.195648193359375,60.22746658325195,48.11631774902344,73922461
2005-12-08,60.69517517089844,60.85226821899414,59.641937255859375,60.42026138305664,48.27034378051758,66309469
2005-12-09,59.981117248535156,61.75912857055664,59.981117248535156,61.6484489440918,49.251556396484375,90717219
2005-12-12,61.84481430053711,62.3660774230957,61.41280746459961,61.63773727416992,49.24299240112305,37374178
2005-12-13,61.830535888671875,62.44462585449219,61.3592529296875,62.237548828125,49.72219467163086,56156161
2005-12-14,62.134010314941406,62.3660774230957,61.12361145019531,61.54848098754883,49.17169952392578,55358288
2005-12-15,61.694862365722656,61.75912857055664,59.91685104370117,60.35599899291992,48.21900939941406,73842272
2005-12-16,60.69517517089844,60.98080062866211,60.13106918334961,60.64876174926758,48.45289993286133,67600031
2005-12-19,60.98080062866211,61.5163459777832,60.98080062866211,61.20573043823242,48.897857666015625,34209980
2005-12-20,61.394954681396484,61.887657165527344,60.855838775634766,61.02007293701172,48.749542236328125,50743906
2005-12-21,61.13075256347656,61.65201950073242,60.627342224121094,61.41994857788086,49.069007873535156,52644388
2005-12-22,61.694862365722656,62.105445861816406,60.923675537109375,61.12004470825195,48.829410552978516,80228450
2005-12-23,61.052207946777344,61.409236907958984,59.99539566040039,60.188194274902344,48.08494186401367,81345567
2005-12-26,59.981117248535156,60.11678695678711,59.05283737182617,59.4598503112793,47.503055572509766,74546889
2005-12-27,59.62408447265625,62.11615753173828,59.134952545166016,61.901939392089844,49.45406723022461,82522974
2005-12-28,62.12329864501953,63.544281005859375,61.98048782348633,62.301815032958984,49.77354431152344,151772052
2005-12-29,61.98048782348633,63.908451080322266,61.98048782348633,63.629966735839844,50.83461380004883,127220281
2005-12-30,64.12266540527344,64.32617950439453,63.212242126464844,63.501434326171875,50.73191452026367,69291357
2006-01-02,63.76564025878906,64.40829467773438,63.562129974365234,64.1119613647461,51.21968078613281,51281633
2006-01-03,64.22977447509766,65.97208404541016,63.9798583984375,65.693603515625,52.48326873779297,68687753
2006-01-04,65.76500701904297,66.83609771728516,65.693603515625,66.3969497680664,53.04518508911133,60512596
2006-01-05,66.62187957763672,66.83609771728516,65.693603515625,65.81499481201172,52.58024215698242,74344078
2006-01-06,65.81499481201172,66.51119995117188,65.20089721679688,65.74358367919922,52.523197174072266,89054027
2006-01-09,65.90782165527344,66.08633422851562,64.70819854736328,64.99024963378906,51.921348571777344,87383441
2006-01-10,64.90813446044922,64.97954559326172,63.42646026611328,63.84418487548828,51.00575637817383,134444371
2006-01-12,61.63059616088867,64.05126190185547,61.63059616088867,63.32649230957031,50.5921630859375,275574236
2006-01-13,63.5478515625,64.05126190185547,63.05514907836914,63.205101013183594,50.49517059326172,141888428
2006-01-16,63.408607482910156,63.408607482910156,61.709144592285156,62.333946228027344,49.7992057800293,215346951
2006-01-17,62.4981803894043,66.90750885009766,62.26968002319336,66.30055236816406,52.968170166015625,632289604
2006-01-18,66.30055236816406,83.13570404052734,66.30055236816406,79.28407287597656,63.34083938598633,533724706
2006-01-19,80.00411224365234,83.39286041259766,79.02120208740234,80.51842498779297,64.32696533203125,89000074
2006-01-20,80.80415344238281,81.07845306396484,80.23269653320312,80.48413848876953,64.29957580566406,33771785
2006-01-23,80.23269653320312,80.68986511230469,79.318359375,80.27269744873047,64.13065338134766,36528785
2006-01-24,81.14702606201172,81.60419464111328,78.7411880493164,79.25550079345703,63.318016052246094,98982821
2006-01-25,79.54694366455078,79.98125457763672,78.28974151611328,78.67832946777344,62.85689163208008,117047947
2006-01-27,79.42122650146484,80.36984252929688,79.40979766845703,79.84981536865234,63.79280471801758,54941663
2006-01-30,80.00411224365234,82.08422088623047,80.00411224365234,81.26703643798828,64.92505645751953,63495319
2006-01-31,80.96416473388672,82.26708221435547,80.96416473388672,81.59276580810547,65.1852798461914,54326385
2006-02-01,81.67276763916016,82.15279388427734,80.11840057373047,80.5527114868164,64.35435485839844,43206477
2006-02-02,81.1355972290039,81.82135009765625,80.11840057373047,80.99273681640625,64.70589447021484,43943959
2006-02-03,80.80415344238281,80.80415344238281,79.43265533447266,79.61552429199219,63.60562515258789,30004832
2006-02-06,79.43265533447266,82.604248046875,78.11830139160156,82.32994842529297,65.77420806884766,83346920
