Date,Open,High,Low,Close,Adj Close,Volume
2005-02-25,92.02999877929688,92.9000015258789,92.02999877929688,92.56999969482422,70.64435577392578,98510
2005-02-28,92.19999694824219,93.4000015258789,92.19999694824219,93.00499725341797,70.976318359375,28930
2005-03-01,90.19999694824219,93.08499908447266,87.80000305175781,92.45500183105469,70.55659484863281,22070
2005-03-02,92.98999786376953,93.0,92.19999694824219,92.88999938964844,70.88856506347656,97020
2005-03-03,92.88999938964844,93.1500015258789,92.25,93.00499725341797,70.976318359375,82740
2005-03-04,92.16000366210938,93.14500427246094,92.16000366210938,93.0250015258789,70.99156188964844,24240
2005-03-07,91.80000305175781,93.67500305175781,91.80000305175781,93.0,70.97249603271484,82230
2005-03-08,92.12000274658203,93.5999984741211,92.12000274658203,93.0,70.97249603271484,47960
2005-03-09,93.5,93.5,92.25499725341797,93.0,70.97249603271484,176300
2005-03-10,93.4000015258789,93.69999694824219,92.54000091552734,92.66500091552734,70.71685791015625,98050
2005-03-11,93.0,93.5,93.0,93.0,70.97249603271484,275830
2005-03-14,93.0,93.30000305175781,93.0,93.0,70.97249603271484,11310
2005-03-15,92.51000213623047,93.0,92.19999694824219,92.51000213623047,70.59857177734375,6820
2005-03-16,92.51000213623047,93.5,92.24500274658203,93.00499725341797,70.976318359375,87700
2005-03-17,92.51000213623047,93.19999694824219,92.5,93.0,70.97249603271484,81920
2005-03-18,93.0,93.0999984741211,92.5,93.05999755859375,71.01830291748047,43970
2005-03-21,92.69999694824219,92.69999694824219,89.0,90.28499603271484,68.90058135986328,26880
2005-03-22,90.9000015258789,91.0,87.0999984741211,87.54499816894531,66.80953216552734,19460
2005-03-23,89.20999908447266,89.20999908447266,85.0,85.03499603271484,64.89404296875,32250
2005-03-24,85.5,87.92500305175781,85.5,86.05500030517578,65.67247009277344,40110
2005-03-28,87.5,87.69000244140625,83.5,84.08000183105469,64.16524505615234,557560
2005-03-29,85.0999984741211,86.48999786376953,84.18000030517578,85.14500427246094,64.9780044555664,51360
2005-03-30,84.06500244140625,85.89500427246094,84.06500244140625,85.0999984741211,64.94367218017578,28930
2005-03-31,85.38999938964844,86.5,84.0,84.91500091552734,64.80247497558594,62580
2005-04-01,87.0,88.0,85.11500549316406,85.92500305175781,65.57324981689453,62330
2005-04-04,85.80000305175781,86.0,84.81999969482422,85.41000366210938,65.18023681640625,50850
2005-04-05,86.68499755859375,86.68499755859375,84.0999984741211,84.81999969482422,64.72998809814453,11050
2005-04-06,84.69999694824219,85.0,83.58499908447266,83.88499450683594,64.01642608642578,19910
2005-04-07,85.0,85.75,84.44999694824219,85.26499938964844,65.06957244873047,43020
2005-04-08,86.18000030517578,86.18000030517578,83.5,84.47000122070312,64.46289825439453,111500
2005-04-11,83.69999694824219,84.99500274658203,83.05500030517578,84.51499938964844,64.49720764160156,25620
2005-04-12,84.5,85.98999786376953,84.5,84.96500396728516,64.84064483642578,1130
2005-04-13,85.31500244140625,85.9000015258789,85.0,85.0,64.86734008789062,23370
2005-04-15,85.98999786376953,85.98999786376953,83.20500183105469,84.125,64.1996078491211,14660
2005-04-18,83.1050033569336,84.0,83.0,83.20500183105469,63.49750518798828,43020
2005-04-19,81.19999694824219,85.4000015258789,81.19999694824219,83.02999877929688,63.36394500732422,22850
2005-04-20,83.5,83.5,83.0,83.02999877929688,63.36394500732422,3300
2005-04-21,84.0,84.38499450683594,83.05000305175781,83.45999908447266,63.69209289550781,24220
2005-04-22,84.0999984741211,84.48500061035156,83.0,83.12000274658203,63.432640075683594,51300
2005-04-25,83.22000122070312,84.45999908447266,83.1500015258789,84.05500030517578,64.14616394042969,36360
2005-04-26,86.0,86.5,84.5,85.56500244140625,65.29852294921875,34560
2005-04-27,83.19999694824219,85.98999786376953,83.19999694824219,85.48999786376953,65.24130249023438,261250
2005-04-28,84.0,85.59500122070312,84.0,85.0999984741211,64.94367218017578,20550
2005-04-29,85.5,86.0,85.0,85.30500030517578,65.10011291503906,14970
2005-05-02,85.0999984741211,85.80000305175781,85.0,85.42500305175781,65.19168853759766,7800
2005-05-03,85.0,85.93499755859375,84.0,84.25499725341797,64.2988052368164,6480
2005-05-04,85.0,85.80000305175781,85.0,85.08000183105469,64.92839050292969,9630
2005-05-05,85.0999984741211,86.19000244140625,85.0999984741211,85.41999816894531,65.1878662109375,1960
2005-05-06,85.00499725341797,86.5,85.0,86.16000366210938,65.7525863647461,46690
2005-05-09,85.20500183105469,86.5,85.20500183105469,86.06999969482422,65.68389892578125,26460
2005-05-10,86.0,87.4000015258789,85.80500030517578,86.2300033569336,65.8060073852539,86630
2005-05-11,86.0,87.39500427246094,86.0,86.5,66.01206970214844,69500
2005-05-12,86.5,88.0,86.5,86.55999755859375,66.05784606933594,44660
2005-05-13,86.6500015258789,86.83000183105469,85.00499725341797,85.93499755859375,65.58087921142578,49910
2005-05-16,85.9000015258789,87.0999984741211,85.9000015258789,86.73500061035156,66.19139099121094,11670
2005-05-17,86.32499694824219,87.48999786376953,83.20500183105469,87.00499725341797,66.39745330810547,39650
2005-05-18,86.0,86.9000015258789,85.7249984741211,86.30500030517578,65.8632583618164,19460
2005-05-19,85.32499694824219,86.69499969482422,84.80000305175781,84.93000030517578,64.81391906738281,14360
2005-05-20,85.69499969482422,85.69499969482422,84.0,84.51000213623047,64.493408203125,15440
2005-05-23,85.69999694824219,85.99500274658203,84.30000305175781,84.4800033569336,64.47049713134766,8820
2005-05-24,85.4000015258789,85.5,83.05000305175781,83.79499816894531,63.947731018066406,12590
2005-05-25,85.0,86.57499694824219,84.94999694824219,85.1050033569336,64.9474868774414,38150
2005-05-26,87.4000015258789,87.4000015258789,85.1500015258789,85.55999755859375,65.29468536376953,57930
2005-05-27,85.00499725341797,86.5,84.0,85.5199966430664,65.26417541503906,42470
2005-05-30,85.0,86.80000305175781,84.66000366210938,86.0199966430664,65.64574432373047,61310
2005-05-31,86.99500274658203,86.99500274658203,86.05999755859375,86.61000061035156,66.09601593017578,36000
2005-06-01,86.80000305175781,87.4800033569336,86.5,86.66999816894531,66.14178466796875,22910
2005-06-02,87.0,87.98999786376953,86.5,86.69999694824219,66.16468811035156,91480
2005-06-03,87.49500274658203,87.49500274658203,86.19499969482422,87.0999984741211,66.46994018554688,47920
2005-06-06,87.69000244140625,87.69000244140625,86.5999984741211,87.51000213623047,66.78285217285156,23500
2005-06-07,87.5,87.75,86.7699966430664,87.32499694824219,66.64166259765625,27350
2005-06-08,87.39500427246094,87.79499816894531,87.39500427246094,87.70500183105469,66.93164825439453,26670
2005-06-09,87.69999694824219,87.8499984741211,87.5,87.69999694824219,66.92784118652344,7930
2005-06-10,87.20999908447266,89.80000305175781,87.20999908447266,89.02999877929688,67.94281768798828,33630
2005-06-13,90.0,90.0,88.19999694824219,88.55500030517578,67.58031463623047,18840
2005-06-14,88.51499938964844,89.26000213623047,88.5,88.5,67.538330078125,19180
2005-06-15,88.9000015258789,90.9000015258789,88.89500427246094,90.58499908447266,69.1295166015625,136800
2005-06-16,90.98999786376953,90.98999786376953,89.82499694824219,90.19999694824219,68.83570098876953,40580
2005-06-17,91.47000122070312,91.47000122070312,89.6500015258789,90.09500122070312,68.75556945800781,48500
2005-06-20,89.5,90.69999694824219,88.5,90.51000213623047,69.07227325439453,41360
2005-06-21,90.02999877929688,90.5,90.0,90.36500549316406,68.96161651611328,42410
2005-06-22,90.0,90.80000305175781,90.0,90.1500015258789,68.79751586914062,226500
2005-06-23,90.4000015258789,90.5,90.0,90.11000061035156,68.76701354980469,131070
2005-06-24,90.00499725341797,90.99500274658203,90.0,90.45500183105469,69.03030395507812,19030
2005-06-27,90.88499450683594,91.5,90.01000213623047,90.74500274658203,69.25162506103516,69860
2005-06-28,91.80000305175781,91.80000305175781,90.19999694824219,90.33499908447266,68.93870544433594,22940
2005-06-29,90.5999984741211,90.9000015258789,90.30000305175781,90.73999786376953,69.24779510498047,12930
2005-06-30,91.5,91.5,90.33000183105469,90.625,69.16002655029297,18150
2005-07-01,91.0,91.0999984741211,90.5999984741211,90.63499450683594,69.16767120361328,4360
2005-07-04,91.75,92.0999984741211,90.5999984741211,91.86000061035156,70.10252380371094,12840
2005-07-05,89.0,93.5,89.0,92.50499725341797,70.5947494506836,79290
2005-07-06,95.5,95.5,92.61000061035156,93.02999877929688,70.99540710449219,38440
2005-07-07,93.5,95.5,92.80000305175781,93.625,71.449462890625,45640
2005-07-08,93.5,94.02999877929688,92.0,93.50499725341797,72.44113159179688,28720
2005-07-11,93.97000122070312,94.19999694824219,93.5,93.5,72.43726348876953,59060
2005-07-12,93.94999694824219,94.3499984741211,93.5,94.07499694824219,72.88273620605469,311430
2005-07-13,90.50499725341797,94.98999786376953,90.50499725341797,94.45500183105469,73.1771240234375,31210
2005-07-14,94.69499969482422,96.30000305175781,94.0,95.80999755859375,74.22688293457031,52450
2005-07-15,91.11000061035156,96.94999694824219,91.11000061035156,96.7300033569336,74.93964385986328,43270
2005-07-18,96.9000015258789,97.98999786376953,95.51000213623047,97.6050033569336,75.61751556396484,71380
2005-07-19,96.06500244140625,98.5,96.06500244140625,97.90499877929688,75.84992980957031,24370
2005-07-20,98.79000091552734,100.19999694824219,96.80000305175781,99.91999816894531,77.4110107421875,185450
2005-07-21,100.30000305175781,106.0,99.99500274658203,104.4800033569336,80.94379425048828,123120
2005-07-22,102.5,105.0,101.50499725341797,102.51000213623047,79.41759490966797,38800
2005-07-25,103.0,104.79499816894531,98.0,99.06500244140625,76.74861907958984,63350
2005-07-26,101.0,101.0,99.5999984741211,100.08999633789062,77.54270935058594,45270
2005-07-27,100.5,101.0,100.0,100.51499938964844,77.8719711303711,38350
2005-07-28,100.51499938964844,100.51499938964844,100.51499938964844,100.51499938964844,77.8719711303711,0
2005-07-29,100.5,100.9000015258789,100.0,100.5250015258789,77.87973022460938,118180
2005-08-01,101.0,101.5,100.0,100.86000061035156,78.13927459716797,49410
2005-08-02,101.0,101.04000091552734,100.19999694824219,100.7750015258789,78.07341766357422,31030
2005-08-03,102.0,102.0,96.80000305175781,100.01000213623047,77.48075103759766,61830
2005-08-04,100.9000015258789,103.0,100.19999694824219,102.13999938964844,79.13091278076172,71350
2005-08-05,102.30000305175781,105.5,100.80999755859375,103.41999816894531,80.12256622314453,213750
2005-08-08,103.50499725341797,105.98999786376953,103.50499725341797,105.08000183105469,81.40862274169922,124000
2005-08-09,105.0,106.19999694824219,103.5,105.41000366210938,81.66429138183594,124110
2005-08-10,104.0999984741211,107.30000305175781,104.0999984741211,106.75499725341797,82.70629119873047,99980
2005-08-11,106.69999694824219,107.80000305175781,106.51000213623047,107.51000213623047,83.29122161865234,21290
2005-08-12,107.5,108.9000015258789,103.24500274658203,105.06999969482422,81.40086364746094,27560
2005-08-16,105.0999984741211,114.0,104.5,111.04000091552734,86.02601623535156,280080
2005-08-17,113.80000305175781,113.80000305175781,110.0999984741211,110.67500305175781,85.74324035644531,17360
2005-08-18,113.29499816894531,113.4000015258789,108.0,109.625,84.92975616455078,14430
2005-08-19,110.0,112.0,109.5,109.72000122070312,85.00336456298828,17600
2005-08-22,111.0,112.5,107.5999984741211,109.96499633789062,85.19316864013672,26180
2005-08-23,115.5999984741211,115.5999984741211,102.99500274658203,104.70999908447266,81.1219711303711,41310
2005-08-24,104.69999694824219,106.48999786376953,104.0,105.19000244140625,81.49384307861328,47720
2005-08-25,106.69999694824219,109.5,105.5,108.43499755859375,84.00784301757812,64280
2005-08-26,108.50499725341797,116.51000213623047,108.50499725341797,112.37999725341797,87.06415557861328,24920
2005-08-29,113.0,115.5,108.20500183105469,114.875,88.99711608886719,35630
2005-08-30,113.6050033569336,115.0,113.6050033569336,114.79499816894531,88.93511962890625,14860
2005-08-31,113.0,115.5,113.0,115.20999908447266,89.25663757324219,45660
2005-09-01,116.80000305175781,119.80000305175781,115.0,119.03500366210938,92.2199935913086,42210
2005-09-02,118.0999984741211,122.0,117.5999984741211,121.44999694824219,94.09095001220703,75200
2005-09-05,120.80000305175781,120.80000305175781,117.51000213623047,118.49500274658203,91.80162811279297,13150
2005-09-06,120.0,124.0,118.50499725341797,121.7300033569336,94.30785369873047,35620
2005-09-08,119.5,122.0,119.5,120.19499969482422,93.11868286132812,34440
2005-09-09,120.4000015258789,121.0,119.69999694824219,120.30500030517578,93.20387268066406,19980
2005-09-12,120.0,122.98500061035156,119.5,120.08499908447266,93.033447265625,58920
2005-09-13,117.70999908447266,120.88500213623047,117.70999908447266,120.18499755859375,93.11092376708984,22200
2005-09-14,120.05000305175781,120.87000274658203,119.99500274658203,120.0,92.96759796142578,103530
2005-09-15,124.5,124.5,120.0,120.03500366210938,92.99471282958984,31450
2005-09-16,120.0,122.5,120.0,121.04000091552734,93.77333068847656,22370
2005-09-19,126.30000305175781,128.0,112.5,115.62000274658203,89.57428741455078,195310
2005-09-20,118.49500274658203,120.87000274658203,116.0,120.04000091552734,92.99858856201172,125020
2005-09-21,120.0999984741211,121.0,119.9749984741211,120.27999877929688,93.18452453613281,106300
2005-09-22,120.19999694824219,120.59500122070312,120.0,120.0999984741211,93.04505920410156,83050
2005-09-23,120.00499725341797,120.67500305175781,119.5,119.97000122070312,92.94436645507812,115530
2005-09-26,121.0999984741211,121.5999984741211,120.0,121.42500305175781,94.07157897949219,21000
2005-09-27,121.5,122.0,121.0,121.91500091552734,94.45118713378906,22820
2005-09-28,121.11000061035156,122.0,121.0,121.3949966430664,94.04833984375,10520
2005-09-29,122.6050033569336,145.6750030517578,122.6050033569336,131.8800048828125,102.17138671875,1742860
2005-09-30,133.5,133.5,124.12999725341797,125.74500274658203,97.41841125488281,205980
2005-10-03,124.9000015258789,134.6999969482422,121.5,124.38999938964844,96.36866760253906,340310
2005-10-04,126.19999694824219,132.0,126.19999694824219,127.43000030517578,98.72382354736328,108180
2005-10-05,122.55500030517578,131.0,122.55500030517578,124.77999877929688,96.67079162597656,94710
2005-10-06,125.30000305175781,126.99500274658203,123.5,124.73999786376953,96.63982391357422,45060
2005-10-07,126.69999694824219,126.69999694824219,122.0,122.63500213623047,95.0090103149414,34040
2005-10-10,124.98999786376953,127.98999786376953,122.0,125.70999908447266,97.39129638671875,71050
2005-10-11,128.0500030517578,128.0500030517578,123.2300033569336,124.74500274658203,96.64368438720703,40500
2005-10-13,124.69999694824219,126.0,121.30000305175781,122.125,94.61388397216797,22750
2005-10-14,119.0999984741211,123.19499969482422,118.0,120.0199966430664,92.98308563232422,42720
2005-10-17,125.0,125.5,120.0,120.05999755859375,93.01407623291016,29540
2005-10-18,121.9000015258789,124.5,120.61499786376953,122.92500305175781,95.23367309570312,48040
2005-10-19,116.4000015258789,123.4800033569336,116.4000015258789,117.62000274658203,91.12374877929688,27770
2005-10-20,116.19999694824219,122.88999938964844,110.00499725341797,113.98999786376953,88.31145477294922,38900
2005-10-21,112.5,118.9000015258789,112.5,117.49500274658203,91.02690124511719,17070
2005-10-24,119.125,119.125,116.0250015258789,118.83499908447266,92.0650405883789,12960
2005-10-25,115.5,120.98999786376953,115.5,117.29499816894531,90.87193298339844,21480
2005-10-26,119.25,119.2750015258789,113.19999694824219,114.18499755859375,88.46253204345703,14720
2005-10-27,114.69999694824219,116.9000015258789,114.69999694824219,116.04499816894531,89.90355682373047,31500
2005-10-28,116.0,118.8949966430664,115.23500061035156,115.9000015258789,89.79121398925781,315470
2005-10-31,116.0,122.5,115.50499725341797,120.65499877929688,93.47504425048828,54850
2005-11-02,120.0,122.49500274658203,116.92500305175781,122.17500305175781,94.65261840820312,33170
2005-11-04,122.17500305175781,122.17500305175781,122.17500305175781,122.17500305175781,94.65261840820312,0
2005-11-07,122.9000015258789,124.5,122.4000015258789,123.7249984741211,95.85346984863281,152730
2005-11-08,124.99500274658203,126.0,123.69999694824219,125.65499877929688,97.34867858886719,37800
2005-11-09,125.95999908447266,126.30000305175781,123.5,124.36499786376953,96.34930419921875,102470
2005-11-10,126.0,127.49500274658203,120.0999984741211,123.79000091552734,95.9038314819336,45860
2005-11-11,115.68000030517578,129.3000030517578,115.68000030517578,125.56999969482422,97.28282928466797,28290
2005-11-14,126.25,126.30000305175781,121.19999694824219,123.01499938964844,95.30340576171875,34940
2005-11-16,124.79000091552734,124.99500274658203,121.625,123.2300033569336,95.469970703125,37080
2005-11-17,124.0,126.5,122.50499725341797,125.45500183105469,97.1937484741211,179230
2005-11-18,123.86499786376953,125.5,123.80000305175781,123.94999694824219,96.02777099609375,112520
2005-11-21,125.79499816894531,125.79499816894531,121.5,121.88500213623047,94.4279556274414,53120
2005-11-22,123.58499908447266,124.0,121.01000213623047,122.76499938964844,95.10972595214844,61260
2005-11-23,124.0,124.0,121.5,122.28500366210938,94.73787689208984,5450
2005-11-24,122.9000015258789,122.9000015258789,118.80000305175781,120.37999725341797,93.26199340820312,33730
2005-11-25,117.20999908447266,122.87999725341797,117.20999908447266,121.3550033569336,94.01736450195312,21150
2005-11-28,122.4000015258789,126.0,122.0999984741211,125.43000030517578,97.17436218261719,79670
2005-11-29,130.0,130.0,124.00499725341797,126.0999984741211,97.69345092773438,1201780
2005-11-30,129.59500122070312,129.59500122070312,124.0,124.87000274658203,96.74054718017578,44740
2005-12-01,125.05000305175781,126.5,125.0,126.0250015258789,97.63533782958984,51170
2005-12-02,126.5,128.75,125.0,126.54000091552734,98.03433227539062,69090
2005-12-05,126.30000305175781,127.79499816894531,126.0999984741211,126.37999725341797,97.91036987304688,59000
2005-12-06,125.9000015258789,126.9000015258789,125.9000015258789,126.71499633789062,98.16990661621094,22770
2005-12-07,126.0,127.69999694824219,126.0,127.47000122070312,98.75482940673828,40610
2005-12-08,126.81999969482422,130.0,126.81999969482422,129.11500549316406,100.02925872802734,43630
2005-12-09,126.1500015258789,137.0,126.1500015258789,133.625,103.5232925415039,80430
2005-12-12,134.0,138.76499938964844,130.0,130.36000061035156,100.9937973022461,32450
2005-12-13,134.5,134.5,131.0800018310547,132.00999450683594,102.27210998535156,23020
2005-12-14,128.39999389648438,132.5,128.39999389648438,130.3249969482422,100.9666748046875,49870
2005-12-15,131.27499389648438,131.27499389648438,127.5,128.4149932861328,99.4869384765625,24090
2005-12-16,130.49000549316406,130.8000030517578,127.75,129.7899932861328,100.55219268798828,44870
2005-12-19,125.19999694824219,133.1699981689453,125.19999694824219,130.78500366210938,101.32305145263672,72740
2005-12-20,131.85499572753906,131.85499572753906,128.0,129.69000244140625,100.4747314453125,23380
2005-12-21,134.0,134.0,122.5,129.86000061035156,100.60641479492188,43790
2005-12-22,127.62000274658203,131.0,127.62000274658203,130.7550048828125,101.29981231689453,21480
2005-12-23,130.60000610351562,131.27000427246094,130.5,130.97999572753906,101.47412872314453,61540
2005-12-26,126.55500030517578,131.39999389648438,126.55500030517578,130.5850067138672,101.16810607910156,31410
2005-12-27,128.10000610351562,132.4600067138672,128.10000610351562,132.0749969482422,102.32246398925781,363520
2005-12-28,131.50999450683594,132.74000549316406,131.5,132.3300018310547,102.52001953125,58810
2005-12-29,132.35000610351562,135.1999969482422,132.35000610351562,134.1300048828125,103.91452026367188,234690
2005-12-30,134.0050048828125,136.8000030517578,134.0,136.02499389648438,105.38262176513672,50230
2006-01-02,134.50999450683594,138.9949951171875,134.50999450683594,137.6300048828125,106.6260757446289,19090
2006-01-03,138.88999938964844,140.99000549316406,135.4499969482422,140.11500549316406,108.5512924194336,51410
2006-01-04,137.8000030517578,141.89500427246094,137.8000030517578,140.02499389648438,108.48155975341797,17570
2006-01-05,140.0,141.39500427246094,140.0,140.00999450683594,108.46992492675781,109950
2006-01-06,140.10000610351562,154.8000030517578,140.10000610351562,145.97000122070312,113.08732604980469,209960
2006-01-09,144.13999938964844,152.0,144.13999938964844,151.34500122070312,117.25151062011719,46480
2006-01-10,152.0,152.7899932861328,150.0,152.13499450683594,117.86351776123047,30350
2006-01-12,150.0,153.8000030517578,150.0,150.2449951171875,116.39930725097656,43370
2006-01-13,149.30499267578125,151.3699951171875,149.30499267578125,150.94500732421875,116.94161224365234,17890
2006-01-16,150.0,151.99000549316406,148.875,150.5050048828125,116.60075378417969,21750
2006-01-17,151.0,152.0,149.0,149.2550048828125,115.63230895996094,10790
2006-01-18,148.1999969482422,152.5,148.1999969482422,151.78500366210938,117.59236145019531,32480
2006-01-19,156.88999938964844,156.88999938964844,149.0,149.25,115.62844848632812,7660
2006-01-20,153.39999389648438,153.39999389648438,151.15499877929688,152.52000427246094,118.16180419921875,146270
2006-01-23,150.1199951171875,151.89999389648438,150.11500549316406,151.10000610351562,117.06169128417969,5390
2006-01-24,150.0,151.5,148.5,148.7100067138672,115.21009826660156,6910
2006-01-25,151.5,152.875,146.52499389648438,148.09500122070312,114.73362731933594,12090
2006-01-27,148.4949951171875,150.0,146.42999267578125,148.9149932861328,115.36892700195312,66370
2006-01-30,148.7949981689453,148.8000030517578,144.0,146.4199981689453,113.43597412109375,40710
2006-01-31,149.99000549316406,149.99000549316406,146.5050048828125,147.31500244140625,114.12934875488281,188500
2006-02-01,146.5,149.7949981689453,146.5,148.6649932861328,115.17522430419922,64540
2006-02-02,148.59500122070312,149.99000549316406,145.3000030517578,149.6300048828125,115.92282104492188,68800
2006-02-03,149.9949951171875,151.5,148.2050018310547,151.31500244140625,117.22825622558594,62530
2006-02-06,151.0,152.6999969482422,149.55999755859375,152.4250030517578,118.08822631835938,34850
2006-02-07,153.99000549316406,153.99000549316406,149.03500366210938,152.05499267578125,117.80155944824219,38740
2006-02-08,148.6300048828125,152.5,148.6300048828125,152.10000610351562,117.83641052246094,62850
2006-02-10,150.0,155.0,150.0,154.08999633789062,119.37814331054688,47360
2006-02-13,150.08999633789062,154.89500427246094,150.08999633789062,152.02499389648438,117.77832794189453,21070
2006-02-14,150.0,153.4949951171875,150.0,152.49000549316406,118.13856506347656,74950
2006-02-15,150.0,153.39500427246094,150.0,152.0800018310547,117.82093048095703,13700
2006-02-16,151.0,152.48500061035156,150.0,152.0,117.75895690917969,16070
2006-02-17,152.98500061035156,154.0,148.75999450683594,152.9149932861328,118.46784210205078,22880
2006-02-20,150.10499572753906,151.0,147.0,148.80499267578125,115.28368377685547,17990
2006-02-21,149.99000549316406,152.39999389648438,148.0,151.88499450683594,117.66985321044922,55330
2006-02-22,154.94500732421875,155.39999389648438,146.22999572753906,151.64500427246094,117.48394775390625,62210
2006-02-23,152.5,152.89500427246094,150.67999267578125,152.09500122070312,117.83253479003906,42330
2006-02-24,148.10000610351562,151.88499450683594,148.10000610351562,150.3000030517578,116.44194030761719,16330
2006-02-27,145.66000366210938,156.0,145.66000366210938,154.3699951171875,119.5950698852539,40190
2006-02-28,153.0,153.3000030517578,151.10000610351562,151.97000122070312,117.7357177734375,25580
2006-03-01,152.1999969482422,162.0,152.10000610351562,160.80499267578125,124.5804443359375,84330
2006-03-02,162.85000610351562,169.8000030517578,162.85000610351562,167.3800048828125,129.67428588867188,64790
2006-03-03,161.0,169.3000030517578,161.0,167.90499877929688,130.08102416992188,21600
2006-03-06,170.0,176.85000610351562,168.10000610351562,173.74000549316406,134.60159301757812,398190
2006-03-07,164.25999450683594,175.0,164.25999450683594,172.0850067138672,133.3194122314453,54380
2006-03-08,165.5,175.0,165.0050048828125,165.69000244140625,128.364990234375,87520
2006-03-09,166.0,171.9949951171875,164.9949951171875,170.0,131.70408630371094,878000
2006-03-10,166.3300018310547,173.59500122070312,166.3300018310547,170.0800018310547,131.76608276367188,33470
2006-03-13,168.0,177.5,168.0,174.88999938964844,135.49249267578125,49280
2006-03-14,175.5,176.0,172.11000061035156,175.7949981689453,136.1936798095703,35410
2006-03-16,174.39999389648438,176.0,172.5,175.125,135.6746063232422,23420
2006-03-17,175.125,175.5,169.66000366210938,170.93499755859375,132.42845153808594,61760
2006-03-20,174.8000030517578,176.0,172.5,174.7550048828125,135.38795471191406,31720
2006-03-21,175.0,180.5,173.11500549316406,177.03500366210938,137.1543426513672,61340
2006-03-22,180.0,180.0,169.00999450683594,170.46499633789062,132.06436157226562,34500
2006-03-23,171.0,177.1999969482422,171.0,173.3699951171875,134.31494140625,59330
2006-03-24,174.6999969482422,176.0,171.10000610351562,174.92999267578125,135.5235137939453,102740
2006-03-27,171.10000610351562,175.9949951171875,171.10000610351562,175.0399932861328,135.6087188720703,37800
2006-03-28,172.60000610351562,175.35000610351562,171.89999389648438,173.21499633789062,134.19482421875,32440
2006-03-29,174.0,174.0,171.0,171.375,132.76934814453125,12650
2006-03-30,173.5,176.0,171.61000061035156,175.4600067138672,135.93409729003906,51630
