Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,2005.0,2050.0,2001.0,2041.0,1720.700439453125,13402
2005-03-07,2075.0,2075.0,2040.0,2053.699951171875,1731.4071044921875,6469
2005-03-08,2036.0,2059.0,2033.3499755859375,2053.75,1731.44921875,3700
2005-03-09,2149.0,2149.0,2027.0,2060.050048828125,1736.7607421875,6547
2005-03-10,2040.0,2079.85009765625,2011.5999755859375,2027.449951171875,1709.2767333984375,4093
2005-03-11,2060.0,2060.0,2022.199951171875,2048.85009765625,1727.318115234375,1201
2005-03-14,1975.0,2060.0,1975.0,2044.0,1723.2294921875,5657
2005-03-15,2030.0,2400.0,2030.0,2171.949951171875,1831.0997314453125,15044
2005-03-16,2300.0,2324.0,2110.25,2113.0,1781.401123046875,6601
2005-03-17,2130.0,2190.0,2120.0,2138.699951171875,1803.068115234375,32319
2005-03-18,2189.0,2250.0,2140.0,2183.199951171875,1840.584228515625,8496
2005-03-21,2258.0,2258.0,2125.0,2145.75,1809.011474609375,2447
2005-03-22,2130.0,2170.0,2085.0,2091.25,1763.0643310546875,1897
2005-03-23,2100.0,2175.0,2025.0,2096.300048828125,1767.32177734375,2609
2005-03-24,1952.0,2090.0,1952.0,2003.0,1688.6634521484375,2196
2005-03-28,1999.9000244140625,2050.0,1975.0,2008.75,1693.511474609375,3203
2005-03-29,1985.0,2008.9000244140625,1969.0,1984.9000244140625,1673.404052734375,4458
2005-03-30,1990.449951171875,2020.0,1970.0,2009.949951171875,1694.523193359375,2187
2005-03-31,2100.0,2100.0,1999.0,2027.949951171875,1709.6982421875,5836
2005-04-01,2051.949951171875,2100.0,2020.0999755859375,2088.0,1760.3245849609375,628
2005-04-04,2149.0,2160.0,2089.0,2157.5,1818.9178466796875,3342
2005-04-05,2125.0,2160.0,2125.0,2152.699951171875,1814.8707275390625,1169
2005-04-06,2145.0,2160.0,2142.0,2157.39990234375,1818.83349609375,2807
2005-04-07,2160.0,2168.449951171875,2131.0,2157.0,1818.4962158203125,953
2005-04-08,2145.0,2160.0,2135.0,2150.699951171875,1813.1845703125,8350
2005-04-11,2157.0,2158.0,2141.0,2150.0,1812.5946044921875,1730
2005-04-12,2155.0,2160.0,2145.0,2153.949951171875,1815.9248046875,1780
2005-04-13,2150.199951171875,2158.449951171875,2145.14990234375,2152.699951171875,1814.8707275390625,1385
2005-04-15,2150.0,2174.89990234375,2147.0,2170.35009765625,1829.7510986328125,7790
2005-04-18,2140.0,2159.75,2140.0,2150.050048828125,1812.6368408203125,11371
2005-04-19,2160.0,2180.0,2001.0,2138.699951171875,1803.068115234375,10876
2005-04-20,2130.0,2149.800048828125,2075.050048828125,2115.75,1783.7196044921875,1811
2005-04-21,2150.0,2150.0,2100.0,2120.14990234375,1787.42919921875,1278
2005-04-22,2164.0,2164.0,2121.0,2143.449951171875,1807.072509765625,900
2005-04-25,2146.0,2164.0,2120.0,2128.550048828125,1794.5108642578125,3784
2005-04-26,2160.0,2200.0,2140.0,2189.75,1846.1064453125,3473
2005-04-27,2249.0,2250.0,2032.5,2121.85009765625,1788.862548828125,14087
2005-04-28,2105.0,2135.0,2105.0,2118.300048828125,1785.86962890625,3595
2005-04-29,2145.0,2145.0,2120.0,2120.050048828125,1787.344482421875,2955
2005-05-02,2120.0,2129.800048828125,2120.0,2124.550048828125,1791.138671875,500
2005-05-03,2128.0,2130.0,2120.0,2120.0,1787.3028564453125,2839
2005-05-04,2130.0,2139.0,2120.0,2120.699951171875,1787.892822265625,3441
2005-05-05,2190.0,2197.0,2120.0,2133.0,1798.2623291015625,12888
2005-05-06,2127.0,2175.0,2125.0,2159.949951171875,1820.9833984375,2810
2005-05-09,2145.0,2161.0,2145.0,2149.449951171875,1812.1304931640625,1239
2005-05-10,2155.0,2198.0,2150.0,2164.050048828125,1824.439697265625,77804
2005-05-11,2175.0,2190.0,2130.0,2134.300048828125,1799.3582763671875,18100
2005-05-12,2165.0,2174.699951171875,2150.0,2158.85009765625,1820.0560302734375,1449
2005-05-13,2150.0,2203.0,2150.0,2192.89990234375,1857.365234375,3189
2005-05-16,2210.0,2210.0,2185.0,2190.300048828125,1855.163330078125,2821
2005-05-17,2185.050048828125,2199.89990234375,2175.0,2183.550048828125,1849.446044921875,1957
2005-05-18,2150.0,2175.0,2125.25,2158.550048828125,1828.2716064453125,36663
2005-05-19,2158.550048828125,2185.64990234375,2152.0,2171.39990234375,1839.1552734375,20826
2005-05-20,2170.0,2175.0,2140.0,2158.39990234375,1828.144775390625,1161
2005-05-23,2150.0,2164.85009765625,2130.0,2134.14990234375,1807.6048583984375,3335
2005-05-24,2136.10009765625,2158.0,2125.0,2137.050048828125,1810.0611572265625,3497
2005-05-25,2150.0,2150.0,2121.0,2133.35009765625,1806.9273681640625,3277
2005-05-26,2130.0,2139.0,2120.0,2124.699951171875,1799.60107421875,4215
2005-05-27,2125.0,2175.0,2125.0,2159.25,1828.8646240234375,3219
2005-05-30,2160.0,2175.0,2135.5,2158.75,1828.44091796875,5823
2005-05-31,2170.0,2175.0,2157.5,2158.39990234375,1828.144775390625,1195
2005-06-01,2150.10009765625,2175.0,2150.0,2160.25,1829.7115478515625,6891
2005-06-02,2061.10009765625,2170.0,2049.0,2147.25,1818.700927734375,1387
2005-06-03,2141.0,2158.0,2135.10009765625,2146.89990234375,1818.40380859375,648
2005-06-06,2165.0,2165.0,2130.0,2135.25,1808.5367431640625,1164
2005-06-07,2133.0,2164.89990234375,2120.0,2160.35009765625,1829.7965087890625,3488
2005-06-08,2150.0,2169.699951171875,2150.0,2165.10009765625,1833.8194580078125,1258
2005-06-09,2075.0,2248.75,2075.0,2219.449951171875,1879.85302734375,5682
2005-06-10,2229.0,2229.0,2200.14990234375,2220.550048828125,1880.78515625,1670
2005-06-13,2225.0,2248.89990234375,2211.050048828125,2215.25,1876.296142578125,1267
2005-06-14,2225.0,2240.0,2210.0,2225.25,1884.7657470703125,2867
2005-06-15,2230.0,2230.0,2220.5,2225.85009765625,1885.2735595703125,3578
2005-06-16,2225.0,2250.0,2225.0,2237.550048828125,1895.1837158203125,2836
2005-06-17,2249.89990234375,2249.89990234375,2228.10009765625,2230.800048828125,1889.4661865234375,621
2005-06-20,2225.0,2230.0,2200.0,2218.60009765625,1879.1336669921875,3695
2005-06-21,2229.89990234375,2235.0,2200.050048828125,2227.25,1886.4598388671875,3954
2005-06-22,2250.0,2250.0,2220.050048828125,2230.39990234375,1889.1279296875,1924
2005-06-23,2200.0,2235.10009765625,2200.0,2231.35009765625,1889.932373046875,3167
2005-06-24,2221.0,2243.89990234375,2221.0,2230.89990234375,1889.5518798828125,2820
2005-06-27,2210.0,2250.0,2210.0,2241.60009765625,1898.6141357421875,8420
2005-06-28,2295.0,2295.0,2180.0,2199.64990234375,1863.0828857421875,8807
2005-06-29,2183.0,2200.0,2140.0,2177.449951171875,1844.2794189453125,4461
2005-06-30,2205.0,2205.0,2090.0,2108.60009765625,1785.9647216796875,3879
2005-07-01,2065.0,2131.0,2060.0,2100.85009765625,1779.400146484375,6120
2005-07-04,2100.949951171875,2110.0,2015.0,2048.64990234375,1735.187255859375,5594
2005-07-05,2050.0,2099.949951171875,2020.199951171875,2072.60009765625,1755.4732666015625,15378
2005-07-06,2085.0,2110.0,2061.0,2095.199951171875,1774.6146240234375,4907
2005-07-07,2090.0,2124.0,2075.0,2081.050048828125,1762.630126953125,8161
2005-07-08,2109.89990234375,2150.0,2025.0,2038.800048828125,1726.8448486328125,1664
2005-07-11,2069.0,2090.0,2043.0,2080.89990234375,1762.5028076171875,2339
2005-07-12,2079.89990234375,2080.0,2035.0,2042.449951171875,1729.9356689453125,2171
2005-07-13,2035.0,2043.0,2016.5,2034.0999755859375,1722.86376953125,4318
2005-07-14,2055.0,2064.0,2025.0,2036.550048828125,1724.9388427734375,1714
2005-07-15,2041.0,2070.0,2025.5,2045.4000244140625,1732.434326171875,4597
2005-07-18,2041.0,2067.0,2032.0,2036.550048828125,1724.9388427734375,2588
2005-07-19,2080.0,2080.0,2027.0,2045.25,1732.3077392578125,3945
2005-07-20,2050.0,2130.0,2040.0,2080.199951171875,1761.91015625,53684
2005-07-21,2095.0,2154.0,2075.10009765625,2138.449951171875,1811.247314453125,8733
2005-07-22,2189.89990234375,2189.89990234375,2100.0,2133.85009765625,1807.3511962890625,2150
2005-07-25,2100.0,2129.25,2075.0,2083.5,1764.704833984375,952
2005-07-26,2080.0,2222.0,2080.0,2142.050048828125,1814.2967529296875,12308
2005-07-27,2180.0,2214.0,2132.0,2178.300048828125,1845.000244140625,2655
2005-07-28,2178.300048828125,2178.300048828125,2178.300048828125,2178.300048828125,1845.000244140625,0
2005-07-29,2181.050048828125,2181.5,2121.0,2148.39990234375,1819.6744384765625,19622
2005-08-01,2150.0,2169.0,2130.0,2162.800048828125,1831.8712158203125,1068
2005-08-02,2170.0,2184.0,2140.050048828125,2159.550048828125,1829.118896484375,9297
2005-08-03,2174.89990234375,2225.0,2156.0,2181.300048828125,1847.54052734375,28140
2005-08-04,2235.0,2235.0,2155.35009765625,2165.60009765625,1834.2427978515625,1849
2005-08-05,2222.0,2222.0,2167.050048828125,2184.5,1850.2509765625,2769
2005-08-08,2160.10009765625,2185.0,2130.0,2145.60009765625,1817.3033447265625,1544
2005-08-09,2121.0,2180.0,2105.0,2177.449951171875,1844.2794189453125,4642
2005-08-10,2100.0,2185.0,2051.10009765625,2149.699951171875,1820.7755126953125,30803
2005-08-11,2122.050048828125,2155.0,2120.0,2143.550048828125,1815.5665283203125,8068
2005-08-12,2136.10009765625,2150.0,2126.64990234375,2142.699951171875,1814.8466796875,15615
2005-08-16,2142.699951171875,2160.0,2131.0,2146.699951171875,1818.234619140625,3962
2005-08-17,2248.0,2248.0,2150.0,2183.5,1849.404296875,3489
2005-08-18,2191.050048828125,2200.0,2175.0,2183.449951171875,1849.36181640625,2041
2005-08-19,2175.0,2200.0,2150.0,2176.050048828125,1843.09423828125,2726
2005-08-22,2161.050048828125,2170.0,2140.0,2155.449951171875,1825.645751953125,2158
2005-08-23,2141.0,2180.0,2141.0,2170.14990234375,1838.096435546875,1309
2005-08-24,2125.0,2175.0,2125.0,2159.5,1829.076416015625,3489
2005-08-25,2121.0,2150.0,2121.0,2143.0,1815.1011962890625,19434
2005-08-26,2052.199951171875,2146.949951171875,2052.199951171875,2134.25,1807.689697265625,7751
2005-08-29,2130.0,2169.75,2100.0,2141.25,1813.61865234375,5819
2005-08-30,2150.0,2155.0,2130.0,2153.64990234375,1824.121337890625,2100
2005-08-31,2193.89990234375,2194.0,2121.25,2161.550048828125,1830.8123779296875,6129
2005-09-01,2160.0,2168.949951171875,2140.0,2144.0,1815.9476318359375,1056
2005-09-02,2141.0,2158.0,2130.0,2148.949951171875,1820.140625,3139
2005-09-05,2130.0,2158.949951171875,2130.0,2136.550048828125,1809.6380615234375,4136
2005-09-06,2140.0,2200.0,2135.0,2192.89990234375,1857.365234375,3058
2005-09-08,2190.0,2240.0,2171.0,2200.0,1863.379150390625,12140
2005-09-09,2185.0,2210.0,2180.0,2197.449951171875,1861.2196044921875,1528
2005-09-12,2210.0,2210.0,2165.0,2198.949951171875,1862.4901123046875,2519
2005-09-13,2205.0,2219.5,2165.0,2189.75,1854.6976318359375,929
2005-09-14,2166.0,2230.0,2165.0,2224.10009765625,1883.7918701171875,3917
2005-09-15,2221.0,2230.0,2204.0,2222.699951171875,1882.60595703125,2036
2005-09-16,2220.0,2251.0,2200.0,2247.550048828125,1903.653564453125,3046
2005-09-19,2211.0,2275.0,2211.0,2271.25,1923.72705078125,1852
2005-09-20,2260.0,2280.0,2255.0,2274.300048828125,1926.3109130859375,5418
2005-09-21,2230.0,2309.0,2220.0,2265.85009765625,1919.15380859375,5494
2005-09-22,2266.0,2300.0,2240.0,2272.39990234375,1924.701416015625,1996
2005-09-23,2285.0,2298.0,2242.0,2273.85009765625,1925.9298095703125,2860
2005-09-26,2280.0,2325.0,2260.0,2287.89990234375,1937.8294677734375,10824
2005-09-27,2300.0,2315.0,2260.0,2307.60009765625,1954.5159912109375,6656
2005-09-28,2300.0,2330.0,2300.0,2325.10009765625,1969.3382568359375,524
2005-09-29,2325.0,2425.800048828125,2321.0,2388.85009765625,2023.333740234375,2503
2005-09-30,2385.0,2460.0,2101.0,2288.85009765625,1938.6343994140625,4627
2005-10-03,2349.0,2419.0,2310.0,2377.14990234375,2013.4237060546875,2531
2005-10-04,2417.5,2730.10009765625,2391.199951171875,2498.050048828125,2115.8251953125,17904
2005-10-05,2549.89990234375,2554.0,2450.25,2499.199951171875,2116.798583984375,19155
2005-10-06,2480.0,2575.0,2390.300048828125,2466.39990234375,2089.017333984375,7799
2005-10-07,2466.39990234375,2524.89990234375,2466.39990234375,2500.10009765625,2117.561279296875,4064
2005-10-10,2500.0,2550.0,2497.0,2517.39990234375,2132.214599609375,3478
2005-10-11,2500.0,2539.0,2450.0,2499.800048828125,2117.306884765625,3896
2005-10-13,2490.0,2508.0,2465.050048828125,2496.64990234375,2114.63916015625,1839
2005-10-14,2515.0,2515.0,2450.0,2469.25,2091.431640625,2722
2005-10-17,2488.0,2488.0,2390.050048828125,2410.25,2041.459228515625,1783
2005-10-18,2463.89990234375,2520.0,2445.0,2489.199951171875,2108.32958984375,5734
2005-10-19,2500.0,2530.0,2351.0,2410.60009765625,2041.755615234375,1991
2005-10-20,2469.0,2486.0,2350.0,2386.60009765625,2021.427978515625,3365
2005-10-21,2398.0,2400.0,2360.0,2364.89990234375,2003.0477294921875,650
2005-10-24,2440.0,2440.0,2340.0,2350.39990234375,1990.7667236328125,1859
2005-10-25,2355.0,2370.0,2290.0,2355.64990234375,1995.2132568359375,4888
2005-10-26,2379.800048828125,2379.949951171875,2340.0,2349.14990234375,1989.7078857421875,1507
2005-10-27,2420.0,2420.0,2310.0,2314.60009765625,1960.444580078125,693
2005-10-28,2390.0,2390.0,2270.0,2310.64990234375,1957.0986328125,2411
2005-10-31,2310.0,2340.0,2211.0,2248.5,1904.4578857421875,2629
2005-11-02,2300.0,2400.0,2250.0,2285.64990234375,1935.9237060546875,7633
2005-11-04,2285.64990234375,2285.64990234375,2285.64990234375,2285.64990234375,1935.9237060546875,0
2005-11-07,2378.0,2420.0,2313.85009765625,2364.050048828125,2002.3280029296875,6091
2005-11-08,2418.89990234375,2418.89990234375,2300.0,2346.14990234375,1987.166748046875,10518
2005-11-09,2390.0,2405.0,2332.0,2351.800048828125,1991.9522705078125,16495
2005-11-10,2378.949951171875,2379.0,2325.0,2326.699951171875,1970.692626953125,4140
2005-11-11,2367.0,2370.0,2302.0,2339.449951171875,1981.491943359375,56622
2005-11-14,2350.0,2385.0,2330.0,2341.449951171875,1983.1865234375,1932
2005-11-16,2369.89990234375,2395.0,2350.10009765625,2353.199951171875,1993.1383056640625,3084
2005-11-17,2387.89990234375,2388.0,2336.0,2347.949951171875,1988.69189453125,3759
2005-11-18,2378.949951171875,2378.949951171875,2330.0,2339.550048828125,1981.5770263671875,6249
2005-11-21,2316.5,2357.300048828125,2315.0,2329.300048828125,1972.89501953125,1943
2005-11-22,2330.050048828125,2378.0,2330.050048828125,2365.89990234375,2003.895263671875,4578
2005-11-23,2385.800048828125,2500.0,2380.0,2492.5,2111.123779296875,11333
2005-11-24,2500.0,2504.949951171875,2465.0,2480.75,2101.171142578125,6101
2005-11-25,2481.0,2494.949951171875,2450.0,2459.10009765625,2082.83447265625,2485
2005-11-28,2499.0,2620.0,2480.0,2599.39990234375,2201.667236328125,62313
2005-11-29,2610.0,2698.0,2540.0,2556.14990234375,2165.034912109375,18569
2005-11-30,2597.949951171875,2630.0,2583.85009765625,2600.300048828125,2202.429931640625,15476
2005-12-01,2600.0,2615.0,2500.10009765625,2584.60009765625,2189.13134765625,19524
2005-12-02,2590.0,2619.949951171875,2565.0,2580.699951171875,2185.82861328125,4649
2005-12-05,2571.0,2579.949951171875,2500.0,2505.550048828125,2122.177001953125,7985
2005-12-06,2538.699951171875,2538.699951171875,2480.0,2491.949951171875,2110.65771484375,2339
2005-12-07,2505.0,2590.0,2505.0,2575.89990234375,2181.762939453125,5581
2005-12-08,2588.0,2609.75,2572.199951171875,2599.89990234375,2202.0908203125,58470
2005-12-09,2624.89990234375,2626.0,2595.0,2616.550048828125,2216.19384765625,2518
2005-12-12,2617.0,2661.800048828125,2610.0,2617.800048828125,2217.252197265625,3524
2005-12-13,2620.0,2635.0,2436.0,2591.199951171875,2194.72216796875,11696
2005-12-14,2629.89990234375,2641.0,2591.60009765625,2592.550048828125,2195.865966796875,4648
2005-12-15,2639.89990234375,2639.89990234375,2600.0,2613.10009765625,2213.271240234375,4249
2005-12-16,2615.0,2620.0,2595.0,2603.85009765625,2205.436279296875,1885
2005-12-19,2607.0,2955.0,2605.0,2920.0,2473.21240234375,21141
2005-12-20,2900.0,2900.0,2812.0,2852.5,2416.040771484375,8463
2005-12-21,2659.949951171875,2900.0,2659.949951171875,2794.550048828125,2366.957275390625,5122
2005-12-22,2847.0,2847.0,2733.0,2755.35009765625,2333.755859375,3523
2005-12-23,2771.0,2787.89990234375,2710.0,2723.89990234375,2307.1181640625,3139
2005-12-26,2796.0,2955.0,2666.0,2738.449951171875,2319.441162109375,1914
2005-12-27,2711.10009765625,2803.0,2711.10009765625,2772.64990234375,2348.408447265625,4955
2005-12-28,2779.0,2789.0,2765.0,2779.89990234375,2354.54931640625,5438
2005-12-29,2778.0,2780.0,2765.0,2779.64990234375,2354.337890625,8063
2005-12-30,2794.0,2850.0,2775.199951171875,2843.14990234375,2408.121337890625,6568
2006-01-02,2850.0,2850.0,2827.0,2843.85009765625,2408.71435546875,1241
2006-01-03,2815.0,2850.0,2815.0,2837.699951171875,2403.50537109375,2347
2006-01-04,2850.0,2940.0,2850.0,2926.800048828125,2478.97216796875,7456
2006-01-05,2876.0,2994.89990234375,2875.0,2968.199951171875,2514.037109375,12820
2006-01-06,2855.0,2979.89990234375,2825.550048828125,2961.14990234375,2508.06591796875,2653
2006-01-09,2980.0,2980.0,2927.0,2938.0,2488.459228515625,3222
2006-01-10,2940.10009765625,2944.0,2871.050048828125,2885.14990234375,2443.695068359375,1750
2006-01-12,2925.0,2978.0,2855.449951171875,2879.5,2438.90966796875,9063
2006-01-13,2930.0,2930.0,2846.0,2851.0,2414.77001953125,8657
2006-01-16,2827.050048828125,2859.949951171875,2825.0,2843.75,2408.630126953125,4302
2006-01-17,2850.0,2894.0,2820.0,2883.25,2442.086181640625,4526
2006-01-18,2840.0,2900.0,2821.5,2831.5,2398.254150390625,2687
2006-01-19,2920.0,2920.0,2760.10009765625,2823.35009765625,2391.350830078125,2583
2006-01-20,2888.0,2897.89990234375,2680.0,2859.85009765625,2422.266845703125,10723
2006-01-23,2858.89990234375,2875.0,2840.0,2844.10009765625,2408.92578125,4027
2006-01-24,2859.0,2859.0,2751.050048828125,2785.699951171875,2359.462158203125,2994
2006-01-25,2849.0,2850.0,2771.0,2782.449951171875,2356.709228515625,4339
2006-01-27,2884.0,2884.0,2780.0,2786.0,2359.71533203125,2440
2006-01-30,2789.0,2844.0,2766.14990234375,2779.60009765625,2354.29541015625,7076
2006-01-31,2779.60009765625,2810.0,2742.0,2756.449951171875,2334.687744140625,3982
2006-02-01,2780.0,2814.89990234375,2712.0,2721.449951171875,2305.042236328125,5035
2006-02-02,2753.39990234375,2780.0,2730.0,2771.14990234375,2347.138427734375,10250
2006-02-03,2656.0,2798.85009765625,2656.0,2721.89990234375,2305.423828125,8579
2006-02-06,2765.89990234375,2766.0,2705.0,2715.85009765625,2300.2998046875,1733
2006-02-07,2855.0,2855.0,2691.0,2699.300048828125,2286.2822265625,3043
2006-02-08,2739.0,2750.0,2678.550048828125,2696.60009765625,2283.99462890625,8294
2006-02-10,2746.85009765625,2849.0,2700.14990234375,2758.5,2336.423583984375,10016
2006-02-13,2764.0,2798.89990234375,2700.0,2715.14990234375,2299.706298828125,8210
2006-02-14,2748.0,3100.0,2730.0,2911.800048828125,2466.267333984375,15619
2006-02-15,2911.800048828125,2980.0,2800.0,2816.75,2385.760498046875,7329
2006-02-16,2885.0,2885.0,2830.0,2866.14990234375,2427.60205078125,2602
2006-02-17,2900.0,3011.0,2850.0,2955.949951171875,2503.661865234375,8837
2006-02-20,2920.0,3010.0,2860.0,2970.14990234375,2515.68896484375,7688
2006-02-21,2863.25,2998.0,2863.25,2981.449951171875,2525.260498046875,3825
2006-02-22,2990.0,2990.0,2911.0,2918.35009765625,2471.81494140625,2594
2006-02-23,2990.0,2997.0,2952.0,2963.199951171875,2509.802734375,2305
2006-02-24,2950.0,2975.0,2901.39990234375,2943.449951171875,2493.074462890625,3079
2006-02-27,2946.0,2950.0,2901.050048828125,2916.85009765625,2470.544921875,1120
2006-02-28,2955.0,2995.0,2925.0,2955.85009765625,2503.577880859375,2517
2006-03-01,2960.0,3150.0,2960.0,3122.60009765625,2644.8125,23341
2006-03-02,3123.0,3187.0,3115.0,3146.25,2664.84423828125,5782
2006-03-03,3150.0,3150.0,3050.0,3117.449951171875,2640.45068359375,1857
2006-03-06,3149.89990234375,3189.800048828125,3126.0,3160.300048828125,2676.744384765625,2156
2006-03-07,3160.0,3210.0,3160.0,3180.050048828125,2693.47265625,2664
2006-03-08,3220.0,3359.0,3219.0,3274.300048828125,2773.30126953125,21045
2006-03-09,3250.0,3275.0,3170.0,3188.39990234375,2700.544921875,36859
2006-03-10,3277.699951171875,3277.699951171875,3060.0,3081.0,2609.57861328125,11523
2006-03-13,3150.0,3150.0,2975.0,2985.699951171875,2528.85986328125,8715
2006-03-14,3070.0,3070.0,2925.0,2940.300048828125,2490.406982421875,9756
2006-03-16,2992.550048828125,2992.550048828125,2840.0,2853.199951171875,2416.6337890625,9990
2006-03-17,2939.949951171875,2939.949951171875,2860.0,2901.5,2457.543212890625,11019
2006-03-20,2948.0,2964.89990234375,2860.0,2877.199951171875,2436.961669921875,5884
2006-03-21,2900.0,2925.0,2752.0,2790.0,2363.104248046875,11975
2006-03-22,2844.0,2858.0,2675.0,2717.85009765625,2301.993408203125,13031
2006-03-23,2827.0,2860.0,2725.0,2842.85009765625,2407.867431640625,8452
2006-03-24,2869.0,2879.0,2816.0,2855.14990234375,2418.284912109375,3379
2006-03-27,2875.0,2900.0,2855.0,2867.89990234375,2429.084716796875,4135
2006-03-28,2870.0,2885.0,2780.0,2793.199951171875,2365.814208984375,3147
2006-03-29,2839.0,2900.0,2801.0,2867.89990234375,2429.084716796875,4893
2006-03-30,2860.050048828125,2869.0,2802.0,2819.0,2387.666259765625,5445
2006-03-31,2805.0,2925.0,2805.0,2908.60009765625,2463.556884765625,10009
2006-04-03,2850.0,2970.0,2850.0,2933.800048828125,2484.9013671875,9194
2006-04-04,2988.0,2988.0,2860.0,2909.0,2463.896240234375,10067
2006-04-05,2967.89990234375,2967.89990234375,2900.0,2906.39990234375,2461.693603515625,4965
2006-04-07,2975.0,2975.0,2710.0,2808.300048828125,2378.60400390625,13864
2006-04-10,2895.0,2940.0,2801.0,2820.800048828125,2389.19140625,3225
2006-04-12,2870.0,2890.0,2800.0,2819.75,2388.3017578125,4803
2006-04-13,2839.0,2850.0,2803.050048828125,2830.800048828125,2397.660888671875,11287
2006-04-17,2850.0,2854.0,2840.0,2849.35009765625,2413.373046875,4927
2006-04-18,2820.39990234375,2860.0,2810.0,2844.449951171875,2409.22216796875,3731
2006-04-19,2867.85009765625,2870.0,2820.0,2839.89990234375,2405.3681640625,3697
2006-04-20,2840.0,2960.0,2830.0,2851.0,2414.77001953125,10633
2006-04-21,2870.0,2880.0,2840.0,2872.25,2432.768310546875,3492
2006-04-24,2860.0,3020.0,2850.0,2947.449951171875,2496.462890625,4993
2006-04-25,2936.0,2999.0,2932.0,2975.64990234375,2520.34814453125,4154
2006-04-26,2856.0,2990.0,2856.0,2981.14990234375,2525.00537109375,2407
2006-04-27,2985.0,3070.0,2985.0,3034.0,2569.77001953125,6119
2006-04-28,2950.0,3099.0,2801.0,3066.39990234375,2607.525390625,3396
2006-05-02,3269.0,3351.0,3230.0,3296.85009765625,2803.4892578125,7609
2006-05-03,3345.0,3345.0,3175.0,3261.550048828125,2773.471435546875,3060
