Date,Open,High,Low,Close,Adj Close,Volume
2005-04-28,65.5999984741211,65.9000015258789,63.904998779296875,64.50499725341797,40.115882873535156,5787780
2005-04-29,64.19999694824219,64.5,63.349998474121094,63.724998474121094,39.63079833984375,1692920
2005-05-02,64.0,64.4000015258789,62.5099983215332,63.375,39.41313552856445,1351470
2005-05-03,63.375,64.48500061035156,63.099998474121094,63.70500183105469,39.61836624145508,581960
2005-05-04,63.75,65.97000122070312,63.5,65.17500305175781,40.53257369995117,2760870
2005-05-05,65.79499816894531,68.48500061035156,65.79499816894531,67.19499969482422,41.7888069152832,4595360
2005-05-06,67.19999694824219,69.9000015258789,65.4000015258789,66.77999877929688,41.53071594238281,2910630
2005-05-09,63.0,69.0,60.5,67.70500183105469,42.10599136352539,13165250
2005-05-10,67.0,67.19999694824219,65.5999984741211,66.3550033569336,41.26641082763672,3699600
2005-05-11,65.5,66.30000305175781,65.0999984741211,65.50499725341797,40.73778533935547,1923480
2005-05-12,65.19999694824219,66.4800033569336,65.0,65.80999755859375,40.92747116088867,1483010
2005-05-13,65.9000015258789,67.44000244140625,65.41999816894531,66.92500305175781,41.62089538574219,1385020
2005-05-16,66.5,68.0,66.20500183105469,67.56500244140625,42.0189094543457,1378550
2005-05-17,67.80000305175781,68.5,67.05500030517578,68.08999633789062,42.345420837402344,1436290
2005-05-18,67.43000030517578,68.5,67.0999984741211,68.1050033569336,42.354740142822266,950050
2005-05-19,68.0,69.0999984741211,67.80000305175781,68.21499633789062,42.42314529418945,1312070
2005-05-20,68.5,69.4000015258789,67.3550033569336,68.93000030517578,42.86781692504883,1113940
2005-05-23,68.5999984741211,69.83999633789062,68.5999984741211,69.49500274658203,43.21918487548828,1053200
2005-05-24,68.0999984741211,69.29499816894531,68.0999984741211,69.11499786376953,42.98286819458008,880160
2005-05-25,69.0,70.79000091552734,69.0,70.44499969482422,43.80998611450195,1280140
2005-05-26,71.5,73.5,69.37999725341797,72.44999694824219,45.05691146850586,3591410
2005-05-27,73.0999984741211,73.0999984741211,71.0,71.48500061035156,44.45677185058594,1862150
2005-05-30,71.5,72.69000244140625,71.0,72.4000015258789,45.025814056396484,1656920
2005-05-31,72.30000305175781,72.80000305175781,71.44999694824219,72.4800033569336,45.07556915283203,1459800
2005-06-01,72.0999984741211,73.69999694824219,72.0999984741211,73.17500305175781,45.50779342651367,2521650
2005-06-02,72.98999786376953,74.30000305175781,72.76000213623047,73.44499969482422,45.675697326660156,2901790
2005-06-03,75.0999984741211,75.0999984741211,72.51000213623047,73.11499786376953,45.47047805786133,2532910
2005-06-06,72.87999725341797,73.5999984741211,71.55000305175781,72.2249984741211,44.91698455810547,1471040
2005-06-07,71.50499725341797,73.19999694824219,71.50499725341797,72.68000030517578,45.199951171875,1363770
2005-06-08,72.5999984741211,72.9000015258789,70.91000366210938,71.1500015258789,44.24842834472656,767200
2005-06-09,72.0,72.98999786376953,70.19999694824219,70.66999816894531,43.949928283691406,632910
2005-06-10,71.0,71.94999694824219,70.1500015258789,71.38500213623047,44.39457702636719,651000
2005-06-13,71.19999694824219,72.12000274658203,70.9000015258789,71.54000091552734,44.490970611572266,846820
2005-06-14,72.54000091552734,72.5999984741211,71.5,72.29499816894531,44.960514068603516,2359440
2005-06-15,72.5999984741211,74.0999984741211,72.19999694824219,73.70999908447266,45.840511322021484,2965740
2005-06-16,74.0,74.0,72.12000274658203,72.2699966430664,44.9449577331543,414390
2005-06-17,72.5,73.19499969482422,71.80999755859375,71.91999816894531,44.727294921875,460270
2005-06-20,72.5,72.9000015258789,71.66000366210938,72.05999755859375,44.81437683105469,813410
2005-06-21,72.0999984741211,72.68499755859375,71.43000030517578,72.20999908447266,44.907657623291016,444610
2005-06-22,72.2249984741211,73.53500366210938,72.21499633789062,72.9800033569336,45.38652038574219,1511880
2005-06-23,73.00499725341797,73.69999694824219,72.69999694824219,73.36499786376953,45.62595748901367,1407890
2005-06-24,70.16500091552734,73.30000305175781,70.16500091552734,72.83499908447266,45.29635238647461,405530
2005-06-27,72.5,73.05000305175781,72.30500030517578,72.66000366210938,45.18750762939453,671480
2005-06-28,72.80000305175781,73.0999984741211,72.0,72.71499633789062,45.22169876098633,663240
2005-06-29,72.5,74.5250015258789,72.5,74.33999633789062,46.232303619384766,1583250
2005-06-30,74.4000015258789,77.04000091552734,73.30500030517578,75.33499908447266,46.85110092163086,4326090
2005-07-01,75.5,76.49500274658203,73.69999694824219,76.13999938964844,47.35173797607422,1453320
2005-07-04,76.0999984741211,78.5,76.0999984741211,77.75499725341797,48.35610580444336,1875740
2005-07-05,78.0999984741211,79.80000305175781,77.5,78.30000305175781,48.69504928588867,1913220
2005-07-06,77.5999984741211,79.30000305175781,77.5999984741211,78.88999938964844,49.06196975708008,976960
2005-07-07,78.4000015258789,78.68000030517578,76.5,77.20500183105469,48.3203125,1481560
2005-07-08,77.5,79.0,76.4000015258789,76.88500213623047,48.12003707885742,1641290
2005-07-11,77.51000213623047,78.375,77.3499984741211,77.86000061035156,48.73025894165039,619130
2005-07-12,77.69999694824219,78.09500122070312,75.37999725341797,75.69999694824219,47.378379821777344,1143000
2005-07-13,75.5,76.0,74.61000061035156,74.95999908447266,46.91523742675781,1018350
2005-07-14,75.30000305175781,75.79000091552734,73.5,73.83999633789062,46.214256286621094,1174070
2005-07-15,74.4000015258789,75.5,74.0999984741211,74.88500213623047,46.86829376220703,600250
2005-07-18,75.30000305175781,76.48999786376953,74.80000305175781,76.0,47.566131591796875,835670
2005-07-19,76.0,76.70999908447266,75.80000305175781,76.1500015258789,47.66001892089844,727290
2005-07-20,76.5,76.58000183105469,75.20500183105469,76.2249984741211,47.706966400146484,726430
2005-07-21,76.25,76.97000122070312,76.0,76.31500244140625,47.7632942199707,658110
2005-07-22,76.1500015258789,77.19999694824219,75.55000305175781,76.8550033569336,48.101253509521484,717840
2005-07-25,76.5,76.99500274658203,76.12999725341797,76.62999725341797,47.96043395996094,1936800
2005-07-26,77.0999984741211,82.0,76.98999786376953,80.30500030517578,50.2605094909668,5152350
2005-07-27,81.01000213623047,82.55000305175781,80.30999755859375,81.0199966430664,50.7080078125,2695740
2005-07-28,405.1000061035156,405.1000061035156,405.1000061035156,405.1000061035156,253.5399627685547,0
2005-07-29,80.98999786376953,84.4749984741211,80.0,83.7249984741211,52.4009895324707,3620970
2005-08-01,82.4000015258789,84.18000030517578,82.0999984741211,83.12999725341797,52.02859878540039,636900
2005-08-02,83.48999786376953,84.8949966430664,83.48999786376953,84.62999725341797,52.9674072265625,2639610
2005-08-03,84.5999984741211,86.19999694824219,84.31500244140625,85.29499816894531,53.383609771728516,2840460
2005-08-04,85.5,85.5999984741211,84.19999694824219,84.65499877929688,52.98304748535156,645050
2005-08-05,84.9000015258789,84.9000015258789,83.0,83.1449966430664,52.037986755371094,486880
2005-08-08,83.0999984741211,83.0999984741211,80.00499725341797,80.36000061035156,50.29494094848633,744960
2005-08-09,80.5999984741211,81.19999694824219,79.20500183105469,80.3550033569336,50.291805267333984,876760
2005-08-10,80.55000305175781,81.5,80.5,81.23500061035156,50.842567443847656,388850
2005-08-11,81.19999694824219,85.58499908447266,80.9000015258789,84.93000030517578,53.1551628112793,860980
2005-08-12,85.20999908447266,85.4800033569336,82.9000015258789,83.68499755859375,52.37594985961914,530020
2005-08-16,84.38999938964844,84.38999938964844,82.30999755859375,82.53500366210938,51.65620422363281,957980
2005-08-17,82.48999786376953,83.19000244140625,82.0,82.80999755859375,51.828304290771484,933220
2005-08-18,83.4000015258789,84.19999694824219,82.30000305175781,82.52999877929688,51.6530647277832,1421220
2005-08-19,83.38999938964844,83.4000015258789,81.5999984741211,82.04499816894531,51.34952163696289,1034210
2005-08-22,80.30000305175781,84.0,75.56500244140625,82.56999969482422,51.678104400634766,622460
2005-08-23,82.17500305175781,83.4000015258789,80.5999984741211,81.33499908447266,50.90515899658203,472310
2005-08-24,80.81500244140625,81.98999786376953,79.11000061035156,80.0250015258789,50.08526611328125,1361300
2005-08-25,80.46499633789062,80.69999694824219,78.4000015258789,79.08000183105469,49.49382781982422,1679790
2005-08-26,79.5,80.8949966430664,79.31999969482422,79.56999969482422,49.80049133300781,862490
2005-08-29,79.0,79.66000366210938,77.16999816894531,77.74500274658203,48.65828323364258,2622890
2005-08-30,78.0,80.0999984741211,77.70999908447266,79.31500244140625,49.64090347290039,561870
2005-08-31,79.19999694824219,81.4000015258789,78.4000015258789,80.0199966430664,50.08213806152344,1911170
2005-09-01,80.13999938964844,80.13999938964844,76.91000366210938,77.62999725341797,48.58629608154297,3056830
2005-09-02,79.75,79.9000015258789,77.5,78.12999725341797,48.89923858642578,1322850
2005-09-05,78.5,78.98999786376953,76.94999694824219,77.3949966430664,48.439231872558594,803840
2005-09-06,77.5,77.5,76.59500122070312,77.0250015258789,48.2076530456543,1129980
2005-09-08,77.5,77.98999786376953,76.9000015258789,77.07499694824219,48.23895263671875,1161270
2005-09-09,77.11499786376953,79.34500122070312,77.0999984741211,78.51499938964844,49.140193939208984,1365130
2005-09-12,78.5999984741211,79.19999694824219,78.50499725341797,78.9749984741211,49.4281005859375,859660
2005-09-13,79.0999984741211,80.34500122070312,79.0999984741211,79.81500244140625,49.95384979248047,1169260
2005-09-14,79.0,81.87999725341797,79.0,80.29000091552734,50.25111770629883,1758870
2005-09-15,80.29000091552734,81.4000015258789,80.19999694824219,80.58000183105469,50.4326286315918,950160
2005-09-16,81.0999984741211,81.0999984741211,79.93000030517578,80.08999633789062,50.125938415527344,582690
2005-09-19,80.5,82.4000015258789,80.1050033569336,81.0199966430664,50.7080078125,1020180
2005-09-20,81.4000015258789,82.6500015258789,80.5,81.05000305175781,50.72679138183594,1633330
2005-09-21,80.5999984741211,81.4000015258789,78.0,80.38999938964844,50.3137092590332,2074990
2005-09-22,80.12000274658203,80.79499816894531,79.0,79.3499984741211,49.66280746459961,746370
2005-09-23,77.01000213623047,79.5999984741211,77.01000213623047,78.04000091552734,48.842918395996094,498230
2005-09-26,78.80000305175781,80.38999938964844,78.50499725341797,80.09500122070312,50.12907791137695,276620
2005-09-27,80.4000015258789,81.94999694824219,79.82499694824219,80.7300033569336,50.5265007019043,1112720
2005-09-28,81.94999694824219,82.94999694824219,80.75,81.06999969482422,50.73930740356445,1982010
2005-09-29,81.9000015258789,84.58999633789062,81.2249984741211,83.76000213623047,52.42289733886719,4387720
2005-09-30,84.0250015258789,86.23999786376953,84.0250015258789,85.16999816894531,53.30535888671875,3372760
2005-10-03,85.30000305175781,89.80000305175781,85.30000305175781,88.19000244140625,55.19548797607422,2850440
2005-10-04,84.15499877929688,92.0,81.80000305175781,91.16999816894531,57.06058120727539,4117930
2005-10-05,91.98999786376953,92.88500213623047,90.30000305175781,90.90499877929688,56.89472961425781,1913660
2005-10-06,88.9000015258789,93.25,88.9000015258789,92.13500213623047,57.66455841064453,2157960
2005-10-07,92.01000213623047,94.62000274658203,91.20500183105469,93.95999908447266,58.80677795410156,4350490
2005-10-10,94.0999984741211,97.5,94.0999984741211,96.50499725341797,60.39959716796875,3526960
2005-10-11,96.5,96.5,93.0999984741211,93.76000213623047,58.68159103393555,2467390
2005-10-13,93.0,93.0,87.32499694824219,89.99500274658203,56.325191497802734,3113460
2005-10-14,90.5,91.78500366210938,88.5999984741211,89.58999633789062,56.071720123291016,2607800
2005-10-17,89.9000015258789,91.38999938964844,87.30500030517578,87.5999984741211,54.82624053955078,1564850
2005-10-18,87.5999984741211,89.0,84.69999694824219,85.50499725341797,53.51503372192383,1871450
2005-10-19,85.0,85.5,80.5999984741211,81.66500091552734,51.1116943359375,2967650
2005-10-20,83.0,84.20500183105469,81.80000305175781,82.71499633789062,51.768863677978516,1183520
2005-10-21,82.0,84.4800033569336,80.19999694824219,83.95500183105469,52.54494094848633,1492300
2005-10-24,82.0,84.5,80.19999694824219,80.78500366210938,50.56092834472656,807640
2005-10-25,80.80000305175781,85.1500015258789,80.0999984741211,84.3550033569336,52.79528045654297,3045840
2005-10-26,84.80000305175781,86.5,81.9000015258789,82.25,51.47782516479492,3984000
2005-10-27,82.88999938964844,83.0,78.80000305175781,80.22000122070312,50.207313537597656,4014780
2005-10-28,81.9000015258789,84.94499969482422,78.1050033569336,79.24500274658203,49.59709930419922,1582530
2005-10-31,80.5,83.33000183105469,80.5,80.79000091552734,50.56405258178711,2757700
2005-11-02,82.3499984741211,85.69999694824219,82.3499984741211,84.6500015258789,52.97991943359375,2961220
2005-11-04,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,52.97991943359375,0
2005-11-07,84.0,89.37999725341797,84.0,88.94000244140625,55.66490173339844,4104270
2005-11-08,89.5,90.55000305175781,88.0,88.83999633789062,55.60231399536133,3242410
2005-11-09,90.0,93.9000015258789,88.83999633789062,92.93000030517578,58.1621208190918,6218170
2005-11-10,93.19999694824219,94.5,91.0,91.45999908447266,57.242088317871094,2532720
2005-11-11,91.98999786376953,94.8499984741211,91.20999908447266,93.88500213623047,58.75983428955078,6770100
2005-11-14,94.30000305175781,94.99500274658203,93.0,94.00499725341797,58.83494186401367,1878290
2005-11-16,94.0999984741211,94.79499816894531,94.0,94.5,59.14472961425781,1390540
2005-11-17,94.5999984741211,95.9000015258789,93.70999908447266,94.07499694824219,58.878753662109375,1512780
2005-11-18,94.9000015258789,95.80000305175781,91.51000213623047,92.48999786376953,57.88673400878906,1657980
2005-11-21,95.0,95.5999984741211,92.4000015258789,92.94999694824219,58.17463684082031,2705120
2005-11-22,92.5,93.4000015258789,90.0,91.99500274658203,57.57693862915039,711740
2005-11-23,92.0,93.67500305175781,92.0,92.93499755859375,58.165252685546875,1415350
2005-11-24,93.48999786376953,93.98999786376953,91.51499938964844,92.54499816894531,57.921142578125,1460650
2005-11-25,92.80000305175781,93.5999984741211,92.20999908447266,92.53500366210938,57.9149055480957,864110
2005-11-28,93.5999984741211,96.25,93.0,95.23500061035156,59.60475540161133,2513450
2005-11-29,95.58000183105469,96.74500274658203,91.94999694824219,93.50499725341797,58.52199172973633,4703890
2005-11-30,93.5999984741211,94.98999786376953,90.70500183105469,91.38500213623047,57.19514465332031,1842630
2005-12-01,91.80000305175781,93.4000015258789,91.0,92.98500061035156,58.1965446472168,1272970
2005-12-02,93.5,94.4800033569336,91.50499725341797,91.83999633789062,57.47992706298828,616930
2005-12-05,93.0,93.87000274658203,90.0,90.75,56.7977294921875,1555210
2005-12-06,91.5,91.9000015258789,90.19999694824219,90.7699966430664,56.81024932861328,920050
2005-12-07,91.5,93.66999816894531,91.19999694824219,93.05000305175781,58.23722839355469,1652030
2005-12-08,93.5,94.19999694824219,91.6050033569336,92.81500244140625,58.09014892578125,1699370
2005-12-09,93.0,93.0,92.00499725341797,92.62999725341797,57.974361419677734,2632110
2005-12-12,92.25,94.0,92.25,92.91500091552734,58.152732849121094,1023990
2005-12-13,93.4000015258789,93.5,92.0,92.48999786376953,57.88673400878906,1458210
2005-12-14,93.0,95.83999633789062,92.5,94.68499755859375,59.26053237915039,6265720
2005-12-15,94.80000305175781,95.3499984741211,92.91999816894531,93.06500244140625,58.24662399291992,1254160
2005-12-16,93.11000061035156,93.87999725341797,91.5999984741211,93.51000213623047,58.52512741088867,1546340
2005-12-19,92.5999984741211,95.5,92.5999984741211,94.50499725341797,59.14786911010742,2206520
2005-12-20,94.79000091552734,98.9000015258789,94.65499877929688,98.20999908447266,61.466705322265625,4050360
2005-12-21,96.00499725341797,99.375,96.00499725341797,98.54000091552734,61.673255920410156,3509080
2005-12-22,97.19999694824219,99.98999786376953,97.0,99.17500305175781,62.0706787109375,1740750
2005-12-23,98.9800033569336,99.0,96.19999694824219,96.61000061035156,60.4653205871582,988090
2005-12-26,96.5999984741211,97.44000244140625,94.80000305175781,95.23999786376953,59.60789108276367,513490
2005-12-27,95.4000015258789,96.58999633789062,95.01000213623047,96.06999969482422,60.12735366821289,1062920
2005-12-28,96.0999984741211,97.47000122070312,95.5,96.7300033569336,60.540428161621094,1403320
2005-12-29,96.4000015258789,96.91000366210938,94.0,95.1500015258789,59.55155944824219,3904720
2005-12-30,95.5,98.9000015258789,95.19999694824219,97.81500244140625,61.2194938659668,3144700
2006-01-02,97.19999694824219,98.0,95.99500274658203,96.30000305175781,60.27130126953125,971870
2006-01-03,97.19999694824219,99.98999786376953,96.69999694824219,99.3949966430664,62.208377838134766,3789790
2006-01-04,94.15499877929688,102.9000015258789,94.15499877929688,102.04499816894531,63.866939544677734,3946340
2006-01-05,100.0999984741211,103.5,100.0999984741211,102.93000030517578,64.42082977294922,2566660
2006-01-06,102.69999694824219,103.98999786376953,100.11499786376953,102.37999725341797,64.07658386230469,2489320
2006-01-09,102.30000305175781,107.0,102.30000305175781,106.125,66.42048645019531,3125900
2006-01-10,107.0,107.4749984741211,103.01499938964844,103.49500274658203,64.77445220947266,916380
2006-01-12,102.16500091552734,104.79499816894531,102.16500091552734,102.84500122070312,64.36762237548828,1519930
2006-01-13,103.0999984741211,103.69000244140625,102.0,103.27999877929688,64.63987731933594,1782890
2006-01-16,103.30000305175781,104.5,101.5999984741211,103.91999816894531,65.04043579101562,1506220
2006-01-17,104.0999984741211,104.80500030517578,101.55000305175781,101.9000015258789,63.776187896728516,568190
2006-01-18,100.0,103.4000015258789,98.50499725341797,103.16999816894531,64.57103729248047,1764430
2006-01-19,103.16999816894531,103.7750015258789,102.00499725341797,103.06999969482422,64.50843811035156,1394310
2006-01-20,100.5,104.4000015258789,100.5,103.0999984741211,64.52723693847656,760930
2006-01-23,102.69999694824219,104.0,101.5,103.125,64.5428695678711,653180
2006-01-24,103.4000015258789,105.0,102.50499725341797,104.23500061035156,65.23757934570312,2742270
2006-01-25,104.4000015258789,110.0,104.4000015258789,108.6500015258789,68.00080108642578,5513560
2006-01-27,108.97000122070312,108.97000122070312,106.5999984741211,107.33999633789062,67.18091583251953,1145270
2006-01-30,107.5,114.5,107.5,113.04000091552734,70.74838256835938,3967340
2006-01-31,114.0,114.0999984741211,111.25,112.125,70.17570495605469,2447740
2006-02-01,112.0999984741211,121.0,112.0999984741211,117.93499755859375,73.81200408935547,9643550
2006-02-02,119.47000122070312,121.5999984741211,116.55999755859375,117.41000366210938,73.4834213256836,5698080
2006-02-03,118.0,119.19999694824219,115.5999984741211,116.07499694824219,72.64789581298828,2458280
2006-02-06,116.19999694824219,119.88999938964844,108.23999786376953,118.87000274658203,74.39718627929688,4149470
2006-02-07,119.9000015258789,122.9800033569336,118.0,122.00499725341797,76.35930633544922,3299890
2006-02-08,123.0,123.0,116.15499877929688,119.30000305175781,74.66632080078125,3920630
2006-02-10,119.1500015258789,121.19999694824219,118.0199966430664,120.63999938964844,75.50498962402344,2950360
2006-02-13,119.55500030517578,121.0,118.9000015258789,119.56999969482422,74.83531188964844,1228250
2006-02-14,119.5,119.5,115.80500030517578,116.65499877929688,73.01089477539062,820080
2006-02-15,117.01000213623047,117.98999786376953,114.5250015258789,117.19000244140625,73.34574127197266,1720640
2006-02-16,126.22000122070312,129.58999633789062,120.30000305175781,128.06500244140625,80.15208435058594,10955050
2006-02-17,128.5,129.5,125.80999755859375,128.61000061035156,80.49317169189453,7989300
2006-02-20,129.39999389648438,134.99000549316406,127.5250015258789,132.64500427246094,83.01856994628906,7337060
2006-02-21,132.64500427246094,140.0,132.5,138.67999267578125,86.79569244384766,5916870
2006-02-22,139.8000030517578,141.0,133.85000610351562,135.14999389648438,84.58636474609375,5488790
2006-02-23,135.39999389648438,138.77999877929688,133.10499572753906,136.6999969482422,85.55646514892578,8516010
2006-02-24,136.9499969482422,136.9499969482422,129.50999450683594,130.85499572753906,81.89823913574219,2333120
2006-02-27,130.8000030517578,133.69000244140625,130.8000030517578,131.92999267578125,82.57107543945312,1897130
2006-02-28,131.89999389648438,132.6999969482422,129.44000244140625,130.61000061035156,81.74491882324219,893680
2006-03-01,137.7949981689453,137.7949981689453,128.50999450683594,132.53500366210938,82.94972229003906,3942380
2006-03-02,130.5,132.89999389648438,130.5,131.6199951171875,82.37702941894531,1267310
2006-03-03,133.3000030517578,133.39999389648438,131.6999969482422,132.68499755859375,83.0436019897461,1362270
2006-03-06,132.5,135.6750030517578,131.60000610351562,132.35000610351562,82.83390808105469,3611550
