Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,30.73751449584961,30.98751449584961,30.50626564025879,30.61251449584961,17.090152740478516,8920779
2005-03-07,30.625015258789062,30.98751449584961,30.200014114379883,30.36251449584961,16.950586318969727,5874733
2005-03-08,30.500015258789062,31.17501449584961,30.125015258789062,30.950014114379883,17.27857208251953,15072368
2005-03-09,31.23751449584961,31.72501564025879,29.75001335144043,30.556264877319336,17.058752059936523,15354760
2005-03-10,30.687515258789062,31.437515258789062,30.25626564025879,31.125015258789062,17.376264572143555,14417104
2005-03-11,31.281265258789062,32.00001525878906,30.687515258789062,30.900014877319336,17.25065803527832,25124587
2005-03-14,30.937515258789062,31.03751564025879,30.218765258789062,30.35001564025879,16.9436092376709,12064057
2005-03-15,30.35001564025879,30.593765258789062,29.93751335144043,30.075014114379883,16.790082931518555,12766609
2005-03-16,30.125015258789062,30.41251564025879,29.46876335144043,29.606264114379883,16.528392791748047,19153726
2005-03-17,29.62501335144043,29.62501335144043,28.67501449584961,28.912513732910156,16.141088485717773,12489881
2005-03-18,28.75001335144043,28.87501335144043,28.068763732910156,28.681264877319336,16.011985778808594,17168823
2005-03-21,28.87501335144043,29.225013732910156,28.40626335144043,28.50001335144043,15.910799980163574,7710916
2005-03-22,28.56251335144043,28.806264877319336,28.09376335144043,28.412513732910156,15.861954689025879,14599896
2005-03-23,28.337514877319336,28.618764877319336,26.40626335144043,26.956262588500977,15.048965454101562,9663699
2005-03-24,27.175012588500977,27.612512588500977,26.87501335144043,27.212512969970703,15.192023277282715,11593466
2005-03-28,27.393762588500977,27.800012588500977,27.25001335144043,27.462512969970703,15.331589698791504,7848052
2005-03-29,27.600013732910156,27.600013732910156,26.318763732910156,26.51251220703125,14.801228523254395,7714388
2005-03-30,26.737512588500977,26.75001335144043,25.000011444091797,25.96251106262207,14.494179725646973,26371370
2005-03-31,26.25001335144043,27.475013732910156,26.131263732910156,26.525012969970703,14.808212280273438,24741171
2005-04-01,26.87501335144043,27.50001335144043,26.50001335144043,27.38751220703125,15.28972053527832,9554707
2005-04-04,27.362512588500977,27.681262969970703,26.87501335144043,27.46876335144043,15.33508014678955,10623730
2005-04-05,27.475013732910156,27.62501335144043,26.662513732910156,26.975013732910156,15.05943489074707,8526683
2005-04-06,27.362512588500977,27.443763732910156,27.03126335144043,27.193763732910156,15.181557655334473,6474116
2005-04-07,27.37501335144043,27.37501335144043,26.893762588500977,27.018762588500977,15.083860397338867,4322357
2005-04-08,27.12501335144043,27.18751335144043,26.50001335144043,26.643762588500977,14.874506950378418,3885022
2005-04-11,26.63751220703125,26.63751220703125,26.06251335144043,26.350013732910156,14.710514068603516,3572734
2005-04-12,26.56251335144043,26.78126335144043,26.32501220703125,26.66876220703125,14.88846492767334,2115366
2005-04-13,27.050012588500977,27.10626220703125,26.506263732910156,26.65626335144043,14.881482124328613,2976006
2005-04-15,26.612512588500977,26.612512588500977,25.800012588500977,25.906261444091797,14.462775230407715,3609390
2005-04-18,25.63751220703125,26.131263732910156,25.125011444091797,25.29376220703125,14.120834350585938,9227907
2005-04-19,25.550012588500977,25.975011825561523,24.82501220703125,25.062511444091797,13.991731643676758,7047172
2005-04-20,25.250011444091797,26.25001335144043,25.250011444091797,26.150012969970703,14.598858833312988,6998996
2005-04-21,26.12501335144043,26.518762588500977,25.65001106262207,26.41876220703125,14.748893737792969,5913757
2005-04-22,26.87501335144043,26.87501335144043,26.03126335144043,26.256263732910156,14.658170700073242,3440014
2005-04-25,26.00001335144043,26.79376220703125,25.750011444091797,26.60626220703125,14.853569030761719,6167540
2005-04-26,26.600013732910156,26.868762969970703,26.26251220703125,26.48126220703125,14.783787727355957,5422181
2005-04-27,26.62501335144043,26.62501335144043,25.881261825561523,26.025012969970703,14.52907657623291,3983822
2005-04-28,26.01251220703125,26.12501335144043,25.506261825561523,25.61876106262207,14.302273750305176,11588186
2005-04-29,25.000011444091797,26.06251335144043,24.812511444091797,25.487512588500977,14.22900676727295,10656034
2005-05-02,25.500011444091797,25.987512588500977,25.375011444091797,25.88751220703125,14.452308654785156,4477493
2005-05-03,25.88751220703125,26.65626335144043,25.781261444091797,26.306262969970703,14.686090469360352,10129266
2005-05-04,26.350013732910156,26.737512588500977,26.225013732910156,26.43751335144043,14.759361267089844,3265318
2005-05-05,26.50001335144043,26.78126335144043,26.38751220703125,26.462512969970703,14.77331829071045,2372086
2005-05-06,26.71876335144043,27.29376220703125,26.45001220703125,27.15626335144043,15.160622596740723,6919516
2005-05-09,27.15626335144043,27.40626335144043,26.95001220703125,27.20001220703125,15.18504524230957,9396099
2005-05-10,27.20001220703125,27.54376220703125,26.88751220703125,27.15626335144043,15.160622596740723,6121500
2005-05-11,27.00001335144043,27.362512588500977,26.62501335144043,27.181262969970703,15.174582481384277,5912021
2005-05-12,26.650012969970703,27.487512588500977,26.650012969970703,27.337512969970703,15.261808395385742,4409197
2005-05-13,27.25001335144043,27.34376335144043,26.93751335144043,27.13751220703125,15.150151252746582,2486942
2005-05-16,27.25001335144043,27.556262969970703,27.25001335144043,27.38751220703125,15.28972053527832,3725190
2005-05-17,27.56251335144043,27.675012588500977,26.87501335144043,26.962512969970703,15.05245590209961,3475582
2005-05-18,26.88751220703125,28.12501335144043,26.70001220703125,27.806262969970703,15.523493766784668,11784722
2005-05-19,28.256263732910156,28.68751335144043,27.51251220703125,27.65626335144043,15.439754486083984,8712011
2005-05-20,27.78126335144043,27.93751335144043,27.51251220703125,27.66876220703125,15.446738243103027,4519285
2005-05-23,27.800012588500977,27.84376335144043,27.12501335144043,27.662513732910156,15.443246841430664,3181622
2005-05-24,27.62501335144043,28.100013732910156,27.50001335144043,27.84376335144043,15.544435501098633,6058092
2005-05-25,28.12501335144043,28.25001335144043,27.88751220703125,28.068763732910156,15.670049667358398,8969211
2005-05-26,28.18751335144043,28.46876335144043,27.587512969970703,28.287513732910156,15.792170524597168,7822100
2005-05-27,28.50001335144043,29.150014877319336,27.76251220703125,28.012514114379883,15.638643264770508,20615101
2005-05-30,28.50001335144043,28.50001335144043,27.01251220703125,27.07501220703125,15.115262031555176,16890639
2005-05-31,27.25001335144043,27.25001335144043,26.587512969970703,26.706262588500977,14.909398078918457,11122994
2005-06-01,26.900012969970703,27.143762588500977,26.818763732910156,27.050012588500977,15.10130500793457,8102595
2005-06-02,27.00001335144043,27.25001335144043,26.631263732910156,26.70001220703125,14.905906677246094,4247877
2005-06-03,26.75001335144043,26.800012588500977,26.400012969970703,26.581262588500977,14.839611053466797,8515059
2005-06-06,26.75001335144043,26.925012588500977,26.318763732910156,26.46876335144043,14.776806831359863,4872973
2005-06-07,26.550012588500977,26.62501335144043,26.400012969970703,26.46876335144043,14.776806831359863,2178398
2005-06-08,26.50001335144043,26.743762969970703,26.443763732910156,26.62501335144043,14.86403751373291,6622796
2005-06-09,26.62501335144043,26.850013732910156,26.45001220703125,26.56251335144043,14.829148292541504,2889830
2005-06-10,26.62501335144043,26.75001335144043,26.256263732910156,26.34376335144043,14.707023620605469,2442206
2005-06-13,26.487512588500977,26.675012588500977,26.26251220703125,26.475013732910156,14.780298233032227,2326406
2005-06-14,26.475013732910156,26.96876335144043,26.26251220703125,26.868762969970703,15.000117301940918,5520189
2005-06-15,26.900012969970703,27.800012588500977,26.87501335144043,27.681262969970703,15.453714370727539,15195104
2005-06-16,27.70001220703125,27.87501335144043,27.18751335144043,27.50001335144043,15.35252571105957,9797691
2005-06-17,27.43751335144043,27.775012969970703,27.37501335144043,27.506263732910156,15.356021881103516,6843228
2005-06-20,27.612512588500977,27.800012588500977,27.06251335144043,27.506263732910156,15.356021881103516,6911476
2005-06-21,27.50001335144043,27.737512588500977,27.25001335144043,27.34376335144043,15.265296936035156,3305270
2005-06-22,27.393762588500977,27.68751335144043,27.25001335144043,27.506263732910156,15.356021881103516,3597038
2005-06-23,27.506263732910156,28.05001449584961,27.400012969970703,27.53126335144043,15.369973182678223,7253868
2005-06-24,27.53126335144043,27.975013732910156,27.37501335144043,27.550012588500977,15.380441665649414,8143675
2005-06-27,28.50001335144043,28.50001335144043,27.493762969970703,27.737512588500977,15.485115051269531,4693029
2005-06-28,27.75001335144043,27.850013732910156,27.25001335144043,27.38751220703125,15.28972053527832,3984078
2005-06-29,27.43751335144043,27.62501335144043,27.162513732910156,27.525012969970703,15.366483688354492,2954766
2005-06-30,27.53126335144043,28.725013732910156,27.53126335144043,28.450014114379883,15.882889747619629,16991583
2005-07-01,28.450014114379883,28.50001335144043,27.76251220703125,27.87501335144043,15.561880111694336,2559086
2005-07-04,28.012514114379883,28.25001335144043,27.756263732910156,27.98126220703125,15.621196746826172,2359246
2005-07-05,28.23751449584961,28.50001335144043,27.75001335144043,28.231264114379883,15.760764122009277,5203109
2005-07-06,28.25001335144043,28.50001335144043,28.06251335144043,28.150014877319336,15.715402603149414,3625806
2005-07-07,28.36251449584961,28.50001335144043,27.40626335144043,27.525012969970703,15.366483688354492,4474837
2005-07-08,27.81251335144043,27.862512588500977,27.37501335144043,27.506263732910156,15.356021881103516,3835358
2005-07-11,27.75001335144043,27.81251335144043,27.51251220703125,27.568763732910156,15.390911102294922,2102222
2005-07-12,27.725013732910156,28.05001449584961,27.38751220703125,27.556262969970703,15.383930206298828,4177645
2005-07-13,27.56251335144043,27.75001335144043,26.331262588500977,26.493762969970703,14.790763854980469,8781507
2005-07-14,26.68751335144043,26.800012588500977,26.00001335144043,26.087512969970703,14.563970565795898,8886979
2005-07-15,26.612512588500977,27.050012588500977,26.018762588500977,26.57501220703125,14.83612060546875,20328661
2005-07-18,26.631263732910156,27.243762969970703,26.631263732910156,26.881263732910156,15.007091522216797,9069787
2005-07-19,26.881263732910156,27.225013732910156,26.87501335144043,27.150012969970703,15.15713119506836,4154093
2005-07-20,27.162513732910156,27.618762969970703,27.050012588500977,27.48126220703125,15.342058181762695,5278069
2005-07-21,27.612512588500977,27.881263732910156,27.40626335144043,27.631263732910156,15.425800323486328,6165652
2005-07-22,26.88751220703125,27.987512588500977,26.88751220703125,27.900012969970703,15.575839042663574,3453438
2005-07-25,27.775012969970703,28.75001335144043,27.775012969970703,28.681264877319336,16.011985778808594,9187035
2005-07-26,28.81251335144043,28.975013732910156,27.712512969970703,28.162513732910156,15.722390174865723,7607572
2005-07-27,28.356264114379883,28.587514877319336,28.25001335144043,28.42501449584961,15.868931770324707,3509678
2005-07-28,151.60000610351562,151.60000610351562,151.60000610351562,151.60000610351562,84.6342544555664,0
2005-07-29,28.50001335144043,28.75001335144043,28.037513732910156,28.25001335144043,15.771231651306152,8808195
2005-08-01,28.23751449584961,28.50001335144043,27.68751335144043,28.00001335144043,15.63166332244873,4590749
2005-08-02,28.368764877319336,30.17501449584961,28.01876449584961,29.50001335144043,16.46907615661621,35294918
2005-08-03,29.631263732910156,30.35001564025879,28.68751335144043,29.337514877319336,16.378358840942383,22793780
2005-08-04,29.600013732910156,30.125015258789062,29.256263732910156,29.93751335144043,16.713319778442383,12770041
2005-08-05,30.031265258789062,30.731264114379883,29.887514114379883,30.406265258789062,16.975013732910156,17518287
2005-08-08,30.625015258789062,30.625015258789062,29.50001335144043,29.662513732910156,16.559791564941406,19003550
2005-08-09,29.68751335144043,29.87501335144043,28.993764877319336,29.056264877319336,16.221345901489258,8380091
2005-08-10,29.25001335144043,29.793764114379883,29.03126335144043,29.606264114379883,16.528392791748047,6393820
2005-08-11,29.73751449584961,29.75001335144043,29.168764114379883,29.33126449584961,16.374866485595703,3094430
2005-08-12,29.33126449584961,29.37501335144043,28.93751335144043,29.05001449584961,16.217849731445312,3020014
2005-08-16,29.06251335144043,29.350013732910156,28.943763732910156,29.01876449584961,16.200403213500977,2110510
2005-08-17,29.275014877319336,29.81251335144043,28.76876449584961,29.70626449584961,16.584226608276367,5489173
2005-08-18,30.000015258789062,34.50001525878906,29.62501335144043,29.73751449584961,16.601667404174805,5916933
2005-08-19,29.75001335144043,30.368764877319336,29.12501335144043,29.962514877319336,16.727277755737305,7145492
2005-08-22,30.55001449584961,30.55001449584961,29.137514114379883,29.262514114379883,16.336488723754883,5373709
2005-08-23,29.43751335144043,29.48751449584961,28.587514877319336,28.825014114379883,16.092239379882812,4552541
2005-08-24,28.87501335144043,29.100013732910156,28.12501335144043,28.56251335144043,15.945693016052246,4740877
2005-08-25,28.86251449584961,28.87501335144043,28.40626335144043,28.825014114379883,16.092239379882812,4807245
2005-08-26,29.30001449584961,29.30001449584961,28.56251335144043,29.03126335144043,16.207386016845703,4959613
2005-08-29,29.193763732910156,29.193763732910156,28.37501335144043,28.756263732910156,16.053855895996094,3824062
2005-08-30,28.98751449584961,29.087514877319336,28.75001335144043,28.81251335144043,16.085262298583984,3231182
2005-08-31,28.87501335144043,29.40626335144043,28.75001335144043,29.137514114379883,16.26670265197754,3189270
2005-09-01,29.37501335144043,29.92501449584961,29.20626449584961,29.756263732910156,16.61213493347168,4292469
2005-09-02,29.993764877319336,29.993764877319336,29.42501449584961,29.61251449584961,16.53188133239746,2109334
2005-09-05,29.931264877319336,29.931264877319336,28.87501335144043,29.700014114379883,16.580734252929688,3357062
2005-09-06,29.87501335144043,30.250015258789062,29.700014114379883,30.156265258789062,16.8354434967041,4841853
2005-09-08,30.312515258789062,30.562515258789062,30.137514114379883,30.293764114379883,16.91220474243164,7570692
2005-09-09,30.012514114379883,30.781265258789062,30.012514114379883,30.356264114379883,16.94709587097168,8388579
2005-09-12,30.512514114379883,31.812515258789062,30.375015258789062,31.325014114379883,17.48792839050293,18014054
2005-09-13,31.712514877319336,31.743764877319336,31.075014114379883,31.64376449584961,17.665876388549805,10608914
2005-09-14,31.500015258789062,32.73751449584961,31.012514114379883,32.61251449584961,18.499006271362305,19214998
2005-09-15,33.28126525878906,33.36876678466797,32.31251525878906,32.575016021728516,18.47772979736328,9910283
2005-09-16,32.90626525878906,33.48751449584961,31.887514114379883,33.21876525878906,18.842897415161133,14461224
2005-09-19,33.25001525878906,33.50001525878906,32.75001525878906,33.08751678466797,18.768442153930664,3605550
2005-09-20,33.00001525878906,33.00001525878906,31.875015258789062,32.48751449584961,18.428098678588867,5053149
2005-09-21,32.50001525878906,32.50001525878906,30.875015258789062,32.10001754760742,18.208297729492188,7064788
2005-09-22,32.00001525878906,32.00001525878906,30.625015258789062,30.94376564025879,17.552427291870117,4327101
2005-09-23,31.23751449584961,31.625015258789062,30.562515258789062,31.356264114379883,17.78641128540039,3953174
2005-09-26,31.687515258789062,32.21251678466797,31.375015258789062,32.00001525878906,18.15157127380371,3069942
2005-09-27,32.22501754760742,32.68751525878906,31.762514114379883,32.03126525878906,18.169294357299805,3213294
2005-09-28,32.00001525878906,32.61251449584961,31.906265258789062,32.293766021728516,18.318201065063477,6314892
2005-09-29,32.47501754760742,33.81251525878906,32.37501525878906,32.76876449584961,18.587635040283203,18857334
2005-09-30,32.87501525878906,33.75001525878906,32.512516021728516,32.93751525878906,18.6833553314209,11241298
2005-10-03,33.012516021728516,35.34376525878906,32.918766021728516,35.112518310546875,19.917098999023438,20378461
2005-10-04,35.262516021728516,35.925018310546875,35.15001678466797,35.393768310546875,20.076631546020508,13753441
2005-10-05,35.25001525878906,35.61876678466797,34.237518310546875,34.456268310546875,19.544849395751953,10719906
2005-10-06,33.75001525878906,34.50001525878906,33.575016021728516,33.77501678466797,19.158416748046875,5399253
2005-10-07,34.00001525878906,34.325016021728516,33.06251525878906,33.55001449584961,19.03078842163086,5339197
2005-10-10,33.68751525878906,34.175018310546875,32.65001678466797,33.91251754760742,19.236408233642578,10162058
2005-10-11,33.87501525878906,34.050018310546875,33.00626754760742,33.39376449584961,18.942161560058594,10333906
2005-10-13,33.50001525878906,33.61251449584961,32.53751754760742,32.78751754760742,18.5982723236084,6514860
2005-10-14,32.62501525878906,32.93126678466797,30.375015258789062,32.21876525878906,18.275651931762695,8914379
2005-10-17,32.33751678466797,32.33751678466797,30.500015258789062,31.168764114379883,17.680057525634766,8131891
2005-10-18,31.250015258789062,32.47501754760742,31.23751449584961,31.712514877319336,17.988487243652344,17966823
2005-10-19,31.618764877319336,31.618764877319336,30.625015258789062,30.806264877319336,17.47443199157715,5427293
2005-10-20,31.23751449584961,31.500015258789062,29.18751335144043,30.26876449584961,17.169546127319336,16939647
2005-10-21,30.500015258789062,32.50001525878906,29.62501335144043,32.27501678466797,18.30756187438965,11069626
2005-10-24,32.25001525878906,32.61251449584961,31.500015258789062,31.80001449584961,18.038122177124023,6229636
2005-10-25,32.00001525878906,32.17501449584961,31.250015258789062,31.700014114379883,17.981399536132812,4209629
2005-10-26,31.750015258789062,31.775014877319336,31.012514114379883,31.212514877319336,17.704870223999023,5330989
2005-10-27,31.312515258789062,31.312515258789062,29.37501335144043,29.662513732910156,16.825654983520508,23520276
2005-10-28,29.75001335144043,30.000015258789062,28.825014114379883,28.98751449584961,16.44277000427246,6224212
2005-10-31,31.125015258789062,31.125015258789062,29.137514114379883,29.31251335144043,16.62712287902832,5053925
2005-11-02,29.87501335144043,29.87501335144043,29.42501449584961,29.493764877319336,16.72993278503418,5984861
2005-11-04,29.493764877319336,29.493764877319336,29.493764877319336,29.493764877319336,16.72993278503418,0
2005-11-07,29.493764877319336,30.000015258789062,29.37501335144043,29.93751335144043,16.98164176940918,9221851
2005-11-08,30.000015258789062,31.01876449584961,29.950014114379883,30.60001564025879,17.357440948486328,11407866
2005-11-09,30.837514877319336,31.11251449584961,30.250015258789062,30.762514114379883,17.449615478515625,10699762
2005-11-10,31.000015258789062,31.73751449584961,30.531265258789062,31.406265258789062,17.814777374267578,6695628
2005-11-11,31.687515258789062,32.50001525878906,31.637514114379883,32.41251754760742,18.385555267333984,9153963
2005-11-14,32.50001525878906,32.86251449584961,31.75626564025879,32.168766021728516,18.247291564941406,5005629
2005-11-16,32.262516021728516,32.75001525878906,32.15626525878906,32.56251525878906,18.470643997192383,7338924
2005-11-17,32.62501525878906,33.23751449584961,32.62501525878906,32.87501525878906,18.647899627685547,9017355
2005-11-18,33.25001525878906,33.25001525878906,32.387516021728516,32.55001449584961,18.463550567626953,7197764
2005-11-21,29.06251335144043,32.80001449584961,29.06251335144043,31.98751449584961,18.144479751586914,6491148
2005-11-22,32.00001525878906,32.43751525878906,31.500015258789062,31.80001449584961,18.038122177124023,5296237
2005-11-23,31.637514114379883,32.25001525878906,31.55001449584961,32.06876754760742,18.190568923950195,4919741
2005-11-24,32.00001525878906,32.668766021728516,31.33126449584961,32.37501525878906,18.36428451538086,20611805
2005-11-25,32.62501525878906,33.15001678466797,32.13126754760742,32.44376754760742,18.403284072875977,13556993
2005-11-28,32.62501525878906,33.22501754760742,32.31876754760742,32.60001754760742,18.491918563842773,12551273
2005-11-29,32.62501525878906,34.200016021728516,32.25001525878906,33.95626449584961,19.26122283935547,24339699
2005-11-30,34.175018310546875,34.72501754760742,33.01876449584961,33.37501525878906,18.93152618408203,19368182
2005-12-01,33.50001525878906,34.325016021728516,33.31251525878906,34.106266021728516,19.3463134765625,11281402
2005-12-02,34.425018310546875,34.80626678466797,33.56251525878906,33.71251678466797,19.122966766357422,22536220
2005-12-05,28.98751449584961,34.21251678466797,28.98751449584961,33.418766021728516,18.956342697143555,9770547
2005-12-06,33.27501678466797,33.856266021728516,33.13126754760742,33.33751678466797,18.910247802734375,9292947
2005-12-07,33.33751678466797,33.90001678466797,33.25001525878906,33.75001525878906,19.144237518310547,13035273
2005-12-08,33.75001525878906,33.87501525878906,33.31251525878906,33.75001525878906,19.144237518310547,9872043
2005-12-09,33.75001525878906,34.05626678466797,33.38126754760742,33.77501678466797,19.158416748046875,16567671
2005-12-12,33.75001525878906,34.425018310546875,33.62501525878906,33.80626678466797,19.176145553588867,8354195
2005-12-13,33.887516021728516,34.168766021728516,33.42501449584961,33.74376678466797,19.140687942504883,22093892
2005-12-14,33.68751525878906,34.56251525878906,33.68751525878906,34.325016021728516,19.47039031982422,14048856
2005-12-15,34.56251525878906,35.21251678466797,33.856266021728516,34.40001678466797,19.512937545776367,25500339
2005-12-16,34.487518310546875,34.706268310546875,33.95626449584961,34.137516021728516,19.364044189453125,16124431
2005-12-19,34.43751525878906,34.72501754760742,34.00001525878906,34.09376525878906,19.339229583740234,7342316
2005-12-20,34.06251525878906,34.35001754760742,33.137516021728516,33.33126449584961,18.90670394897461,9069827
2005-12-21,33.50001525878906,33.99376678466797,33.25001525878906,33.47501754760742,18.98824691772461,6773220
2005-12-22,33.75001525878906,33.856266021728516,33.00001525878906,33.293766021728516,18.88543128967285,27496938
2005-12-23,33.37501525878906,33.50001525878906,32.56251525878906,32.700016021728516,18.548635482788086,8944835
2005-12-26,32.75001525878906,32.75001525878906,31.36251449584961,31.50626564025879,17.871498107910156,4849613
2005-12-27,31.500015258789062,32.73751449584961,31.387514114379883,32.62501525878906,18.5060977935791,11344490
2005-12-28,32.97501754760742,33.40001678466797,32.50001525878906,33.19376754760742,18.828710556030273,12568505
2005-12-29,33.12501525878906,33.30001449584961,32.75001525878906,33.05626678466797,18.75071144104004,14426080
2005-12-30,33.03126525878906,33.68751525878906,33.00001525878906,33.25001525878906,18.860614776611328,6080908
2006-01-02,33.25001525878906,33.68751525878906,32.94376754760742,33.11876678466797,18.78616714477539,5189349
2006-01-03,33.25001525878906,33.55626678466797,33.075016021728516,33.25001525878906,18.860614776611328,18817766
2006-01-04,33.50001525878906,33.950016021728516,33.31876754760742,33.74376678466797,19.140687942504883,23926836
2006-01-05,33.75001525878906,35.237518310546875,33.75001525878906,35.05626678466797,19.885189056396484,14020928
2006-01-06,35.00001525878906,35.487518310546875,34.387516021728516,35.31251525878906,20.030540466308594,14860480
2006-01-09,35.37501525878906,35.62501525878906,35.00001525878906,35.15626525878906,19.941909790039062,5852957
2006-01-10,35.24376678466797,35.550018310546875,34.637516021728516,35.356266021728516,20.055360794067383,8265587
2006-01-12,35.12501525878906,35.59376525878906,34.637516021728516,35.34376525878906,20.04826545715332,6036692
2006-01-13,35.387516021728516,36.06251907348633,35.19376754760742,35.71876525878906,20.26097869873047,11275138
2006-01-16,35.00001525878906,35.00001525878906,34.37501525878906,34.53126525878906,20.007492065429688,5513773
2006-01-17,34.25001525878906,34.737518310546875,33.50001525878906,33.90001678466797,19.64174461364746,6295540
2006-01-18,33.86251449584961,34.60001754760742,33.26876449584961,34.50001525878906,19.9893856048584,6474652
2006-01-19,34.62501525878906,35.00001525878906,33.75001525878906,34.88126754760742,20.210283279418945,4153621
2006-01-20,35.00001525878906,35.31251525878906,34.643768310546875,35.11876678466797,20.347890853881836,4921285
2006-01-23,35.31251525878906,35.31251525878906,33.87501525878906,34.231266021728516,19.83367919921875,2922134
2006-01-24,34.550018310546875,34.737518310546875,33.93751525878906,34.206268310546875,19.81918716430664,5186997
2006-01-25,34.206268310546875,34.612518310546875,33.50001525878906,34.106266021728516,19.761247634887695,4935605
2006-01-27,34.83751678466797,34.83751678466797,34.25001525878906,34.575016021728516,20.0328369140625,6426084
2006-01-30,34.700016021728516,35.90626525878906,34.518768310546875,35.75001525878906,20.71363639831543,8930531
2006-01-31,35.62501525878906,36.68751907348633,35.62501525878906,36.55626678466797,21.180782318115234,9387843
2006-02-01,36.62501907348633,36.74376678466797,35.37501525878906,35.700016021728516,20.684667587280273,8240219
2006-02-02,35.63126754760742,36.362518310546875,35.25001525878906,35.387516021728516,20.50360679626465,4758877
2006-02-03,35.00001525878906,36.862518310546875,35.00001525878906,36.46876907348633,21.130088806152344,15373224
